id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
4e9460c4-386e-4445-82a8-48caa2ba034d,Steelers,Bills,23,10,11/10/2013,2013,10,-3.0,True,outdoors,grass,183.0,60406.0,46.0,56.0,21.0,,8,0.0,10.0,7.0,6.0,0.0,19,33,136,1,18,30,204,1,1,4,40,164,300,1,0,1,6,42,8,17,0,0,2116,227,1,1,0,1,3,23,9,3.0,0.0,0.0,7.0,0.0,16,22,95,0,22,39,155,1,1,3,23,132,227,1,0,1,4,30,3,14,1,1,1484,300,1,1,0,1,4,40,0.6871898715699445,0.3128101284300555
e261c176-30ea-47c0-b489-4831558cb109,Cardinals,Texans,27,24,11/10/2013,2013,10,-3.5,False,retractable roof (closed),grass,197.0,60845.0,,,,,8,7.0,7.0,6.0,7.0,0.0,19,29,97,0,20,32,241,2,1,1,6,235,332,2,2,3,5,29,3,10,0,0,1868,235,0,1,1,1,3,42,8,7.0,10.0,0.0,7.0,0.0,17,21,76,0,22,43,201,3,0,3,42,159,235,1,1,1,7,53,6,16,0,1,1732,332,1,2,2,3,1,6,0.5884345348883888,0.4115654651116112
46100934-4268-4df6-9810-8ba7ebf849a2,Packers,Eagles,13,27,11/10/2013,2013,10,1.0,Packers (deferred),outdoors,grass,192.0,78011.0,45.0,48.0,12.0,,8,0.0,3.0,7.0,3.0,0.0,23,30,99,0,29,44,305,1,2,1,8,297,396,1,0,2,5,31,7,16,1,2,2064,415,0,1,1,1,3,17,9,7.0,3.0,17.0,0.0,0.0,19,37,204,0,12,18,228,3,0,3,17,211,415,1,1,1,5,65,4,11,0,0,1536,396,2,1,0,2,1,8,0.19991031344780555,0.8000896865521945
691d2bdb-9346-4e3e-bc9b-2476ff0bc2a8,Ravens,Bengals,20,17,11/10/2013,2013,10,-1.0,Bengals (deferred),outdoors,sportturf,221.0,70992.0,60.0,36.0,17.0,0.0,8,10.0,7.0,0.0,0.0,3.0,18,30,85,0,20,36,140,2,2,5,36,104,189,1,1,3,8,65,3,16,0,0,1895,364,3,1,0,3,5,30,9,0.0,0.0,3.0,14.0,0.0,21,31,120,0,24,51,274,2,3,5,30,244,364,1,0,3,9,134,5,19,3,5,2278,189,2,1,1,3,5,36,0.7639720582804937,0.23602794171950625
e5918649-b931-444c-b748-8f7553e59643,Bears,Lions,19,21,11/10/2013,2013,10,1.0,Lions (deferred),outdoors,grass,184.0,62431.0,47.0,51.0,6.0,,8,7.0,0.0,3.0,9.0,0.0,19,20,38,0,27,49,312,2,1,2,12,300,338,0,0,1,5,39,7,17,1,2,1895,364,1,1,0,1,0,0,8,7.0,0.0,7.0,7.0,0.0,21,26,145,0,18,35,219,3,1,0,0,219,364,1,0,1,5,51,5,12,0,1,1705,338,1,0,0,1,2,12,0.4030165541656945,0.5969834458343055
3c5274d2-0232-46a3-87c8-bcfd3fa9ae97,Chargers,Broncos,20,28,11/10/2013,2013,10,7.0,Broncos (deferred),outdoors,grass,181.0,68847.0,78.0,14.0,6.0,0.0,8,0.0,6.0,7.0,7.0,0.0,20,35,131,1,19,29,218,1,0,4,20,198,329,1,0,0,6,40,7,16,1,1,2283,397,0,2,1,1,2,17,8,7.0,14.0,7.0,0.0,0.0,22,22,84,0,25,36,330,4,0,2,17,313,397,2,1,1,3,28,3,8,0,0,1317,329,0,1,0,0,4,20,0.19922102389672222,0.8007789761032778
529df6a7-a80c-4037-85d3-ed5bbb4299bd,Falcons,Seahawks,10,33,11/10/2013,2013,10,3.5,Seahawks (deferred),dome,fieldturf,179.0,70309.0,,,,,8,0.0,3.0,7.0,0.0,0.0,16,16,64,0,23,36,172,1,0,2,10,162,226,2,1,1,1,15,4,12,1,1,1470,490,0,0,0,0,1,8,9,3.0,20.0,3.0,7.0,0.0,25,42,211,1,19,26,287,2,0,1,8,279,490,0,0,0,9,80,9,15,0,0,2130,226,0,2,1,1,2,10,0.16787044782161112,0.8321295521783889
7b62e098-2f5e-4a95-9161-3f3ab6f5a994,Buccaneers,Dolphins,22,19,11/11/2013,2013,10,2.5,Dolphins (deferred),outdoors,grass,181.0,64448.0,73.0,74.0,5.0,,8,10.0,5.0,0.0,7.0,0.0,18,37,140,1,11,21,139,1,1,2,15,124,264,0,0,1,9,70,3,12,0,0,2088,213,1,0,0,1,2,18,8,0.0,7.0,12.0,0.0,0.0,16,14,2,0,27,42,229,2,1,2,18,211,213,0,0,1,4,70,4,12,0,1,1512,264,1,0,0,1,2,15,0.7106546538966388,0.28934534610336116
e5513219-4584-4396-936a-dcda4dd5670e,Titans,Colts,27,30,11/14/2013,2013,11,3.0,Colts (deferred),outdoors,grass,181.0,69143.0,44.0,36.0,3.0,,9,14.0,3.0,0.0,10.0,0.0,20,24,122,2,22,28,222,1,0,2,4,218,340,1,1,1,4,34,6,11,0,0,1657,366,0,0,0,0,1,3,9,0.0,6.0,17.0,7.0,0.0,24,32,137,3,23,36,232,0,0,1,3,229,366,0,0,0,5,51,6,13,0,0,1943,340,0,1,1,1,2,4,0.5536183375448056,0.4463816624551944
8e57e3e7-286c-4770-b563-2ade1ec118cd,Bills,Jets,37,14,11/17/2013,2013,11,2.0,Bills (deferred),outdoors,a_turf,185.0,68036.0,62.0,71.0,14.0,0.0,10,0.0,20.0,14.0,3.0,0.0,14,38,68,1,20,28,245,2,0,1,0,245,313,1,0,0,8,64,8,19,1,1,2022,267,3,2,1,4,4,30,9,0.0,0.0,7.0,7.0,0.0,12,23,134,1,12,29,163,1,3,4,30,133,267,2,1,4,4,24,2,11,1,2,1578,313,0,1,0,0,1,0,0.7895292440790556,0.21047075592094444
5c021f0d-ee44-4cb5-aee0-1d248c520c01,Texans,Raiders,23,28,11/17/2013,2013,11,-10.0,Raiders (deferred),retractable roof (closed),grass,210.0,71726.0,,,,,9,0.0,17.0,0.0,6.0,0.0,14,21,90,0,25,49,325,1,1,2,21,304,394,3,1,2,9,50,2,16,0,1,1709,341,0,1,0,0,2,21,9,14.0,0.0,14.0,0.0,0.0,12,31,165,1,18,32,197,3,0,2,21,176,341,1,0,0,8,77,5,18,0,0,1891,394,1,3,1,2,2,21,0.2729202331507222,0.7270797668492778
635e68ce-0b17-4e58-b0c4-99c6d27654a2,Saints,49ers,23,20,11/17/2013,2013,11,-3.0,Saints (deferred),dome,sportturf,194.0,73025.0,,,,,9,7.0,7.0,0.0,9.0,0.0,23,23,92,1,30,43,305,1,1,1,10,295,387,3,2,3,4,48,6,14,0,1,2079,196,1,1,0,1,3,12,9,0.0,10.0,7.0,3.0,0.0,12,22,81,0,17,31,127,2,1,3,12,115,196,1,0,1,5,45,6,15,0,0,1521,387,1,3,2,3,1,10,0.4627076298912778,0.5372923701087222
885d2402-3100-4706-8a05-8c937c4287d0,Bengals,Browns,41,20,11/17/2013,2013,11,-4.5,Browns (deferred),outdoors,fieldturf,208.0,63856.0,62.0,92.0,7.0,0.0,10,0.0,31.0,0.0,10.0,0.0,10,31,106,0,14,28,118,3,2,0,0,118,224,0,0,2,8,64,1,14,0,0,1656,330,3,2,1,4,4,20,9,13.0,0.0,7.0,0.0,0.0,15,19,102,0,27,56,248,1,3,4,20,228,330,2,1,4,5,40,4,18,1,4,1944,224,2,0,0,2,0,0,0.7251007230623334,0.2748992769376666
e53c1de5-6e96-4e1d-ae5e-94a195681da8,Giants,Packers,27,13,11/17/2013,2013,11,-3.5,True,outdoors,fieldturf,165.0,79114.0,59.0,100.0,2.0,0.0,9,7.0,3.0,10.0,7.0,0.0,19,24,78,1,25,35,279,1,1,4,23,256,334,0,0,1,3,30,4,14,2,2,2114,394,3,0,0,3,0,0,9,0.0,6.0,0.0,7.0,0.0,16,20,55,1,24,34,339,0,3,0,0,339,394,0,0,3,5,38,2,8,0,1,1486,334,1,0,0,1,4,23,0.7683890435728333,0.23161095642716667
b4fcf10a-8124-4e64-a6eb-531f7dd32eb0,Jaguars,Cardinals,14,27,11/17/2013,2013,11,9.5,True,outdoors,grass,184.0,59862.0,76.0,0.0,8.0,0.0,9,14.0,0.0,0.0,0.0,0.0,14,16,32,1,27,42,255,1,2,2,13,242,274,0,0,2,6,40,2,14,2,3,1447,416,0,1,0,0,3,17,9,7.0,7.0,10.0,3.0,0.0,19,24,14,1,30,42,419,2,0,3,17,402,416,1,0,0,5,42,5,16,0,0,2153,274,2,0,0,2,2,13,0.3926876906065278,0.6073123093934722
74d7d292-b6c6-42c1-bf91-ba82f7b73c9c,Seahawks,Vikings,41,20,11/17/2013,2013,11,-13.0,False,outdoors,fieldturf,182.0,68235.0,50.0,81.0,14.0,,10,10.0,14.0,0.0,17.0,0.0,16,28,93,2,14,21,236,2,0,1,6,230,323,1,0,0,7,96,4,11,0,0,1551,336,3,2,1,4,2,3,9,3.0,10.0,0.0,7.0,0.0,19,33,132,0,18,35,207,2,3,2,3,204,336,2,1,4,4,20,5,14,0,1,2049,323,0,1,0,0,1,6,0.7561533965346666,0.24384660346533338
dc581fa4-1325-48b3-a3cf-e6cc2ed638c7,Steelers,Lions,37,27,11/17/2013,2013,11,3.0,False,outdoors,grass,210.0,57905.0,60.0,87.0,12.0,,9,14.0,6.0,3.0,14.0,0.0,24,27,40,0,29,45,367,4,0,1,9,358,398,0,0,0,4,23,6,16,1,1,1936,451,1,2,2,3,2,18,9,0.0,27.0,0.0,0.0,0.0,21,25,107,1,19,46,362,2,1,2,18,344,451,2,2,3,8,45,6,16,1,4,1664,398,0,0,0,0,1,9,0.5187529809398611,0.4812470190601389
ce374d6c-15af-4b32-a46b-69d3b8b25603,Dolphins,Chargers,20,16,11/17/2013,2013,11,2.5,Chargers (deferred),outdoors,grass,178.0,60256.0,81.0,67.0,12.0,0.0,9,3.0,7.0,7.0,3.0,0.0,21,19,104,1,22,35,268,1,1,4,29,239,343,0,0,1,3,15,2,10,0,0,1716,435,1,0,0,1,3,17,9,7.0,3.0,3.0,3.0,0.0,22,26,154,0,22,34,298,1,1,3,17,281,435,0,0,1,10,76,4,11,0,0,1884,343,1,0,0,1,4,29,0.5796130043366945,0.4203869956633055
e4d9d825-aa7f-444c-a97e-e6bc04a2b8da,Bears,Ravens,23,20,11/17/2013,2013,11,-3.0,Ravens (deferred),outdoors,grass,316.0,62367.0,68.0,82.0,17.0,0.0,9,0.0,13.0,0.0,7.0,3.0,18,26,104,0,19,31,216,1,0,2,1,215,319,2,0,0,13,111,5,13,0,0,1838,317,2,2,0,2,3,19,9,10.0,7.0,0.0,3.0,0.0,23,41,174,1,17,31,162,1,2,3,19,143,317,2,0,2,5,46,8,18,1,2,2141,319,0,2,0,0,2,1,0.36773610537401363,0.6322638946259864
56ee0d90-ec8a-42bb-b12d-f758d868c217,Eagles,Redskins,24,16,11/17/2013,2013,11,-4.5,False,outdoors,grass,201.0,69144.0,64.0,71.0,7.0,0.0,10,7.0,10.0,7.0,0.0,0.0,22,33,126,3,17,26,298,0,0,3,22,276,402,0,0,0,9,68,4,13,1,2,1578,427,1,3,1,2,4,28,9,0.0,0.0,0.0,16.0,0.0,23,38,191,0,17,35,264,2,1,4,28,236,427,3,1,2,4,39,8,17,0,1,2022,402,0,0,0,0,3,22,0.8411752967167501,0.15882470328324994
54cc9056-cd2c-402d-a759-1ddbce9c7c67,Buccaneers,Falcons,41,28,11/17/2013,2013,11,-2.0,Falcons (deferred),outdoors,grass,200.0,55360.0,79.0,74.0,6.0,,9,3.0,21.0,14.0,3.0,0.0,24,38,186,2,20,25,231,2,0,2,7,224,410,0,0,0,11,121,3,11,1,2,1994,420,2,1,1,3,3,20,9,0.0,6.0,7.0,15.0,0.0,24,20,152,1,24,43,288,2,2,3,20,268,420,1,1,3,7,45,1,7,1,2,1606,410,0,0,0,0,2,7,0.8152267010063612,0.1847732989936388
66cd5d8f-47a9-4b59-bfe0-696bc5e02fcd,Broncos,Chiefs,27,17,11/17/2013,2013,11,-7.5,False,outdoors,grass,218.0,77076.0,43.0,34.0,6.0,,9,10.0,7.0,7.0,3.0,0.0,24,36,104,2,24,40,323,1,0,0,0,323,427,1,1,1,13,82,6,16,0,0,1793,344,0,2,1,1,3,30,9,0.0,10.0,0.0,7.0,0.0,24,25,144,0,21,45,230,2,0,3,30,200,344,2,1,1,9,53,4,13,0,1,1807,427,0,1,1,1,0,0,0.7691269953436111,0.23087300465638894
29a43087-371d-4541-99c1-ce92f4451d86,Panthers,Patriots,24,20,11/18/2013,2013,11,-3.0,Patriots (deferred),outdoors,grass,171.0,74225.0,59.0,35.0,8.0,0.0,9,7.0,3.0,7.0,7.0,0.0,20,23,103,0,19,28,209,3,0,3,12,197,300,0,0,0,7,47,8,11,0,0,1754,390,1,1,1,2,2,13,9,0.0,3.0,7.0,10.0,0.0,28,25,107,1,29,40,296,1,1,2,13,283,390,1,1,2,5,50,5,10,1,1,1846,300,0,0,0,0,3,12,0.5709197903076945,0.42908020969230554
ded8d6be-6a75-4eca-ac3a-c450ae2cbc80,Falcons,Saints,13,17,11/21/2013,2013,12,9.0,False,dome,fieldturf,174.0,70422.0,,,,,10,7.0,6.0,0.0,0.0,0.0,22,22,91,1,30,39,292,0,0,5,28,264,355,1,1,1,3,25,6,12,0,0,2026,374,0,0,0,0,1,7,10,7.0,7.0,3.0,0.0,0.0,19,25,103,0,23,33,278,2,0,1,7,271,374,0,0,0,5,66,7,13,0,1,1574,355,0,1,1,1,5,28,0.4049807363935833,0.5950192636064167
b6c4f88a-a124-4def-8c9e-9ff098c9a14c,Lions,Buccaneers,21,24,11/24/2013,2013,12,-7.0,Buccaneers (deferred),dome,fieldturf,186.0,62098.0,,,,,10,0.0,14.0,7.0,0.0,0.0,25,24,104,0,26,46,297,3,4,2,11,286,390,3,1,5,5,39,8,15,1,1,2002,229,0,1,0,0,4,40,10,3.0,14.0,0.0,7.0,0.0,10,24,22,0,14,21,247,2,0,4,40,207,229,1,0,0,9,67,4,14,0,0,1598,390,4,3,1,5,2,11,0.46418971516230556,0.5358102848376944
2f33f795-82ce-4ae5-82a4-320ca0e3bb9c,Ravens,Jets,19,3,11/24/2013,2013,12,-4.0,Ravens (deferred),outdoors,sportturf,174.0,71148.0,33.0,23.0,26.0,20.0,10,3.0,6.0,10.0,0.0,0.0,15,31,67,0,17,27,273,1,1,4,28,245,312,0,0,1,5,41,3,13,0,0,2045,220,2,1,1,3,3,22,10,3.0,0.0,0.0,0.0,0.0,12,28,102,0,10,24,140,0,2,3,22,118,220,1,1,3,6,56,1,12,0,0,1555,312,1,0,0,1,4,28,0.7192027902473056,0.2807972097526944
9daf8587-1839-4258-a80d-44f2dbe4d439,Cardinals,Colts,40,11,11/24/2013,2013,12,-3.0,Colts (deferred),retractable roof (closed),grass,181.0,60882.0,,,,,10,7.0,20.0,7.0,6.0,0.0,27,30,120,1,26,38,314,2,0,3,24,290,410,1,0,0,9,84,7,14,0,0,2209,239,1,0,0,1,1,4,10,3.0,0.0,0.0,8.0,0.0,15,15,80,0,20,39,163,1,1,1,4,159,239,0,0,1,6,89,5,13,0,2,1391,410,0,1,0,0,3,24,0.8809451899643057,0.11905481003569429
f8a81396-c487-4293-8978-44b7e352ddd6,Texans,Jaguars,6,13,11/24/2013,2013,12,-10.5,False,retractable roof (closed),grass,171.0,71659.0,,,,,10,0.0,3.0,3.0,0.0,0.0,11,21,77,0,18,34,169,0,1,2,28,141,218,0,0,1,2,22,4,15,0,1,1579,333,0,1,0,0,4,24,10,7.0,3.0,0.0,3.0,0.0,16,28,118,1,23,33,239,0,0,4,24,215,333,1,0,0,7,63,7,17,1,1,2021,218,1,0,0,1,2,28,0.234289834778,0.765710165222
17f4fb1c-13b4-40ec-a75c-422ecd5c38ac,Browns,Steelers,11,27,11/24/2013,2013,12,-2.5,Browns (deferred),outdoors,grass,188.0,71513.0,20.0,84.0,31.0,1.0,10,3.0,0.0,0.0,8.0,0.0,19,16,55,0,27,52,333,1,1,5,21,312,367,3,3,4,2,10,6,17,1,2,1581,302,0,0,0,0,0,0,10,3.0,10.0,7.0,7.0,0.0,19,34,85,0,22,34,217,2,0,0,0,217,302,0,0,0,2,8,4,14,0,1,2019,367,1,3,3,4,5,21,0.2459455541741111,0.7540544458258889
a704b771-f897-44ad-ad9f-82a7759df24e,Dolphins,Panthers,16,20,11/24/2013,2013,12,4.5,Panthers (deferred),outdoors,grass,199.0,60156.0,82.0,55.0,13.0,0.0,10,7.0,9.0,0.0,0.0,0.0,13,17,52,0,28,42,310,1,1,3,30,280,332,0,0,1,6,55,4,16,0,0,1788,295,1,0,0,1,3,15,10,3.0,3.0,7.0,7.0,0.0,20,28,136,1,19,38,174,1,1,3,15,159,295,0,0,1,8,56,6,17,2,2,1812,332,1,0,0,1,3,30,0.6560473859962223,0.34395261400377775
370cbdc9-2d42-4822-ba7a-7bd36a7fce96,Raiders,Titans,19,23,11/24/2013,2013,12,2.5,Titans (deferred),outdoors,grass,190.0,46001.0,58.0,56.0,5.0,0.0,10,3.0,6.0,3.0,7.0,0.0,19,23,93,0,19,32,260,1,1,0,0,260,353,2,1,2,4,50,3,10,0,0,1452,426,0,3,0,0,2,8,10,3.0,3.0,7.0,10.0,0.0,22,29,114,0,30,42,320,2,0,2,8,312,426,3,0,0,10,100,10,18,0,0,2148,353,1,2,1,2,0,0,0.4269027878761666,0.5730972121238334
b76e2cca-b3c8-4148-84eb-478c8477ccb8,Chiefs,Chargers,38,41,11/24/2013,2013,12,-3.5,Chargers (deferred),outdoors,grass,212.0,75259.0,24.0,50.0,3.0,15.0,10,7.0,7.0,14.0,10.0,0.0,26,18,114,2,26,38,294,3,1,3,13,281,395,1,1,2,7,62,3,9,0,0,1743,491,0,1,0,0,1,5,10,3.0,7.0,14.0,17.0,0.0,24,27,104,2,27,39,392,3,0,1,5,387,491,1,0,0,9,97,7,15,1,1,1857,395,1,1,1,2,3,13,0.52260909028525,0.47739090971474996
0180cc8c-55f5-492a-833d-27fcb1ec6fc6,Giants,Cowboys,21,24,11/24/2013,2013,12,-2.5,Giants (deferred),outdoors,fieldturf,195.0,80499.0,25.0,40.0,6.0,18.0,10,0.0,6.0,7.0,8.0,0.0,22,30,202,0,16,30,174,2,0,2,20,154,356,1,1,1,11,81,3,12,1,2,1839,311,1,1,0,1,4,30,10,7.0,7.0,7.0,3.0,0.0,24,20,107,0,23,38,234,2,1,4,30,204,311,1,0,1,11,85,4,11,0,0,1761,356,0,1,1,1,2,20,0.24425609274730556,0.7557439072526945
6bba7cdb-50c5-4ba5-8ef2-d7a9e3e6ff93,Patriots,Broncos,34,31,11/24/2013,2013,12,1.0,Patriots (deferred),outdoors,fieldturf,233.0,68756.0,22.0,29.0,22.0,6.0,10,0.0,0.0,21.0,10.0,3.0,27,31,116,1,34,50,344,3,0,3,20,324,440,6,3,3,5,36,6,14,0,1,2046,412,1,5,3,4,2,18,10,17.0,7.0,0.0,7.0,0.0,28,48,280,1,19,36,150,2,1,2,18,132,412,5,3,4,9,85,9,18,0,0,2338,440,0,6,3,3,3,20,0.2799080592644845,0.7200919407355155
709c5054-8531-401d-a395-e21e7a29216a,Packers,Vikings,26,26,11/24/2013,2013,12,-5.0,True,outdoors,grass,234.0,77871.0,19.0,52.0,10.0,7.0,10,7.0,0.0,0.0,16.0,3.0,30,34,196,2,28,53,316,1,0,2,18,298,494,0,0,0,7,50,3,16,2,2,2067,447,0,2,1,1,6,18,10,3.0,10.0,7.0,3.0,3.0,28,43,232,1,21,30,233,1,0,6,18,215,447,2,1,1,5,53,6,16,0,0,2433,494,0,0,0,0,2,18,0.36540508441737785,0.6345949155826222
983e7dd5-88ca-418b-9463-55c8ad6ab424,Rams,Bears,42,21,11/24/2013,2013,12,-2.0,Bears (deferred),dome,astroplay,212.0,66024.0,,,,,10,21.0,3.0,3.0,15.0,0.0,20,29,258,3,10,22,167,1,0,2,19,148,406,1,0,0,6,39,4,10,0,0,1431,424,1,3,2,3,1,8,10,7.0,7.0,0.0,7.0,0.0,30,26,80,1,36,47,352,2,1,1,8,344,424,3,2,3,10,84,6,10,0,1,2169,406,0,1,0,0,2,19,0.8373405252165,0.16265947478349996
c02316ca-0f30-4806-8567-eba64702295e,Redskins,49ers,6,27,11/25/2013,2013,12,5.5,True,outdoors,grass,171.0,79773.0,35.0,37.0,12.0,27.0,10,0.0,6.0,0.0,0.0,0.0,10,26,114,0,16,26,118,0,1,6,42,76,190,1,0,1,4,30,4,15,0,2,1714,304,0,3,1,1,2,7,10,7.0,3.0,14.0,3.0,0.0,15,33,76,0,15,24,235,3,0,2,7,228,304,3,1,1,4,25,4,14,1,2,1886,190,1,1,0,1,6,42,0.20601668679694446,0.7939833132030556
c72bbe8d-869a-498a-8896-174529477320,Lions,Packers,40,10,11/28/2013,2013,13,-6.5,True,dome,fieldturf,187.0,64934.0,,,,,11,0.0,17.0,9.0,14.0,0.0,30,43,241,2,22,35,330,3,2,1,10,320,561,2,2,4,5,50,9,12,0,0,2426,126,1,2,2,3,7,37,11,0.0,10.0,0.0,0.0,0.0,7,15,24,0,10,20,139,0,1,7,37,102,126,2,2,3,3,25,2,10,0,0,1174,561,2,2,2,4,1,10,0.7120136468253612,0.28798635317463883
4aa7ef90-4fa8-499a-9eac-4d667314db25,Cowboys,Raiders,31,24,11/28/2013,2013,13,-8.5,Raiders (deferred),retractable roof (closed),matrixturf,209.0,87572.0,,,,,11,7.0,7.0,7.0,10.0,0.0,23,30,144,3,23,32,225,1,0,2,17,208,352,3,1,1,6,40,7,13,0,0,1939,305,1,1,1,2,0,0,11,7.0,14.0,0.0,3.0,0.0,16,25,50,2,18,30,255,0,1,0,0,255,305,1,1,2,10,71,7,13,0,0,1661,352,0,3,1,1,2,17,0.4526494671251389,0.5473505328748611
521c5497-64b9-4138-9592-7f31ca786f4d,Ravens,Steelers,22,20,11/28/2013,2013,13,-3.0,Ravens (deferred),outdoors,sportturf,187.0,71005.0,37.0,39.0,2.0,0.0,11,7.0,3.0,6.0,6.0,0.0,16,25,74,0,24,35,251,1,0,2,14,237,311,1,0,0,9,55,10,17,0,0,1796,329,0,0,0,0,0,0,11,0.0,0.0,7.0,13.0,0.0,22,18,72,1,28,44,257,2,0,0,0,257,329,0,0,0,4,51,7,13,1,2,1804,311,0,1,0,0,2,14,0.7870794929971112,0.21292050700288878
41013893-faa1-4166-b22c-690596b6cc4a,Panthers,Buccaneers,27,6,12/1/2013,2013,13,-7.0,Buccaneers (deferred),outdoors,grass,170.0,72795.0,56.0,55.0,2.0,0.0,11,7.0,10.0,7.0,3.0,0.0,20,34,163,1,18,29,263,2,2,0,0,263,426,0,0,2,3,25,5,13,2,2,2065,206,1,1,1,2,5,40,11,6.0,0.0,0.0,0.0,0.0,10,20,66,0,14,21,180,0,1,5,40,140,206,1,1,2,4,30,1,10,0,1,1535,426,2,0,0,2,0,0,0.76007376393975,0.23992623606025
cd021be6-af12-4914-a94a-b3e45e00899f,Redskins,Giants,17,24,12/1/2013,2013,13,0.0,True,outdoors,grass,173.0,75220.0,43.0,72.0,,0.0,11,7.0,7.0,3.0,0.0,0.0,18,31,139,1,24,32,207,1,0,5,23,184,323,2,1,1,8,55,5,16,2,3,1895,286,1,1,0,1,3,29,11,0.0,14.0,0.0,10.0,0.0,16,23,80,2,22,28,235,1,1,3,29,206,286,1,0,1,1,1,4,12,0,0,1705,323,0,2,1,1,5,23,0.5150567875735833,0.4849432124264167
7ccca6d8-adb3-4dda-b962-0ce44d28a0ca,Chargers,Bengals,10,17,12/1/2013,2013,13,1.5,Bengals (deferred),outdoors,grass,174.0,61536.0,77.0,26.0,5.0,0.0,11,0.0,7.0,0.0,3.0,0.0,19,24,91,0,23,37,252,1,1,2,9,243,334,2,2,3,5,45,6,13,0,0,1820,354,1,1,1,2,0,0,11,0.0,7.0,7.0,3.0,0.0,19,38,164,1,14,23,190,1,1,0,0,190,354,1,1,2,3,30,6,12,0,0,1780,334,1,2,2,3,2,9,0.35616584795075,0.64383415204925
04d12d71-a60f-4835-b871-fdd8e8326f55,49ers,Rams,23,13,12/1/2013,2013,13,-7.5,False,outdoors,grass,195.0,69732.0,59.0,72.0,6.0,0.0,11,3.0,10.0,3.0,7.0,0.0,20,30,83,1,19,28,275,1,0,4,20,255,338,2,1,1,9,85,4,12,0,0,1984,312,1,0,0,1,3,20,11,0.0,3.0,3.0,7.0,0.0,19,26,114,0,19,38,218,1,1,3,20,198,312,0,0,1,11,105,4,13,0,2,1616,338,0,2,1,1,4,20,0.7944804693931389,0.20551953060686112
9a24e436-044b-4ae1-a107-36aa1819dc33,Vikings,Bears,23,20,12/1/2013,2013,13,-1.0,True,dome,sportturf,223.0,64134.0,,,,,11,0.0,7.0,3.0,10.0,3.0,28,40,246,1,23,41,283,1,1,5,33,250,496,1,0,1,6,60,4,17,3,3,2349,480,0,2,1,1,4,10,11,3.0,3.0,14.0,0.0,0.0,20,25,135,0,23,36,355,2,0,4,10,345,480,2,1,1,6,51,2,11,0,0,2048,496,1,1,0,1,5,33,0.35525843829037984,0.6447415617096202
daa15be6-51d1-49e4-afc3-47d4019228ab,Browns,Jaguars,28,32,12/1/2013,2013,13,-7.0,Browns (deferred),outdoors,grass,196.0,69654.0,40.0,61.0,7.0,,11,7.0,7.0,7.0,7.0,0.0,24,30,97,1,24,40,370,3,2,3,28,342,439,3,1,3,9,50,6,13,1,1,1764,314,1,1,0,1,2,1,11,7.0,13.0,0.0,12.0,0.0,22,29,112,0,23,41,203,3,1,2,1,202,314,1,0,1,5,35,7,16,0,0,1836,439,2,3,1,3,3,28,0.5124409363252778,0.48755906367472224
ac6d279e-a056-41ca-8932-375afe2cad50,Eagles,Cardinals,24,21,12/1/2013,2013,13,-3.5,Eagles (deferred),outdoors,grass,188.0,69144.0,46.0,53.0,4.0,,11,7.0,10.0,7.0,0.0,0.0,23,34,105,0,21,34,237,3,0,5,35,202,307,2,0,0,5,48,5,16,1,1,1761,350,2,2,1,3,5,42,11,0.0,7.0,7.0,7.0,0.0,24,22,90,0,24,41,302,3,2,5,42,260,350,2,1,3,6,55,4,12,1,2,1839,307,0,2,0,0,5,35,0.7777643620623333,0.22223563793766665
