id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
9df822e9-7017-4cd4-9d2a-9b858c86c370,Bengals,Giants,31,13,11/11/2012,2012,10,4.0,Giants (deferred),outdoors,fieldturf,181.0,56614.0,69.0,30.0,16.0,0.0,8,14.0,3.0,14.0,0.0,0.0,15,28,76,0,21,30,199,4,0,0,0,199,275,2,1,1,5,40,6,13,1,2,1815,318,2,3,2,4,4,26,9,3.0,3.0,0.0,7.0,0.0,21,20,129,1,29,46,215,0,2,4,26,189,318,3,2,4,1,5,5,14,1,2,1785,275,0,2,1,1,0,0,0.87764204828825,0.12235795171175001
c9e70e5c-89bb-47df-a24b-e9546d36dbd7,Vikings,Lions,34,24,11/11/2012,2012,10,3.0,Vikings (deferred),dome,sportturf,178.0,64059.0,,,,,9,10.0,3.0,3.0,18.0,0.0,18,34,196,1,24,32,221,2,0,2,14,207,403,1,0,0,7,47,4,15,0,0,2064,368,1,2,1,2,2,21,8,0.0,3.0,7.0,14.0,0.0,23,17,60,0,28,42,329,3,1,2,21,308,368,2,1,2,6,57,1,9,0,0,1536,403,0,1,0,0,2,14,0.8109875453200834,0.18901245467991656
ed75597e-ed30-4c55-ab37-becc0f43e663,Buccaneers,Chargers,34,24,11/11/2012,2012,10,-3.0,Buccaneers (deferred),outdoors,grass,175.0,54813.0,80.0,51.0,10.0,,8,7.0,10.0,7.0,10.0,0.0,12,22,74,0,14,20,210,2,0,1,5,205,279,0,0,0,1,5,3,9,1,1,1399,426,2,0,0,2,2,14,8,14.0,7.0,0.0,3.0,0.0,23,26,103,0,29,37,337,3,2,2,14,323,426,0,0,2,1,5,10,15,0,0,2201,279,0,0,0,0,1,5,0.5335245549493611,0.46647544505063887
5a778793-9a89-4f25-bfee-542d47f4578b,Saints,Falcons,31,27,11/11/2012,2012,10,2.0,False,dome,sportturf,183.0,73126.0,,,,,8,7.0,14.0,7.0,3.0,0.0,21,29,148,1,21,32,298,3,1,1,6,292,440,0,0,1,5,35,4,10,0,0,1645,454,1,0,0,1,1,3,8,10.0,7.0,0.0,10.0,0.0,25,18,46,0,34,52,411,3,1,1,3,408,454,0,0,1,6,53,8,16,0,2,1955,440,1,0,0,1,1,6,0.5816655378233334,0.4183344621766666
9d0717ad-44b9-4701-ad48-f60605a10def,49ers,Rams,24,24,11/11/2012,2012,10,-13.0,Rams (deferred),outdoors,grass,230.0,69732.0,55.0,59.0,5.0,0.0,8,0.0,7.0,0.0,17.0,0.0,25,34,183,2,18,25,189,1,0,5,31,158,341,4,0,0,7,66,2,11,2,2,2055,458,0,3,1,1,2,16,8,14.0,0.0,3.0,7.0,0.0,27,37,159,1,28,41,315,2,0,2,16,299,458,3,1,1,13,85,7,16,2,2,2445,341,0,4,0,0,5,31,0.3219398798308,0.6780601201692
d336c490-0b21-47cb-9624-0f30dc9c3476,Patriots,Bills,37,31,11/11/2012,2012,10,-13.5,Patriots (deferred),outdoors,fieldturf,192.0,68756.0,60.0,55.0,12.0,0.0,8,10.0,14.0,7.0,6.0,0.0,27,29,117,2,23,38,237,2,0,1,7,230,347,0,0,0,7,73,7,12,0,0,1570,481,1,3,2,3,3,18,8,0.0,17.0,7.0,7.0,0.0,35,28,162,2,27,40,337,2,1,3,18,319,481,3,2,3,14,148,7,11,1,1,2030,347,0,0,0,0,1,7,0.780989337023389,0.21901066297661098
57406649-753c-4f2f-9816-022d4fd2c3c0,Steelers,Chiefs,16,13,11/12/2012,2012,10,-12.5,Steelers (deferred),outdoors,grass,185.0,57644.0,45.0,84.0,16.0,,8,0.0,10.0,0.0,3.0,3.0,14,29,95,0,16,32,157,1,0,1,3,154,249,3,1,1,2,19,6,16,0,1,1897,290,1,1,0,1,2,6,8,7.0,3.0,0.0,3.0,0.0,14,35,142,1,11,26,154,0,1,2,6,148,290,1,0,1,6,76,2,13,1,1,1758,249,0,3,1,1,1,3,0.43946511496207935,0.5605348850379206
c7c9dfec-a3e7-494a-97fd-2420659a8bdf,Bills,Dolphins,19,14,11/15/2012,2012,11,-2.5,Bills (deferred),outdoors,a_turf,184.0,69118.0,35.0,73.0,5.0,,9,13.0,6.0,0.0,0.0,0.0,18,31,120,0,17,27,168,0,0,3,7,161,281,2,0,0,11,100,2,12,0,0,2103,184,2,1,1,3,3,17,9,7.0,0.0,0.0,7.0,0.0,16,24,60,0,14,28,141,1,2,3,17,124,184,1,1,3,6,69,3,10,0,0,1497,281,0,2,0,0,3,7,0.8083724905844167,0.19162750941558326
a6db5376-6840-4288-9ec6-b9f64749e009,Falcons,Cardinals,23,19,11/18/2012,2012,11,-9.5,Cardinals (deferred),dome,fieldturf,192.0,69630.0,,,,,9,0.0,16.0,0.0,7.0,0.0,20,24,58,1,28,46,301,0,5,1,5,296,354,2,1,6,5,35,7,16,0,0,1961,178,0,1,1,1,3,29,9,13.0,3.0,0.0,3.0,0.0,7,26,137,1,11,27,70,0,0,3,29,41,178,1,1,1,5,43,2,16,0,1,1639,354,5,2,1,6,1,5,0.39652852841366665,0.6034714715863334
d14cf807-a319-4c0f-b42d-ad4031934a5c,Steelers,Ravens,10,13,11/18/2012,2012,11,3.0,Ravens (deferred),outdoors,grass,186.0,63446.0,46.0,52.0,5.0,,9,7.0,0.0,3.0,0.0,0.0,17,27,134,1,18,39,199,0,1,3,24,175,309,3,2,3,6,43,5,17,0,1,1971,200,0,2,0,0,2,11,9,10.0,0.0,3.0,0.0,0.0,12,23,47,0,20,32,164,0,0,2,11,153,200,2,0,0,4,68,3,14,0,0,1629,309,1,3,2,3,3,24,0.37585437369075003,0.62414562630925
51f93e9a-cd64-4a08-a9a2-a9fdaca52178,Broncos,Chargers,30,23,11/18/2012,2012,11,-7.5,Broncos (deferred),outdoors,grass,203.0,76769.0,62.0,22.0,3.0,0.0,9,0.0,17.0,7.0,6.0,0.0,21,25,133,0,25,42,270,3,1,3,17,253,386,2,1,2,4,30,6,16,0,0,1722,277,2,3,1,3,4,34,9,7.0,0.0,9.0,7.0,0.0,13,23,53,0,24,40,258,2,2,4,34,224,277,3,1,3,10,65,3,16,1,2,1878,386,1,2,1,2,3,17,0.6979471664266945,0.3020528335733055
7a53deb6-670e-4c1f-9ce8-f487a5a6bcf5,Lions,Packers,20,24,11/18/2012,2012,11,3.0,True,dome,fieldturf,195.0,63716.0,,,,,9,3.0,7.0,7.0,3.0,0.0,19,24,110,1,17,39,266,1,2,5,14,252,362,3,2,4,7,50,6,15,0,1,1782,314,1,2,0,1,3,17,9,0.0,7.0,7.0,10.0,0.0,16,29,95,0,19,27,236,2,1,3,17,219,314,2,0,1,9,80,6,13,0,1,1818,362,2,3,2,4,5,14,0.5362315906628334,0.46376840933716657
f41d613e-dccd-44e6-9e47-0716069ea0ab,Redskins,Eagles,31,6,11/18/2012,2012,11,-3.5,False,outdoors,grass,189.0,79327.0,52.0,55.0,9.0,0.0,9,7.0,10.0,7.0,7.0,0.0,15,34,169,0,14,15,200,4,0,2,8,192,361,3,0,0,13,80,5,11,0,1,1716,257,2,4,1,3,4,27,9,0.0,3.0,3.0,0.0,0.0,16,21,80,0,21,46,204,0,2,4,27,177,257,4,1,3,9,70,7,19,0,1,1884,361,0,3,0,0,2,8,0.8278365508793056,0.17216344912069437
003fa348-77b4-4f9d-b1cb-bbe36ca83e0e,Texans,Jaguars,43,37,11/18/2012,2012,11,-15.0,True,retractable roof (closed),grass,229.0,71676.0,,,,,9,7.0,10.0,3.0,14.0,9.0,39,35,149,0,43,55,527,5,2,2,23,504,653,2,1,3,2,20,4,11,0,0,2500,458,0,1,1,1,2,6,9,7.0,10.0,10.0,7.0,3.0,17,29,86,0,18,35,378,4,0,2,6,372,458,1,1,1,6,54,4,14,1,2,1879,653,2,2,1,3,2,23,0.4358231743847682,0.5641768256152317
b21b0ffe-4825-413d-9ecf-01f7cf650938,Rams,Jets,13,27,11/18/2012,2012,11,-3.5,Rams (deferred),dome,astroplay,179.0,57711.0,,,,,9,7.0,0.0,0.0,6.0,0.0,15,20,114,0,23,44,170,2,1,1,3,167,281,3,2,3,5,30,5,16,3,5,1617,289,0,2,0,0,3,12,9,3.0,10.0,0.0,14.0,0.0,17,41,124,2,16,21,177,1,0,3,12,165,289,2,0,0,3,20,7,15,0,1,1983,281,1,3,2,3,1,3,0.3130407612149444,0.6869592387850556
b79751b9-d3f7-4be3-9923-9fb297476390,Cowboys,Browns,23,20,11/18/2012,2012,11,-7.0,Browns (deferred),retractable roof (closed),matrixturf,227.0,81936.0,,,,,9,0.0,0.0,3.0,17.0,3.0,30,21,63,1,35,50,313,1,0,7,56,257,320,1,1,1,9,92,4,14,1,1,2290,311,0,2,1,1,2,18,9,7.0,6.0,0.0,7.0,0.0,19,33,119,0,20,35,210,2,0,2,18,192,311,2,1,1,12,129,6,15,0,1,1843,320,0,1,1,1,7,56,0.30619422652027584,0.6938057734797242
0930a98c-3ae5-4504-9a33-f5fa9340b547,Raiders,Saints,17,38,11/18/2012,2012,11,6.0,True,outdoors,grass,191.0,56880.0,61.0,62.0,3.0,0.0,9,0.0,7.0,3.0,7.0,0.0,24,26,120,0,22,40,312,2,2,3,28,284,404,0,0,2,4,40,4,12,1,3,1884,380,0,1,0,0,0,0,9,14.0,7.0,14.0,3.0,0.0,19,28,151,1,21,28,229,3,0,0,0,229,380,1,0,0,11,109,6,11,0,0,1716,404,2,0,0,2,3,28,0.12411838493588888,0.8758816150641111
f57bb489-0d70-44f3-b933-145e72648842,Chiefs,Bengals,6,28,11/18/2012,2012,11,3.0,Bengals (deferred),outdoors,grass,176.0,63336.0,59.0,37.0,15.0,0.0,9,3.0,3.0,0.0,0.0,0.0,16,26,113,0,17,30,188,0,0,4,17,171,284,3,1,1,6,30,1,11,0,1,1478,409,0,1,0,0,2,10,9,7.0,14.0,0.0,7.0,0.0,22,38,189,2,18,29,230,2,0,2,10,220,409,1,0,0,8,54,4,14,3,3,2122,284,0,3,1,1,4,17,0.18673139907702782,0.8132686009229722
7c2c61ad-bcd6-4155-93a6-1a8167fdafaf,Panthers,Buccaneers,21,27,11/18/2012,2012,11,-1.0,Buccaneers (deferred),outdoors,grass,218.0,72603.0,53.0,15.0,9.0,0.0,9,7.0,7.0,0.0,7.0,0.0,18,34,97,1,16,29,252,1,0,2,18,234,331,1,1,1,11,91,9,17,0,1,1910,403,2,1,1,3,1,12,9,10.0,0.0,0.0,11.0,6.0,25,30,167,0,25,46,248,3,2,1,12,236,403,1,1,3,6,50,7,18,1,2,1950,331,0,1,1,1,2,18,0.5555416901994041,0.44445830980059586
4164729a-a508-4cdf-958b-be8b9b326a48,Patriots,Colts,59,24,11/18/2012,2012,11,-9.5,Patriots (deferred),outdoors,fieldturf,183.0,68756.0,42.0,62.0,14.0,,9,7.0,17.0,14.0,21.0,0.0,25,25,115,2,24,35,331,3,0,0,0,331,446,1,0,0,4,70,8,12,0,0,1625,448,3,3,1,4,1,5,9,14.0,3.0,0.0,7.0,0.0,28,24,119,1,27,50,334,2,3,1,5,329,448,3,1,4,1,5,8,14,0,0,1975,446,0,1,0,0,0,0,0.731212161794861,0.26878783820513896
4af50b42-7035-4cf2-8e76-ab5e9934fee3,49ers,Bears,32,7,11/19/2012,2012,11,-3.5,Bears (deferred),outdoors,grass,173.0,69732.0,64.0,52.0,12.0,0.0,9,10.0,10.0,7.0,5.0,0.0,18,29,121,1,16,23,243,2,0,2,11,232,353,0,0,0,5,50,4,12,0,0,1805,143,2,3,0,2,6,49,9,0.0,0.0,7.0,0.0,0.0,12,28,85,0,14,22,107,1,2,6,49,58,143,3,0,2,6,55,3,12,0,1,1795,353,0,0,0,0,2,11,0.8939482610079167,0.10605173899208331
d1355a0e-bdce-4464-b345-3926b5e60ff6,Cowboys,Redskins,31,38,11/22/2012,2012,12,-3.5,False,retractable roof (closed),matrixturf,209.0,90166.0,,,,,10,3.0,0.0,10.0,18.0,0.0,22,11,35,0,37,62,441,3,2,2,18,423,458,1,1,3,7,45,8,17,1,1,1698,437,1,0,0,1,3,16,10,0.0,28.0,0.0,10.0,0.0,22,32,149,1,19,27,304,4,1,3,16,288,437,0,0,1,5,41,6,12,0,0,1902,458,2,1,1,3,2,18,0.20701126070166667,0.7929887392983334
707d9368-6cf5-4132-823f-22985d168dc4,Jets,Patriots,19,49,11/22/2012,2012,12,7.0,Jets (deferred),outdoors,fieldturf,182.0,79088.0,46.0,72.0,2.0,0.0,10,0.0,3.0,9.0,7.0,0.0,25,29,119,1,26,36,301,1,1,2,15,286,405,5,4,5,5,35,3,10,1,3,1826,475,0,1,1,1,0,0,10,0.0,35.0,0.0,14.0,0.0,25,39,152,2,18,27,323,3,0,0,0,323,475,1,1,1,8,37,11,15,0,0,1774,405,1,5,4,5,2,15,0.14992757922119443,0.8500724207788055
d6751ca5-f8b6-4a13-8734-3fbc1a39016d,Lions,Texans,31,34,11/22/2012,2012,12,3.5,True,dome,fieldturf,240.0,64827.0,,,,,10,7.0,14.0,3.0,7.0,0.0,29,23,106,2,31,61,441,2,0,3,22,419,525,2,1,1,7,70,9,18,0,0,2221,501,1,1,0,1,2,19,10,0.0,14.0,10.0,7.0,3.0,26,28,205,3,29,48,315,1,1,2,19,296,501,1,0,1,8,66,6,15,1,1,2138,525,0,2,1,1,3,22,0.6393109107678138,0.36068908923218623
ac3799e7-48e2-4193-8ce8-b6b58469992e,Browns,Steelers,20,14,11/25/2012,2012,12,1.0,Steelers (deferred),outdoors,grass,189.0,69661.0,34.0,65.0,10.0,26.0,10,3.0,10.0,7.0,0.0,0.0,14,34,108,1,17,26,158,1,1,4,28,130,238,0,0,1,10,90,3,16,0,0,2010,242,3,8,5,8,1,6,10,7.0,7.0,0.0,0.0,0.0,13,20,49,1,20,34,199,0,3,1,6,193,242,8,5,8,9,68,1,9,0,0,1590,238,1,0,0,1,4,28,0.6083220268780833,0.39167797312191666
d47d34d7-e5e9-49e2-8dd6-1545d382f286,Bengals,Raiders,34,10,11/25/2012,2012,12,-8.0,Bengals (deferred),outdoors,fieldturf,191.0,56503.0,41.0,47.0,9.0,,10,14.0,10.0,0.0,10.0,0.0,18,34,221,1,16,30,210,3,0,2,16,194,415,0,0,0,3,25,9,17,0,0,1846,218,1,1,1,2,4,27,10,0.0,0.0,10.0,0.0,0.0,14,23,99,0,19,34,146,1,1,4,27,119,218,1,1,2,3,25,3,12,0,2,1754,415,0,0,0,0,2,16,0.8919571036348889,0.10804289636511111
669e2078-2267-459e-bf5b-39c3c9c498dc,Cardinals,Rams,17,31,11/25/2012,2012,12,-1.0,Cardinals (deferred),retractable roof (closed),grass,188.0,60062.0,,,,,10,7.0,10.0,0.0,0.0,0.0,24,23,74,2,31,52,312,0,4,2,11,301,375,0,0,4,7,56,4,13,0,2,1911,367,1,1,0,1,2,11,10,0.0,14.0,14.0,3.0,0.0,15,34,173,0,8,18,205,2,1,2,11,194,367,1,0,1,10,84,3,11,0,0,1689,375,4,0,0,4,2,11,0.3639728753288611,0.6360271246711389
90b2ced7-916d-45b1-a1ff-e31cf34ebf66,Bears,Vikings,28,10,11/25/2012,2012,12,-6.5,Bears (deferred),outdoors,grass,188.0,62306.0,41.0,26.0,5.0,,10,10.0,15.0,3.0,0.0,0.0,23,39,113,2,23,31,188,1,1,1,5,183,296,1,1,2,5,55,11,19,1,1,2250,258,1,2,2,3,2,15,10,3.0,0.0,7.0,0.0,0.0,15,20,114,0,22,43,159,1,1,2,15,144,258,2,2,3,3,44,6,16,1,3,1350,296,1,1,1,2,1,5,0.8261308846282501,0.17386911537174987
7e84865c-e4bc-45bf-801f-8fc859c8c7e7,Colts,Bills,20,13,11/25/2012,2012,12,-2.0,Bills (deferred),retractable roof (closed),fieldturf,188.0,64366.0,,,,,10,7.0,6.0,7.0,0.0,0.0,22,29,87,0,20,37,240,1,1,4,15,225,312,2,1,2,6,37,8,16,0,0,1898,304,1,0,0,1,2,11,10,3.0,3.0,0.0,7.0,0.0,16,23,135,0,17,33,180,1,1,2,11,169,304,0,0,1,4,46,4,13,0,0,1702,312,1,2,1,2,4,15,0.7348434064271944,0.26515659357280563
d40dae30-9a08-4150-bcf3-e3c791dd2c69,Giants,Packers,38,10,11/25/2012,2012,12,-2.5,True,outdoors,fieldturf,180.0,80365.0,34.0,60.0,17.0,23.0,10,17.0,14.0,7.0,0.0,0.0,23,31,147,2,16,30,249,3,0,1,6,243,390,1,0,0,4,24,6,12,1,2,1873,317,1,1,1,2,5,29,10,7.0,3.0,0.0,0.0,0.0,16,26,116,0,15,27,230,1,1,5,29,201,317,1,1,2,8,49,5,12,0,1,1727,390,0,1,0,0,1,6,0.8603873492330277,0.13961265076697227
af6e9f5c-5c88-49d6-ad78-35b875b17bb7,Dolphins,Seahawks,24,21,11/25/2012,2012,12,3.0,Dolphins (deferred),outdoors,grass,175.0,51295.0,72.0,51.0,6.0,0.0,10,0.0,7.0,0.0,17.0,0.0,23,28,189,2,18,26,253,1,1,1,7,246,435,0,0,1,2,15,4,9,0,0,1681,312,0,0,0,0,2,8,10,0.0,7.0,7.0,7.0,0.0,16,27,96,0,21,27,224,2,0,2,8,216,312,0,0,0,10,59,7,14,0,0,1919,435,1,0,0,1,1,7,0.41605124782994446,0.5839487521700555
c699aa1f-ee96-4938-b2e2-75caec67c1b6,Saints,49ers,21,31,11/25/2012,2012,12,2.5,True,dome,sportturf,198.0,73147.0,,,,,10,7.0,7.0,7.0,0.0,0.0,19,21,59,0,26,41,267,3,2,5,36,231,290,0,0,2,4,53,3,11,1,3,1794,375,1,1,1,2,0,0,10,7.0,7.0,14.0,3.0,0.0,18,31,144,1,16,25,231,1,1,0,0,231,375,1,1,2,10,68,6,13,0,0,1806,290,2,0,0,2,5,36,0.3200685741030834,0.6799314258969166
ea7d6736-3713-41ba-86ed-79c4fcd56778,Buccaneers,Falcons,23,24,11/25/2012,2012,12,1.0,Buccaneers (deferred),outdoors,grass,172.0,54400.0,65.0,30.0,7.0,,10,7.0,3.0,3.0,10.0,0.0,16,21,50,2,20,31,284,0,0,2,8,276,326,0,0,0,5,24,4,10,0,0,1838,424,1,1,1,2,1,8,10,3.0,7.0,7.0,7.0,0.0,20,24,79,2,26,32,353,1,1,1,8,345,424,1,1,2,2,15,8,13,0,0,1762,326,0,0,0,0,2,8,0.4413962263332778,0.5586037736667222
0c1b225f-e160-45e7-8d8e-41dcd2dd0f4a,Jaguars,Titans,24,19,11/25/2012,2012,12,3.5,True,outdoors,grass,183.0,63323.0,60.0,0.0,4.0,0.0,10,7.0,0.0,7.0,10.0,0.0,19,27,100,1,17,26,261,2,1,7,40,221,321,0,0,1,5,30,7,14,0,1,1763,360,2,1,0,2,1,11,10,3.0,3.0,3.0,10.0,0.0,20,29,110,0,23,40,261,1,2,1,11,250,360,1,0,2,6,42,6,15,0,0,1837,321,1,0,0,1,7,40,0.6203845320575834,0.37961546794241663
ff103001-d65b-4e18-b07f-755af8e0d634,Chiefs,Broncos,9,17,11/25/2012,2012,12,10.5,True,outdoors,grass,179.0,74244.0,52.0,38.0,5.0,0.0,10,6.0,0.0,3.0,0.0,0.0,13,31,148,0,13,26,126,0,1,2,10,116,264,1,0,1,7,50,3,14,0,0,1903,368,1,0,0,1,2,12,10,0.0,7.0,7.0,3.0,0.0,21,24,95,0,22,37,285,2,1,2,12,273,368,0,0,1,4,35,7,14,0,0,1697,264,1,1,0,1,2,10,0.45321826704308327,0.5467817329569167
f69cc3bb-40b0-4276-84e3-8916e5300ed0,Chargers,Ravens,13,16,11/25/2012,2012,12,1.0,Ravens (deferred),outdoors,grass,229.0,57882.0,59.0,82.0,1.0,0.0,10,0.0,10.0,0.0,3.0,0.0,16,23,91,0,23,36,228,1,0,6,39,189,280,0,0,0,5,37,3,15,1,1,2091,443,0,1,0,0,5,39,10,0.0,0.0,3.0,10.0,3.0,25,35,127,0,30,51,355,1,0,5,39,316,443,1,0,0,6,60,12,24,1,2,2342,280,0,0,0,0,6,39,0.5653126606967291,0.43468733930327086
f925c678-6a44-4339-ae9a-cab8b83bf636,Eagles,Panthers,22,30,11/26/2012,2012,12,3.0,True,outdoors,grass,183.0,69144.0,36.0,42.0,2.0,0.0,10,3.0,12.0,7.0,0.0,0.0,18,26,204,2,16,21,119,0,0,1,12,107,311,4,3,3,5,30,2,8,0,1,1488,398,0,0,0,0,2,17,10,14.0,0.0,7.0,9.0,0.0,24,35,109,2,18,28,306,2,0,2,17,289,398,0,0,0,6,101,6,12,0,0,2112,311,0,4,3,3,1,12,0.35193083917652784,0.6480691608234721
9d89eabe-4a31-48a1-abe1-a427f66d549e,Falcons,Saints,23,13,11/29/2012,2012,13,-3.5,True,dome,fieldturf,189.0,70514.0,,,,,11,7.0,10.0,0.0,6.0,0.0,15,23,124,1,18,33,165,1,0,1,6,159,283,1,1,1,5,25,1,11,0,0,1576,436,5,0,0,5,1,6,11,0.0,7.0,6.0,0.0,0.0,24,23,101,1,28,50,341,0,5,1,6,335,436,0,0,5,5,30,7,14,0,0,2024,283,0,1,1,1,1,6,0.7875483142484723,0.21245168575152773
43b250fb-fb88-4581-ba77-fec52e957bf5,Jets,Cardinals,7,6,12/2/2012,2012,13,-6.0,Jets (deferred),outdoors,fieldturf,178.0,79088.0,46.0,89.0,6.0,,11,0.0,0.0,0.0,7.0,0.0,20,43,177,0,15,28,126,1,3,3,14,112,289,1,1,4,3,20,5,14,0,0,2288,137,1,0,0,1,2,16,11,0.0,3.0,0.0,3.0,0.0,5,21,81,0,10,31,72,0,1,2,16,56,137,0,0,1,4,30,0,15,1,2,1312,289,3,1,1,4,3,14,0.5272261046920557,0.47277389530794434
13630ef9-e44b-4456-a84c-41fd26304a14,Titans,Texans,10,24,12/2/2012,2012,13,7.0,False,outdoors,grass,189.0,69143.0,66.0,60.0,19.0,,11,3.0,0.0,7.0,0.0,0.0,17,17,89,0,21,45,309,1,3,6,44,265,354,3,3,6,4,35,4,15,0,2,1572,331,0,1,0,0,0,0,11,14.0,7.0,3.0,0.0,0.0,16,35,124,1,21,35,207,2,0,0,0,207,331,1,0,0,11,97,4,17,1,1,2028,354,3,3,3,6,6,44,0.12151898379913889,0.8784810162008612
557d8a8d-bd34-4c96-a883-26b130af761b,Packers,Vikings,23,14,12/2/2012,2012,13,-7.0,Vikings (deferred),outdoors,grass,178.0,70567.0,45.0,79.0,8.0,,11,10.0,0.0,10.0,3.0,0.0,22,36,152,1,27,35,286,1,1,2,3,283,435,0,0,1,10,78,9,16,0,0,2310,359,2,1,0,2,0,0,11,0.0,14.0,0.0,0.0,0.0,16,28,240,1,12,25,119,1,2,0,0,119,359,1,0,2,5,48,6,12,0,0,1290,435,1,0,0,1,2,3,0.6429825656386111,0.3570174343613889
9303dd60-c9fa-4ca8-aee0-97b01658123e,Rams,49ers,16,13,12/2/2012,2012,13,7.5,True,dome,astroplay,216.0,57279.0,,,,,11,0.0,0.0,2.0,11.0,3.0,16,27,85,0,26,39,221,0,0,2,13,208,293,0,0,0,8,65,3,16,0,1,2140,339,0,1,1,1,3,17,11,7.0,0.0,0.0,6.0,0.0,18,36,148,1,21,32,208,0,0,3,17,191,339,1,1,1,11,97,8,19,0,1,2334,293,0,0,0,0,2,13,0.34187160475147516,0.6581283952485248
86f2434f-53d5-415e-8527-dc2e6970f047,Broncos,Buccaneers,31,23,12/2/2012,2012,13,-8.0,Broncos (deferred),outdoors,grass,192.0,76432.0,64.0,16.0,4.0,0.0,11,7.0,0.0,21.0,3.0,0.0,25,29,91,0,27,38,242,3,1,0,0,242,333,1,0,1,8,75,4,11,0,0,2007,306,1,1,0,1,1,7,11,10.0,0.0,0.0,13.0,0.0,18,21,71,0,18,39,242,2,1,1,7,235,306,1,0,1,11,80,3,12,0,1,1593,333,1,1,0,1,0,0,0.6647865678498334,0.33521343215016663
1b4944ea-6ef4-4761-880e-e91aae3b2c19,Chiefs,Panthers,27,21,12/2/2012,2012,13,5.5,True,outdoors,grass,176.0,62860.0,61.0,60.0,,0.0,11,10.0,7.0,7.0,3.0,0.0,23,43,158,1,19,23,201,2,0,1,4,197,355,0,0,0,1,5,6,14,3,3,2233,385,0,1,0,0,2,12,11,7.0,7.0,0.0,7.0,0.0,19,22,165,0,15,27,232,3,0,2,12,220,385,1,0,0,7,45,6,10,0,0,1367,355,0,0,0,0,1,4,0.6189647041942501,0.3810352958057499
1bb6a2bf-c057-49e2-9f22-339111d76b39,Ravens,Steelers,20,23,12/2/2012,2012,13,-7.0,Steelers (deferred),outdoors,sportturf,182.0,71442.0,57.0,62.0,9.0,0.0,11,0.0,13.0,7.0,0.0,0.0,19,21,111,1,16,34,188,1,1,3,11,177,288,1,1,2,8,70,3,11,0,0,1539,366,2,2,1,3,2,6,11,3.0,3.0,7.0,10.0,0.0,19,26,96,1,25,37,276,1,2,2,6,270,366,2,1,3,4,50,5,13,0,0,2061,288,1,1,1,2,3,11,0.5523336018368612,0.4476663981631388
ecc399ac-c9e4-4cbf-b2cf-6c9be5ece064,Chargers,Bengals,13,20,12/2/2012,2012,13,-1.0,Chargers (deferred),outdoors,grass,191.0,54980.0,66.0,65.0,14.0,0.0,11,0.0,13.0,0.0,0.0,0.0,20,11,46,0,26,48,280,0,1,4,29,251,297,2,1,2,8,55,4,12,0,1,1602,339,2,3,1,3,1,0,11,7.0,3.0,0.0,10.0,0.0,21,32,128,1,25,38,211,1,2,1,0,211,339,3,1,3,8,55,7,14,0,0,1998,297,1,2,1,2,4,29,0.46239914963725004,0.53760085036275
72d8c6e8-36bb-4d4d-adfc-564f1163b95b,Bills,Jaguars,34,18,12/2/2012,2012,13,-6.0,Bills (deferred),outdoors,a_turf,186.0,53971.0,52.0,87.0,17.0,0.0,11,7.0,10.0,10.0,7.0,0.0,20,46,232,2,9,17,112,2,1,0,0,112,344,1,1,2,9,100,5,12,0,1,2109,236,1,3,1,2,3,16,11,0.0,10.0,0.0,8.0,0.0,21,18,50,1,19,42,202,1,1,3,16,186,236,3,1,2,8,74,1,10,0,3,1491,344,1,1,1,2,0,0,0.7856221721354445,0.2143778278645555
