id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
98e881f9-f0f9-4e08-ae2f-f649226d6676,Bengals,Chargers,41,49,11/12/2006,2006,10,1.0,False,outdoors,fieldturf,212.0,65917.0,42.0,66.0,9.0,0.0,8,21.0,7.0,10.0,3.0,0.0,29,27,128,2,31,42,440,3,0,3,23,417,545,2,1,1,5,44,5,12,0,1,1878,431,0,2,0,0,3,14,8,0.0,7.0,21.0,21.0,0.0,25,26,107,4,24,36,338,3,0,3,14,324,431,2,0,0,4,45,9,14,0,0,1722,545,0,2,1,1,3,23,0.6747655744720279,0.3252344255279721
fedf3bdf-ab99-406b-b5ea-5c5d04a96974,Steelers,Saints,38,31,11/12/2006,2006,10,-5.5,True,outdoors,dessograss,194.0,61911.0,39.0,75.0,9.0,,8,14.0,3.0,7.0,14.0,0.0,19,26,217,2,17,28,264,3,0,2,14,250,467,1,0,0,5,34,7,12,0,0,1619,513,0,5,3,3,1,5,8,7.0,17.0,0.0,7.0,0.0,29,29,120,2,31,47,398,1,0,1,5,393,513,5,3,3,3,25,10,16,1,1,1981,467,0,1,0,0,2,14,0.6373658561795,0.36263414382049997
dfb30acc-717c-40ce-9fad-0b66e6d191c1,Panthers,Buccaneers,24,10,11/13/2006,2006,10,-9.0,False,outdoors,grass,185.0,73573.0,58.0,42.0,3.0,0.0,8,0.0,0.0,17.0,7.0,0.0,17,30,78,1,22,34,240,2,1,0,0,240,318,1,1,2,9,70,6,14,0,0,1996,222,2,2,2,4,3,20,8,7.0,0.0,0.0,3.0,0.0,13,22,69,0,17,32,173,1,2,3,20,153,222,2,2,4,9,71,3,13,0,1,1604,318,1,1,1,2,0,0,0.5469725554031667,0.4530274445968333
e062e2a2-c1c4-4f9b-9780-1c23ad8428ec,Panthers,Rams,15,0,11/19/2006,2006,11,-6.0,False,outdoors,grass,181.0,73348.0,58.0,52.0,8.0,0.0,9,0.0,10.0,3.0,2.0,0.0,20,43,242,0,13,26,191,1,2,3,22,169,411,5,1,3,9,80,6,15,0,0,2323,111,1,1,1,2,7,62,9,0.0,0.0,0.0,0.0,0.0,8,8,31,0,19,34,142,0,1,7,62,80,111,1,1,2,6,40,2,12,0,0,1277,411,2,5,1,3,3,22,0.7339383593714722,0.2660616406285278
dcfec21f-9f22-4763-bf6e-44fb554bf6f7,Jets,Bears,0,10,11/19/2006,2006,11,6.0,True,outdoors,fieldturf,173.0,77632.0,47.0,53.0,5.0,0.0,9,0.0,0.0,0.0,0.0,0.0,15,30,108,0,19,35,162,0,2,2,6,156,264,0,0,2,6,40,6,17,1,2,1914,284,0,0,0,0,1,8,9,0.0,0.0,3.0,7.0,0.0,12,35,173,0,11,22,119,1,0,1,8,111,284,0,0,0,10,65,4,14,1,1,1686,264,2,0,0,2,2,6,0.35019677340494443,0.6498032265950555
d1b4d6dd-b87f-4471-8fb7-798c1884cba7,Ravens,Falcons,24,10,11/19/2006,2006,11,-3.0,False,outdoors,sportturf,175.0,70790.0,49.0,54.0,8.0,0.0,9,0.0,0.0,17.0,7.0,0.0,20,31,103,3,24,34,236,0,0,2,11,225,328,1,1,1,7,56,8,16,2,2,2203,186,0,0,0,0,5,45,9,7.0,0.0,3.0,0.0,0.0,12,25,104,0,11,21,127,1,0,5,45,82,186,0,0,0,4,47,2,11,0,2,1397,328,0,1,1,1,2,11,0.5098940479966945,0.49010595200330553
7d33540f-8347-41d4-adf1-b7d68d316d2f,Eagles,Titans,13,31,11/19/2006,2006,11,-13.0,False,outdoors,grass,213.0,69232.0,50.0,52.0,7.0,0.0,9,3.0,3.0,0.0,7.0,0.0,22,30,123,0,32,61,267,1,1,0,0,267,390,5,2,3,8,64,10,23,1,3,2182,293,0,2,1,1,3,17,9,7.0,3.0,14.0,7.0,0.0,13,32,209,1,8,22,101,1,0,3,17,84,293,2,1,1,2,15,4,13,0,1,1418,390,1,5,2,3,0,0,0.21540527807466667,0.7845947219253333
0cbaafbd-8a1a-4f4c-9423-16fde9879c01,Saints,Bengals,16,31,11/19/2006,2006,11,-3.0,False,dome,fieldturf,184.0,68001.0,,,,,9,7.0,0.0,0.0,9.0,0.0,29,23,91,0,37,52,510,2,3,2,6,504,595,2,1,4,4,25,6,12,0,0,2013,385,1,1,0,1,1,9,9,7.0,3.0,0.0,21.0,0.0,15,31,119,0,14,22,275,3,1,1,9,266,385,1,0,1,2,10,4,11,0,0,1587,595,3,2,1,4,2,6,0.33431449885277775,0.6656855011472222
9197c3b9-d9c0-4851-80a7-19147ccb9e4d,49ers,Seahawks,20,14,11/19/2006,2006,11,3.0,True,outdoors,grass,178.0,68367.0,59.0,88.0,5.0,0.0,9,3.0,17.0,0.0,0.0,0.0,18,34,262,1,19,25,163,1,0,1,9,154,416,1,1,1,5,39,3,13,0,0,2172,303,3,2,2,5,2,19,9,0.0,0.0,7.0,7.0,0.0,15,21,70,0,19,31,252,2,3,2,19,233,303,2,2,5,5,30,1,8,0,2,1428,416,0,1,1,1,1,9,0.8109926479211946,0.18900735207880537
f064eee8-d649-4dc9-a4c8-f9794f8e6de6,Buccaneers,Redskins,20,17,11/19/2006,2006,11,-3.0,True,outdoors,grass,177.0,65699.0,69.0,39.0,11.0,0.0,9,3.0,0.0,7.0,10.0,0.0,19,42,181,0,14,21,178,2,1,0,0,178,359,2,1,2,4,35,6,13,0,0,2161,252,0,1,1,1,1,3,9,3.0,0.0,7.0,7.0,0.0,15,21,59,0,19,34,196,2,0,1,3,193,252,1,1,1,3,19,4,13,2,2,1439,359,1,2,1,2,0,0,0.5472662529896667,0.4527337470103333
fd3566de-ddfa-45d6-93e3-45a3428552ef,Texans,Bills,21,24,11/19/2006,2006,11,-2.0,True,retractable roof (open),grass,173.0,70125.0,,,,,9,7.0,7.0,7.0,0.0,0.0,20,26,188,2,25,30,223,0,1,3,17,206,394,3,1,2,5,40,6,13,1,1,1945,403,1,0,0,1,2,7,9,14.0,3.0,0.0,7.0,0.0,17,21,70,0,26,38,340,3,1,2,7,333,403,0,0,1,3,17,4,14,1,1,1655,394,1,3,1,2,3,17,0.4615558235626389,0.5384441764373611
aa6b99ca-5150-4229-bb77-9f4445b2be12,Chiefs,Raiders,17,13,11/19/2006,2006,11,-9.0,False,outdoors,grass,169.0,78097.0,41.0,57.0,6.0,0.0,9,7.0,0.0,3.0,7.0,0.0,21,37,200,2,9,16,102,0,0,2,10,92,292,1,0,0,4,20,5,11,1,1,1646,326,1,1,0,1,1,1,9,3.0,10.0,0.0,0.0,0.0,18,34,133,0,15,25,194,1,1,1,1,193,326,1,0,1,8,65,8,14,0,0,1954,292,0,1,0,0,2,10,0.4358569988917222,0.5641430011082778
89158b03-57b9-4f27-be7e-c8020bd9f7cc,Cardinals,Lions,17,10,11/19/2006,2006,11,-2.0,False,retractable roof (closed),grass,169.0,63348.0,,,,,9,0.0,10.0,7.0,0.0,0.0,20,29,110,1,19,29,233,1,0,1,5,228,338,1,0,0,4,34,5,12,0,0,1843,281,1,0,0,1,4,35,9,0.0,0.0,3.0,7.0,0.0,19,20,68,1,23,38,248,0,1,4,35,213,281,0,0,1,4,28,4,12,0,0,1757,338,0,1,0,0,1,5,0.7546221105984167,0.24537788940158334
4ee9f5fe-4872-4a4a-ae84-bc07d3f6207c,Broncos,Chargers,27,35,11/19/2006,2006,11,-2.0,False,outdoors,grass,190.0,76723.0,34.0,44.0,8.0,27.0,9,0.0,14.0,10.0,3.0,0.0,20,35,158,2,13,28,183,0,1,2,15,168,326,2,0,1,6,60,6,15,2,3,1849,342,2,0,0,2,1,5,9,7.0,0.0,14.0,14.0,0.0,21,29,125,3,19,26,222,2,2,1,5,217,342,0,0,2,5,35,8,12,0,0,1751,326,1,2,0,1,2,15,0.541916604042,0.45808339595799996
5f83abd8-19dc-4c29-97f2-35e7a4f3beb6,Cowboys,Colts,21,14,11/19/2006,2006,11,0.0,True,outdoors,fieldturf,183.0,63706.0,63.0,17.0,10.0,0.0,9,0.0,0.0,7.0,14.0,0.0,24,36,117,2,19,23,226,0,1,1,1,225,342,1,1,2,7,53,4,11,1,1,2022,335,2,3,2,4,2,7,9,0.0,7.0,7.0,0.0,0.0,22,23,88,0,20,39,254,2,2,2,7,247,335,3,2,4,5,35,7,13,0,1,1578,342,1,1,1,2,1,1,0.4991536317660556,0.5008463682339444
5cd7f74d-87d5-4583-8aa5-d31683b314fb,Packers,Patriots,0,35,11/19/2006,2006,11,5.5,True,outdoors,grass,177.0,70753.0,41.0,46.0,12.0,0.0,9,0.0,0.0,0.0,0.0,0.0,5,16,44,0,9,27,105,0,0,5,29,76,120,1,1,1,3,32,1,13,0,1,1250,357,0,4,1,1,2,9,9,7.0,14.0,7.0,7.0,0.0,22,40,122,1,20,31,244,4,0,2,9,235,357,4,1,1,6,38,8,17,2,2,2350,120,0,1,1,1,5,29,0.11149413797738889,0.8885058620226112
91d44b35-6a92-4a72-b0c9-6efc08cceb56,Browns,Steelers,20,24,11/19/2006,2006,11,3.0,True,outdoors,grass,184.0,73296.0,38.0,0.0,6.0,30.0,9,0.0,10.0,0.0,10.0,0.0,15,29,99,0,17,27,224,0,0,5,21,203,302,2,2,2,7,57,7,15,1,1,1933,338,3,0,0,3,2,11,9,0.0,0.0,3.0,21.0,0.0,23,20,77,1,25,44,272,2,3,2,11,261,338,0,0,3,5,50,6,12,0,0,1667,302,0,2,2,2,5,21,0.7003021956646388,0.2996978043353612
6b3927a9-4614-4644-a1be-28b6970d4217,Dolphins,Vikings,24,20,11/19/2006,2006,11,-3.0,True,outdoors,grass,186.0,73070.0,68.0,33.0,9.0,0.0,9,0.0,10.0,0.0,14.0,0.0,15,13,7,0,26,42,254,1,1,1,7,247,254,2,1,2,5,40,5,13,0,0,1440,361,1,3,2,3,3,15,9,7.0,0.0,3.0,10.0,0.0,25,35,114,2,26,44,262,0,1,3,15,247,361,3,2,3,6,49,5,17,4,4,2160,254,1,2,1,2,1,7,0.5088257661396668,0.4911742338603332
d5e44c32-2aa3-44e0-a66d-d9d92b9074d4,Jaguars,Giants,26,10,11/20/2006,2006,11,-3.0,True,outdoors,grass,205.0,67164.0,45.0,0.0,7.0,,9,3.0,7.0,6.0,10.0,0.0,21,43,165,2,19,32,249,0,0,0,0,249,414,2,1,1,9,65,9,18,0,0,2419,247,2,1,1,3,1,8,9,3.0,0.0,7.0,0.0,0.0,13,14,25,0,19,41,230,1,2,1,8,222,247,1,1,3,5,35,4,13,0,1,1181,414,0,2,1,1,0,0,0.7358696433526944,0.26413035664730555
456cd7d6-f7c7-4807-9e10-26b1426ed7eb,Cowboys,Buccaneers,38,10,11/23/2006,2006,12,-11.0,False,outdoors,fieldturf,173.0,63183.0,76.0,37.0,,0.0,10,7.0,14.0,14.0,3.0,0.0,27,37,137,0,22,29,306,5,0,1,8,298,435,0,0,0,2,19,7,12,1,2,2237,211,2,0,0,2,1,10,10,7.0,3.0,0.0,0.0,0.0,10,24,101,1,10,20,120,0,2,1,10,110,211,0,0,2,5,55,5,10,0,0,1363,435,0,0,0,0,1,8,0.7490973350035557,0.2509026649964443
be32c42c-47d2-4078-a604-916cae5279e0,Chiefs,Broncos,19,10,11/23/2006,2006,12,-1.0,False,outdoors,grass,176.0,79484.0,65.0,39.0,10.0,0.0,10,3.0,7.0,3.0,6.0,0.0,22,41,223,1,13,22,161,0,1,1,2,159,382,0,0,1,4,25,4,10,0,0,2102,244,1,2,0,1,2,10,10,0.0,3.0,7.0,0.0,0.0,16,16,38,0,25,39,216,1,1,2,10,206,244,2,0,1,7,44,4,12,0,1,1498,382,1,0,0,1,1,2,0.716836526445889,0.283163473554111
508c6845-26b5-441f-b826-b29d7b12fe14,Lions,Dolphins,10,27,11/23/2006,2006,12,3.0,True,dome,fieldturf,192.0,61562.0,,,,,10,10.0,0.0,0.0,0.0,0.0,13,10,21,0,22,40,252,1,1,8,53,199,220,1,1,2,7,55,2,12,0,2,1556,395,1,1,1,2,1,4,10,7.0,7.0,10.0,3.0,0.0,18,35,186,0,19,29,213,3,1,1,4,209,395,1,1,2,11,100,7,14,0,0,2044,220,1,1,1,2,8,53,0.32225540857697227,0.6777445914230278
77a63d77-f29b-4181-bf92-8dcdc4153857,Redskins,Panthers,17,13,11/26/2006,2006,12,4.0,True,outdoors,grass,185.0,85450.0,60.0,61.0,3.0,0.0,10,0.0,3.0,7.0,7.0,0.0,14,37,143,0,11,23,118,2,1,1,8,110,253,3,0,1,6,40,4,15,0,0,1754,264,2,0,0,2,1,5,10,3.0,3.0,0.0,7.0,0.0,15,25,101,0,23,38,168,1,2,1,5,163,264,0,0,2,4,40,6,16,0,1,1846,253,1,3,0,1,1,8,0.47731425419908335,0.5226857458009166
1853539c-246f-41fc-8c52-cc6a9e4e536b,Chargers,Raiders,21,14,11/26/2006,2006,12,-13.0,False,outdoors,grass,196.0,66105.0,64.0,59.0,8.0,0.0,10,0.0,7.0,0.0,14.0,0.0,15,25,110,2,15,32,152,1,1,1,2,150,260,0,0,1,5,49,2,11,1,2,1655,245,2,1,0,2,5,26,10,0.0,7.0,7.0,0.0,0.0,15,26,84,1,17,30,187,1,2,5,26,161,245,1,0,2,8,56,5,15,1,2,1945,260,1,0,0,1,1,2,0.4547752505991667,0.5452247494008333
30e8d723-c06b-47be-9158-2f54f8cb7553,Ravens,Steelers,27,0,11/26/2006,2006,12,-3.0,False,outdoors,sportturf,177.0,70946.0,57.0,48.0,4.0,0.0,10,7.0,10.0,7.0,3.0,0.0,19,35,114,1,21,27,161,1,0,0,0,161,275,0,0,0,10,87,4,12,0,0,2086,172,2,2,1,3,9,73,10,0.0,0.0,0.0,0.0,0.0,17,11,21,0,22,42,224,0,2,9,73,151,172,2,1,3,4,28,1,12,1,3,1514,275,0,0,0,0,0,0,0.8549646916359722,0.14503530836402778
372313ef-f8bc-4b71-8d25-628aed7400f8,Titans,Giants,24,21,11/26/2006,2006,12,3.0,True,outdoors,grass,185.0,69143.0,69.0,28.0,8.0,,10,0.0,0.0,0.0,24.0,0.0,20,25,108,1,24,35,249,2,0,2,14,235,343,2,2,2,3,30,3,10,1,3,1583,287,2,0,0,2,0,0,10,7.0,14.0,0.0,0.0,0.0,18,36,144,2,18,28,143,1,2,0,0,143,287,0,0,2,5,43,8,15,1,2,2017,343,0,2,2,2,2,14,0.13088524905369445,0.8691147509463055
05fb7f30-8f7c-4864-847d-cad9a83baefb,Bills,Jaguars,27,24,11/26/2006,2006,12,3.0,False,outdoors,astroplay,171.0,63608.0,60.0,49.0,12.0,0.0,10,7.0,10.0,7.0,3.0,0.0,13,23,72,2,21,28,169,0,1,0,0,169,241,3,0,1,4,55,3,10,0,0,1670,323,0,2,1,1,3,16,10,0.0,14.0,0.0,10.0,0.0,19,35,207,1,16,22,132,2,0,3,16,116,323,2,1,1,10,108,1,11,2,2,1930,241,1,3,0,1,0,0,0.6914207188671667,0.3085792811328333
b877be7d-b595-4e67-ae64-182412989f16,Colts,Eagles,45,21,11/26/2006,2006,12,-9.0,True,dome,fieldturf,182.0,57296.0,,,,,10,7.0,17.0,7.0,14.0,0.0,27,41,237,4,14,20,183,1,1,0,0,183,420,0,0,1,4,30,7,10,0,0,1818,300,1,3,2,3,2,10,10,0.0,7.0,7.0,7.0,0.0,20,25,149,1,23,29,161,2,1,2,10,151,300,3,2,3,3,15,5,10,1,1,1782,420,1,0,0,1,0,0,0.8775636414258888,0.12243635857411117
c5be01c1-d45d-4f71-a3ac-bdf7118591e3,Falcons,Saints,13,31,11/26/2006,2006,12,-3.0,False,dome,fieldturf,187.0,70933.0,,,,,10,3.0,3.0,7.0,0.0,0.0,21,45,281,1,9,24,84,0,0,3,32,52,333,1,0,0,7,65,4,15,2,2,2059,427,0,0,0,0,2,17,10,14.0,7.0,0.0,10.0,0.0,20,25,95,2,21,30,349,2,0,2,17,332,427,0,0,0,5,35,6,13,0,0,1541,333,0,1,0,0,3,32,0.15919611296386116,0.8408038870361388
636745de-9903-4775-a241-c707e11949e5,Rams,49ers,20,17,11/26/2006,2006,12,-4.0,True,dome,fieldturf,182.0,65517.0,,,,,10,0.0,13.0,0.0,7.0,0.0,23,29,140,1,24,37,228,1,1,2,19,209,349,0,0,1,5,35,8,16,2,2,1834,319,2,1,1,3,0,0,10,0.0,7.0,7.0,3.0,0.0,20,31,171,1,13,25,148,1,2,0,0,148,319,1,1,3,5,34,5,11,0,0,1766,349,1,0,0,1,2,19,0.49388023634288897,0.5061197636571111
788d8fd7-77e7-43a1-bf74-1858bdb82345,Patriots,Bears,17,13,11/26/2006,2006,12,-4.0,True,outdoors,fieldturf,190.0,68756.0,54.0,62.0,7.0,0.0,10,0.0,10.0,0.0,7.0,0.0,20,34,85,1,22,33,267,1,2,0,0,267,352,4,3,5,4,81,7,16,0,0,1738,324,3,1,1,4,1,5,10,0.0,3.0,0.0,10.0,0.0,21,36,153,1,15,34,176,0,3,1,5,171,324,1,1,4,5,31,7,16,1,1,1862,352,2,4,3,5,0,0,0.6503490599952223,0.3496509400047777
77d6c32f-df46-4e67-a461-07f73803e8d4,Jets,Texans,26,11,11/26/2006,2006,12,-5.0,True,outdoors,fieldturf,178.0,76596.0,56.0,59.0,10.0,0.0,10,3.0,6.0,14.0,3.0,0.0,17,26,27,1,24,32,286,1,0,1,9,277,304,1,0,0,1,5,4,13,1,1,1749,334,1,1,0,1,4,14,10,0.0,3.0,0.0,8.0,0.0,21,14,25,0,39,54,323,1,1,4,14,309,334,1,0,1,7,77,7,15,0,1,1851,304,0,1,0,0,1,9,0.7475810717178613,0.25241892828213874
5663925f-8316-4172-ba77-71b2e2f88b44,Vikings,Cardinals,31,26,11/26/2006,2006,12,-6.5,False,dome,fieldturf,200.0,63483.0,,,,,10,7.0,7.0,10.0,7.0,0.0,30,33,157,1,27,41,271,3,0,2,16,255,412,1,1,1,8,63,7,15,2,2,2192,412,2,5,3,5,1,10,10,7.0,6.0,0.0,13.0,0.0,22,6,17,0,31,51,405,1,2,1,10,395,412,5,3,5,8,64,2,9,2,3,1408,412,0,1,1,1,2,16,0.64742667729675,0.35257332270325004
db2bf1b8-6ede-4427-bf9b-9a70f7438688,Browns,Bengals,0,30,11/26/2006,2006,12,3.0,True,outdoors,grass,172.0,72926.0,61.0,0.0,5.0,0.0,10,0.0,0.0,0.0,0.0,0.0,9,14,51,0,18,29,186,0,4,4,34,152,203,2,1,5,9,93,4,12,0,2,1330,388,1,0,0,1,1,0,10,7.0,10.0,6.0,7.0,0.0,24,37,88,1,27,34,300,3,1,1,0,300,388,0,0,1,8,75,7,14,1,1,2270,203,4,2,1,5,4,34,0.12314290693219444,0.8768570930678056
d94183e1-964a-456c-9eab-c91ae3d8ab09,Seahawks,Packers,34,24,11/27/2006,2006,12,-9.0,True,outdoors,fieldturf,203.0,68256.0,34.0,72.0,7.0,0.0,10,3.0,9.0,7.0,15.0,0.0,29,48,235,0,17,36,157,3,3,1,10,147,382,2,1,4,3,25,4,14,1,1,2167,316,3,2,1,4,1,1,10,7.0,7.0,7.0,3.0,0.0,14,20,51,1,22,36,266,1,3,1,1,265,316,2,1,4,10,61,6,14,0,0,1433,382,3,2,1,4,1,10,0.49695664634475,0.50304335365525
3a01746a-8f76-437d-95f2-c5f6a2a64e33,Bengals,Ravens,13,7,11/30/2006,2006,13,-3.0,True,outdoors,fieldturf,182.0,65973.0,55.0,96.0,4.0,0.0,11,0.0,6.0,7.0,0.0,0.0,14,23,67,0,21,32,234,1,0,2,7,227,294,0,0,0,5,35,4,13,0,0,1751,316,0,1,1,1,0,0,11,0.0,0.0,0.0,7.0,0.0,15,20,89,0,26,43,227,1,0,0,0,227,316,1,1,1,9,64,5,16,2,3,1849,294,0,0,0,0,2,7,0.7522077884926667,0.24779221150733333
94580188-8acb-497c-9dde-84fee0926a96,Raiders,Texans,14,23,12/3/2006,2006,13,-3.0,True,outdoors,grass,190.0,46276.0,56.0,10.0,8.0,0.0,11,0.0,14.0,0.0,0.0,0.0,21,26,113,1,25,42,238,0,2,5,49,189,302,3,3,5,7,60,4,12,0,0,2012,124,0,3,2,2,5,37,11,7.0,0.0,7.0,9.0,0.0,10,32,129,1,7,14,32,0,0,5,37,-5,124,3,2,2,5,46,2,12,0,0,1588,302,2,3,3,5,5,49,0.3924028329813612,0.6075971670186389
da94da45-3c2b-47ef-83ef-1367252e545b,Saints,49ers,34,10,12/3/2006,2006,13,-7.0,False,dome,fieldturf,202.0,68241.0,,,,,11,0.0,14.0,10.0,10.0,0.0,23,41,190,3,17,28,186,1,0,1,1,185,375,1,0,0,3,47,8,16,1,1,2239,202,3,0,0,3,4,26,11,3.0,0.0,7.0,0.0,0.0,10,15,57,0,14,28,171,1,3,4,26,145,202,0,0,3,7,37,3,11,0,0,1361,375,0,1,0,0,1,1,0.7379697087451668,0.26203029125483324
64647610-3494-40f1-9b35-8867a8f4bcd2,Broncos,Seahawks,20,23,12/3/2006,2006,13,-4.0,False,outdoors,grass,195.0,76146.0,16.0,71.0,,16.0,11,3.0,10.0,0.0,7.0,0.0,14,34,181,0,10,21,143,2,2,3,22,121,302,5,3,5,3,25,4,14,1,1,1769,270,1,0,0,1,1,6,11,0.0,7.0,0.0,16.0,0.0,12,31,108,1,16,28,168,0,1,1,6,162,270,0,0,1,10,80,3,16,0,0,1831,302,2,5,3,5,3,22,0.5686694635256111,0.4313305364743889
fc73ab0e-3216-4a25-aed9-4902cec2c10b,Redskins,Falcons,14,24,12/3/2006,2006,13,-1.0,False,outdoors,grass,179.0,86436.0,44.0,56.0,5.0,0.0,11,14.0,0.0,0.0,0.0,0.0,25,35,177,1,18,38,217,1,2,1,13,204,381,0,0,2,3,30,6,14,0,2,1898,369,0,0,0,0,1,9,11,0.0,10.0,7.0,7.0,0.0,16,41,256,1,8,16,122,2,0,1,9,113,369,0,0,0,6,60,5,12,0,1,1702,381,2,0,0,2,1,13,0.4897717648987778,0.5102282351012222
4a3ab1a9-e505-41e6-b862-bed34e0bd063,Steelers,Buccaneers,20,3,12/3/2006,2006,13,-7.0,False,outdoors,dessograss,177.0,59843.0,42.0,43.0,7.0,,11,7.0,3.0,0.0,10.0,0.0,13,31,76,0,12,25,198,2,1,1,7,191,267,1,0,1,2,15,5,14,0,1,1739,254,3,2,1,4,5,31,11,0.0,0.0,0.0,3.0,0.0,16,30,110,0,20,34,175,0,3,5,31,144,254,2,1,4,5,40,7,14,0,1,1861,267,1,1,0,1,1,7,0.7635667269394167,0.23643327306058326
037dc199-8d56-41b9-a05d-726cb1340064,Dolphins,Jaguars,10,24,12/3/2006,2006,13,-1.0,True,outdoors,grass,170.0,73160.0,81.0,86.0,11.0,0.0,11,7.0,0.0,0.0,3.0,0.0,20,19,68,0,27,42,267,1,2,4,26,241,309,0,0,2,1,10,7,14,0,1,1744,353,0,1,1,1,4,26,11,3.0,14.0,0.0,7.0,0.0,18,31,150,1,16,22,229,2,0,4,26,203,353,1,1,1,7,60,7,12,0,0,1856,309,2,0,0,2,4,26,0.3327384677718889,0.667261532228111
4fab30d3-5c74-4046-9083-4ea817834c0e,Bills,Chargers,21,24,12/3/2006,2006,13,6.0,True,outdoors,astroplay,204.0,63361.0,35.0,66.0,11.0,0.0,11,0.0,0.0,14.0,7.0,0.0,16,24,63,1,21,37,184,2,2,3,17,167,230,2,2,4,2,10,8,17,0,0,1537,335,0,4,2,2,3,22,11,10.0,7.0,0.0,7.0,0.0,18,35,197,2,17,29,160,1,0,3,22,138,335,4,2,2,3,30,4,13,0,0,2063,230,2,2,2,4,3,17,0.24207437902419443,0.7579256209758056
0a3cf404-bc3a-4014-9464-55e8a0b4961e,Titans,Colts,20,17,12/3/2006,2006,13,7.0,False,outdoors,grass,180.0,69143.0,40.0,53.0,11.0,,11,0.0,10.0,0.0,10.0,0.0,21,35,219,0,15,25,163,2,2,0,0,163,382,2,0,2,5,34,8,13,0,0,1745,451,2,0,0,2,0,0,11,7.0,7.0,0.0,3.0,0.0,20,29,100,1,21,28,351,1,2,0,0,351,451,0,0,2,8,59,7,12,0,0,1855,382,2,2,0,2,0,0,0.36974609308094447,0.6302539069190556
55405f5c-2a23-4893-865e-8fff82912473,Bears,Vikings,23,13,12/3/2006,2006,13,-9.0,True,outdoors,grass,193.0,62221.0,20.0,57.0,15.0,6.0,11,0.0,7.0,14.0,2.0,0.0,6,25,83,1,6,19,34,0,3,1,10,24,107,2,2,5,9,65,2,11,1,1,1239,346,4,2,1,5,5,22,11,0.0,3.0,3.0,7.0,0.0,21,33,190,1,21,39,178,0,4,5,22,156,346,2,1,5,12,69,4,17,1,1,2361,107,3,2,2,5,1,10,0.6852664590884168,0.31473354091158323
3951ad5b-d50d-45fa-bac0-2767193b9f19,Giants,Cowboys,20,23,12/3/2006,2006,13,3.0,False,outdoors,fieldturf,185.0,78666.0,45.0,47.0,9.0,,11,7.0,0.0,3.0,10.0,0.0,22,29,126,0,24,36,270,2,0,0,0,270,396,2,1,1,9,94,6,12,0,1,2001,365,2,1,0,2,1,2,11,7.0,3.0,3.0,10.0,0.0,21,24,110,2,20,34,257,0,2,1,2,255,365,1,0,2,7,58,6,11,0,0,1599,396,0,2,1,1,0,0,0.43101644170475,0.56898355829525
7db10619-88cd-48ec-afd3-8a1b6cc2130f,Patriots,Lions,28,21,12/3/2006,2006,13,-13.0,True,outdoors,fieldturf,195.0,68756.0,44.0,42.0,7.0,0.0,11,3.0,10.0,0.0,15.0,0.0,23,24,79,3,27,38,305,0,1,2,21,284,363,3,2,3,10,72,4,9,1,1,1757,361,3,3,2,5,5,30,11,0.0,10.0,8.0,3.0,0.0,22,22,77,0,22,38,314,1,3,5,30,284,361,3,2,5,7,70,5,12,0,0,1843,363,1,3,2,3,2,21,0.44719666853436113,0.5528033314656389
0ad5f0ac-8044-469f-8206-0444d8c28d95,Rams,Cardinals,20,34,12/3/2006,2006,13,-6.0,False,dome,fieldturf,186.0,65612.0,,,,,11,3.0,0.0,7.0,10.0,0.0,26,23,107,0,27,45,314,2,3,4,27,287,394,1,0,3,10,126,5,13,1,2,1699,316,0,0,0,0,1,7,11,7.0,10.0,7.0,10.0,0.0,24,37,137,3,15,24,186,1,0,1,7,179,316,0,0,0,11,107,7,13,0,1,1901,394,3,1,0,3,4,27,0.2003608189751389,0.7996391810248611
