id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
2bd7ced6-a141-4dd4-bc55-c94ed3ad9c31,Jaguars,Colts,6,0,12/2/2018,2018,13,4.5,Colts (deferred),outdoors,grass,171.0,67030.0,78.0,,13.0,,11,0.0,3.0,0.0,3.0,0.0,11,27,79,0,18,24,132,0,0,3,18,114,193,2,1,1,8,74,6,15,0,0,1773,241,1,1,1,2,3,24,11,0.0,0.0,0.0,0.0,0.0,19,16,41,0,33,52,224,0,1,3,24,200,241,1,1,2,6,65,5,18,0,3,1827,193,0,2,1,1,3,18,0.6029339184620555,0.39706608153794454
897aa78b-30f8-40d3-95a7-e9e8812fe6e3,Texans,Browns,29,13,12/2/2018,2018,13,-5.0,Browns (deferred),retractable roof (closed),astroturf,182.0,71741.0,,,,,11,10.0,13.0,3.0,3.0,0.0,25,39,187,0,22,31,197,1,0,4,27,170,357,2,0,0,5,77,8,16,0,0,2255,428,3,1,1,4,0,0,11,0.0,0.0,7.0,6.0,0.0,20,9,31,1,29,43,397,1,3,0,0,397,428,1,1,4,6,45,2,8,0,2,1345,357,0,2,0,0,4,27,0.8601728373521945,0.13982716264780548
b9f6dbd8-a5bf-46e5-bf1d-fac753d49e3b,Packers,Cardinals,17,20,12/2/2018,2018,13,-13.5,Cardinals (deferred),outdoors,grass,190.0,77234.0,34.0,,20.0,,11,0.0,10.0,0.0,7.0,0.0,22,23,98,1,31,50,227,1,0,1,6,221,319,0,0,0,7,43,3,14,2,2,1946,299,0,3,0,0,2,16,11,0.0,7.0,10.0,3.0,0.0,18,29,182,2,11,26,133,0,0,2,16,117,299,3,0,0,7,49,5,13,0,0,1654,319,0,0,0,0,1,6,0.4359854575662778,0.5640145424337222
0ef7bc72-0e1f-43cc-adf5-98464196843f,Buccaneers,Panthers,24,17,12/2/2018,2018,13,3.5,Panthers (deferred),outdoors,grass,182.0,52568.0,81.0,,15.0,,11,10.0,7.0,7.0,0.0,0.0,18,25,95,1,20,30,220,2,0,4,29,191,286,2,1,1,9,69,6,13,0,0,1794,420,4,1,0,4,4,24,11,7.0,0.0,10.0,0.0,0.0,27,19,168,0,28,42,276,2,4,4,24,252,420,1,0,4,7,104,3,8,0,1,1806,286,0,2,1,1,4,29,0.7382132818579723,0.2617867181420277
967321cf-25b5-4fc6-ac4d-06cf95d62082,Eagles,Redskins,28,13,12/3/2018,2018,13,-6.0,Redskins (deferred),outdoors,grass,177.0,69696.0,36.0,,15.0,,11,7.0,7.0,0.0,14.0,0.0,28,33,130,1,27,39,306,2,1,0,0,306,436,3,0,1,5,38,7,13,0,1,2359,216,1,2,0,1,3,19,11,0.0,13.0,0.0,0.0,0.0,10,14,104,1,17,25,131,0,1,3,19,112,216,2,0,1,10,69,2,10,0,0,1241,436,1,3,0,1,0,0,0.6714732143195834,0.3285267856804166
ee5d9dfb-38cf-42a5-970c-f4ebedc98cef,Titans,Jaguars,30,9,12/6/2018,2018,14,-5.5,Jaguars (deferred),outdoors,grass,178.0,60344.0,44.0,,5.0,,12,7.0,9.0,14.0,0.0,0.0,21,32,264,4,18,24,162,0,1,1,0,162,426,1,0,1,3,30,7,11,0,1,1760,210,0,1,1,1,4,45,12,2.0,0.0,7.0,0.0,0.0,17,20,60,0,25,43,195,1,0,4,45,150,210,1,1,1,7,67,2,12,2,5,1840,426,1,1,0,1,1,0,0.813739390762639,0.18626060923736099
c07e6747-7967-4506-b07d-2e046e1baf28,Bills,Jets,23,27,12/9/2018,2018,14,-4.0,Jets (deferred),outdoors,a_turf,192.0,59119.0,31.0,,12.0,,12,14.0,3.0,3.0,3.0,0.0,24,31,176,2,18,37,192,0,2,3,14,178,354,1,1,3,7,47,7,14,0,0,2027,248,1,2,1,2,0,0,12,3.0,10.0,0.0,14.0,0.0,15,28,78,2,16,25,170,1,1,0,0,170,248,2,1,2,7,93,6,13,1,1,1573,354,2,1,1,3,3,14,0.6356903874238611,0.3643096125761389
aee853e5-5ae9-426a-a803-a234183817ee,Redskins,Giants,16,40,12/9/2018,2018,14,3.0,Giants (deferred),outdoors,grass,181.0,57437.0,33.0,,6.0,,12,0.0,0.0,0.0,16.0,0.0,12,22,84,1,17,30,204,1,3,5,29,175,259,1,0,3,15,135,2,11,0,1,1791,380,1,0,0,1,2,22,12,7.0,27.0,6.0,0.0,0.0,19,34,227,1,14,27,175,3,1,2,22,153,380,0,0,1,2,18,4,13,0,0,1809,259,3,1,0,3,5,29,0.1339660927955278,0.8660339072044723
a30c45b6-520d-4c45-bf34-f75befff14fb,Buccaneers,Saints,14,28,12/9/2018,2018,14,9.5,Saints (deferred),outdoors,grass,192.0,53495.0,71.0,,7.0,,12,7.0,7.0,0.0,0.0,0.0,20,23,105,0,18,38,174,2,1,4,39,135,240,1,0,1,10,84,6,14,0,0,1687,295,1,1,1,2,1,3,12,0.0,3.0,8.0,17.0,0.0,19,30,100,2,24,31,198,1,1,1,3,195,295,1,1,2,6,51,6,12,1,1,1913,240,1,1,0,1,4,39,0.5508324919890834,0.44916750801091665
852cd774-20d7-4a3a-9487-d866b20e1a79,Dolphins,Patriots,34,33,12/9/2018,2018,14,9.0,Dolphins (deferred),outdoors,grass,188.0,66087.0,82.0,,13.0,,12,7.0,14.0,7.0,6.0,0.0,20,21,189,2,14,19,223,3,0,5,42,181,370,2,0,0,7,81,1,7,0,0,1486,407,0,0,0,0,2,14,12,6.0,21.0,0.0,6.0,0.0,28,30,77,1,27,43,344,3,0,2,14,330,407,0,0,0,5,30,9,16,0,0,2114,370,0,2,0,0,5,42,0.36320545077202776,0.6367945492279723
f78e2a10-57cc-4bba-96a8-346ca7e7a85f,Chiefs,Ravens,27,24,12/9/2018,2018,14,-7.0,Ravens (deferred),outdoors,grass,208.0,74336.0,27.0,,,,12,7.0,10.0,0.0,7.0,3.0,30,27,94,1,35,53,348,2,1,3,29,319,413,1,0,1,7,53,6,16,3,3,2220,301,0,1,1,1,2,20,12,0.0,10.0,7.0,7.0,0.0,24,40,194,1,13,26,127,2,0,2,20,107,301,1,1,1,11,112,5,12,1,3,1887,413,1,1,0,1,3,29,0.5533167423000245,0.4466832576999755
1e043db5-1329-414a-9cf7-5f87b6d79f3a,Texans,Colts,21,24,12/9/2018,2018,14,-4.0,Texans (deferred),retractable roof (closed),astroturf,190.0,71814.0,,,,,12,7.0,0.0,7.0,7.0,0.0,25,25,89,2,27,38,226,1,0,5,41,185,274,0,0,0,7,35,5,15,2,2,1917,423,1,1,0,1,2,13,12,0.0,17.0,7.0,0.0,0.0,24,23,50,1,27,41,386,2,1,2,13,373,423,1,0,1,9,59,4,12,0,0,1683,274,0,0,0,0,5,41,0.32376616999325003,0.67623383000675
12eb12f1-ad9d-44b5-86a4-551cd03a51fe,Bears,Rams,15,6,12/9/2018,2018,14,3.0,Rams (deferred),outdoors,grass,192.0,61695.0,29.0,,4.0,,12,3.0,3.0,9.0,0.0,0.0,17,35,194,0,16,30,100,1,3,1,10,90,284,0,0,3,6,45,7,16,0,0,2209,189,4,1,0,4,3,25,12,3.0,3.0,0.0,0.0,0.0,14,13,52,0,21,45,162,0,4,3,25,137,189,1,0,4,9,57,3,12,1,3,1391,284,3,0,0,3,1,10,0.6761965031144446,0.32380349688555543
80c1cc35-3426-4e79-8489-975252c38617,Browns,Panthers,26,20,12/9/2018,2018,14,1.0,Browns (deferred),outdoors,grass,190.0,59392.0,28.0,,4.0,,12,7.0,10.0,0.0,9.0,0.0,12,21,116,2,18,23,232,1,0,1,6,226,342,3,2,2,7,52,4,9,0,0,1570,392,1,0,0,1,1,1,12,7.0,10.0,3.0,0.0,0.0,22,25,96,2,27,43,297,0,1,1,1,296,392,0,0,1,10,68,5,14,2,3,2030,342,0,3,2,2,1,6,0.4688007631756389,0.5311992368243611
affbee08-4aa9-428e-bcb9-244265fd324c,Packers,Falcons,34,20,12/9/2018,2018,14,-4.0,Packers (deferred),outdoors,grass,192.0,77329.0,25.0,,10.0,,12,7.0,13.0,14.0,0.0,0.0,23,25,138,1,21,32,162,2,0,4,34,128,266,2,0,0,6,37,7,13,0,0,1751,319,1,3,1,2,2,25,12,7.0,0.0,0.0,13.0,0.0,22,24,107,0,28,42,237,3,1,2,25,212,319,3,1,2,13,101,3,12,3,3,1849,266,0,2,0,0,4,34,0.7603916604607778,0.23960833953922223
0fc1e484-925c-472d-90ab-2702d3fa3cb9,49ers,Broncos,20,14,12/9/2018,2018,14,3.0,Broncos (deferred),outdoors,grass,199.0,69449.0,54.0,,3.0,,12,3.0,17.0,0.0,0.0,0.0,24,30,84,0,20,33,305,2,1,3,27,278,362,3,0,1,11,87,4,13,0,1,1841,259,0,4,0,0,2,15,12,0.0,0.0,7.0,7.0,0.0,22,27,103,1,24,42,171,1,0,2,15,156,259,4,0,0,11,62,2,15,5,7,1759,362,1,3,0,1,3,27,0.8279727760750556,0.1720272239249444
3207baf8-a7d2-4d51-9eee-477078b6a188,Chargers,Bengals,26,21,12/9/2018,2018,14,-16.5,Bengals (deferred),outdoors,grass,178.0,25358.0,,,,,12,7.0,10.0,3.0,6.0,0.0,17,25,85,1,19,29,203,1,0,2,17,186,271,0,0,0,6,38,5,13,1,1,1642,276,0,0,0,0,3,19,12,3.0,9.0,0.0,9.0,0.0,19,32,144,1,18,27,151,1,0,3,19,132,276,0,0,0,6,34,5,13,0,1,1958,271,0,0,0,0,2,17,0.7469133372724723,0.25308666272752767
a3f53a24-5925-4409-b7c4-6310e9c3ddda,Cowboys,Eagles,29,23,12/9/2018,2018,14,-3.0,Eagles (deferred),retractable roof (closed),matrixturf,208.0,93127.0,,,,,12,3.0,3.0,3.0,14.0,6.0,32,36,142,0,42,54,434,3,2,3,21,413,555,2,1,3,11,110,9,18,1,1,2733,250,0,1,1,1,2,6,12,0.0,0.0,6.0,17.0,0.0,16,14,34,0,22,32,222,3,0,2,6,216,250,1,1,1,5,49,1,9,1,1,1352,555,2,2,1,3,3,21,0.6112651857680782,0.3887348142319218
ff9f4ac2-08c8-4189-8edc-32e2742c4f8c,Cardinals,Lions,3,17,12/9/2018,2018,14,2.5,Cardinals (deferred),retractable roof (closed),grass,177.0,62014.0,,,,,12,0.0,0.0,0.0,3.0,0.0,22,21,61,0,26,41,218,0,1,3,22,196,257,2,0,1,8,83,6,16,0,1,1904,213,0,2,1,1,1,5,12,0.0,3.0,7.0,7.0,0.0,16,31,122,1,15,23,96,0,0,1,5,91,213,2,1,1,7,68,4,12,0,0,1696,257,1,2,0,1,3,22,0.3143212431585278,0.6856787568414722
80b10a74-710f-4cb3-8d50-55f482d12a6b,Raiders,Steelers,24,21,12/9/2018,2018,14,10.0,Steelers (deferred),outdoors,grass,184.0,53960.0,55.0,,8.0,,12,7.0,3.0,0.0,14.0,0.0,20,25,55,1,25,34,299,2,0,4,23,276,331,1,1,1,13,130,4,12,2,2,1956,334,1,0,0,1,1,6,12,0.0,14.0,0.0,7.0,0.0,24,19,40,1,29,38,300,2,1,1,6,294,334,0,0,1,2,14,6,11,0,1,1644,331,0,1,1,1,4,23,0.4697256729927223,0.5302743270072777
2a8094d7-05d7-4375-a283-b8c71ebcb106,Seahawks,Vikings,21,7,12/10/2018,2018,14,-3.0,Seahawks (deferred),outdoors,fieldturf,175.0,69007.0,48.0,,9.0,,12,0.0,3.0,0.0,18.0,0.0,19,42,214,1,10,20,60,0,1,2,12,48,262,0,0,1,4,45,3,11,1,1,1909,267,0,1,1,1,2,9,12,0.0,0.0,0.0,7.0,0.0,16,21,77,0,20,33,199,1,0,2,9,190,267,1,1,1,4,51,2,10,0,2,1691,262,1,0,0,1,2,12,0.6337861326619166,0.36621386733808337
2f029233-c5ca-4528-87fc-116424f95506,Chiefs,Chargers,28,29,12/13/2018,2018,15,-3.5,Chiefs (deferred),outdoors,grass,189.0,75091.0,39.0,,5.0,,13,14.0,0.0,7.0,7.0,0.0,22,17,60,2,24,34,234,2,0,2,9,225,285,2,0,0,10,66,6,10,0,0,1604,382,2,2,0,2,5,25,13,0.0,7.0,7.0,15.0,0.0,30,24,119,2,26,38,288,2,2,5,25,263,382,2,0,2,7,50,6,10,1,1,1996,285,0,2,0,0,2,9,0.7886505850322499,0.21134941496775006
5b638872-3dd6-4530-8585-44664d93b898,Broncos,Browns,16,17,12/15/2018,2018,15,-1.5,Browns (deferred),outdoors,grass,186.0,76596.0,46.0,,,,13,7.0,3.0,3.0,3.0,0.0,22,20,32,1,31,48,238,0,2,2,19,219,251,0,0,2,8,51,5,14,1,2,1962,296,1,1,1,2,2,13,13,7.0,3.0,0.0,7.0,0.0,21,28,134,0,18,31,175,2,1,2,13,162,296,1,1,2,6,75,5,12,1,2,1638,251,2,0,0,2,2,19,0.4340486020273611,0.5659513979726389
807f05f3-fb88-4dcb-a6c2-894624a7db77,Jets,Texans,22,29,12/15/2018,2018,15,7.0,Texans (deferred),outdoors,fieldturf,189.0,77982.0,51.0,,8.0,,13,3.0,6.0,6.0,7.0,0.0,21,31,90,1,24,38,228,2,0,3,25,203,293,1,1,1,9,60,9,17,1,3,2104,231,0,0,0,0,6,55,13,3.0,13.0,0.0,13.0,0.0,15,17,47,0,22,28,239,2,0,6,55,184,231,0,0,0,5,43,1,9,0,0,1496,293,0,1,1,1,3,25,0.35465697967683335,0.6453430203231667
201017eb-2b99-49af-8245-b397750abefd,Bears,Packers,24,17,12/16/2018,2018,15,-5.5,Packers (deferred),outdoors,grass,178.0,62372.0,45.0,,10.0,,13,7.0,7.0,0.0,10.0,0.0,19,29,100,1,20,28,232,2,0,1,3,229,329,3,1,1,4,24,3,10,0,1,1823,284,1,1,0,1,5,39,13,0.0,3.0,11.0,3.0,0.0,19,19,88,1,25,42,235,0,1,5,39,196,284,1,0,1,7,48,5,14,1,1,1777,329,0,3,1,1,1,3,0.6985920485711112,0.30140795142888877
debbf5ed-88f3-401c-bf92-67bfcec298d5,Bills,Lions,14,13,12/16/2018,2018,15,-2.5,Lions (deferred),outdoors,a_turf,178.0,59110.0,39.0,,7.0,,13,0.0,7.0,0.0,7.0,0.0,20,37,117,1,13,26,195,1,0,1,9,186,303,1,0,0,3,20,3,12,1,2,1866,313,0,0,0,0,0,0,13,0.0,13.0,0.0,0.0,0.0,14,26,105,1,22,29,208,1,0,0,0,208,313,0,0,0,4,81,5,13,0,0,1734,303,0,1,0,0,1,9,0.3971495138296944,0.6028504861703057
daca7dee-64ba-4563-b7d1-a5153514aff6,Ravens,Buccaneers,20,12,12/16/2018,2018,15,-9.0,Ravens (deferred),outdoors,grass,170.0,70031.0,43.0,,10.0,,13,0.0,10.0,7.0,3.0,0.0,24,49,242,1,14,23,128,1,0,2,3,125,367,2,2,2,8,70,9,16,1,1,2230,240,1,0,0,1,1,1,13,0.0,9.0,3.0,0.0,0.0,12,21,85,1,13,25,156,0,1,1,1,155,240,0,0,1,6,58,3,10,0,1,1370,367,0,2,2,2,2,3,0.62684742574675,0.37315257425325
4e4adcf6-ee9e-47b7-9c2e-905bf6312ac3,Falcons,Cardinals,40,14,12/16/2018,2018,15,-9.0,Cardinals (deferred),dome,fieldturf,187.0,72084.0,,,,,13,10.0,16.0,7.0,7.0,0.0,23,27,215,2,22,36,220,2,0,2,11,209,424,0,0,0,6,50,5,13,0,0,1840,203,2,1,1,3,7,50,13,7.0,0.0,0.0,7.0,0.0,18,22,60,1,23,36,193,1,2,7,50,143,203,1,1,3,8,75,3,13,2,2,1760,424,0,0,0,0,2,11,0.8119976671554999,0.18800233284450008
2661df19-df48-4623-8101-2f2728014306,Bengals,Raiders,30,16,12/16/2018,2018,15,-3.0,Bengals (deferred),outdoors,fieldturf,193.0,44568.0,43.0,,2.0,,13,7.0,13.0,0.0,10.0,0.0,18,41,171,2,14,33,123,1,1,1,7,116,287,0,0,1,9,85,8,19,2,2,1999,263,0,2,2,2,5,34,13,0.0,7.0,6.0,3.0,0.0,13,16,68,0,21,38,229,1,0,5,34,195,263,2,2,2,8,90,3,14,0,0,1601,287,1,0,0,1,1,7,0.7996847689046944,0.20031523109530558
52975948-1ae2-4d79-b6a8-491c485cfa76,Giants,Titans,0,17,12/16/2018,2018,15,2.5,Giants (deferred),outdoors,fieldturf,187.0,74538.0,40.0,,6.0,,13,0.0,0.0,0.0,0.0,0.0,15,16,47,0,21,44,213,0,1,3,16,197,244,1,1,2,10,58,3,16,2,3,1479,293,0,0,0,0,1,8,13,7.0,0.0,7.0,3.0,0.0,22,45,215,2,13,21,86,0,0,1,8,78,293,0,0,0,4,35,5,14,1,1,2121,244,1,1,1,2,3,16,0.2104409168081945,0.7895590831918056
aac09ad1-281f-4bb4-8c58-7a4bfecf3dc3,Vikings,Dolphins,41,17,12/16/2018,2018,15,-8.0,Dolphins (deferred),dome,sportturf,183.0,66841.0,,,,,13,21.0,0.0,3.0,17.0,0.0,22,40,220,3,14,21,198,2,1,2,17,181,401,0,0,1,6,45,5,13,0,0,1996,122,0,1,0,0,9,71,13,0.0,10.0,7.0,0.0,0.0,12,20,156,1,11,24,37,0,0,9,71,-34,122,1,0,0,8,49,2,12,0,2,1604,401,1,0,0,1,2,17,0.84603815684075,0.15396184315925
bd2d6049-838d-4a9a-9001-2ee9ec499152,Jaguars,Redskins,13,16,12/16/2018,2018,15,-7.5,Redskins (deferred),outdoors,grass,172.0,67577.0,64.0,,12.0,,13,0.0,10.0,0.0,3.0,0.0,11,26,172,0,9,17,20,0,1,6,37,-17,155,1,1,2,8,55,5,13,0,0,1614,230,0,2,0,0,3,15,13,3.0,0.0,3.0,10.0,0.0,16,33,109,0,16,25,136,1,0,3,15,121,230,2,0,0,6,48,7,15,0,0,1986,155,1,1,1,2,6,37,0.5560696592045834,0.4439303407954166
8cfee287-2c31-4ada-8757-513b3a5b196d,Colts,Cowboys,23,0,12/16/2018,2018,15,-3.0,Colts (deferred),retractable roof (closed),fieldturf,174.0,66654.0,,,,,13,7.0,3.0,10.0,3.0,0.0,25,39,178,2,16,27,192,0,0,0,0,192,370,2,1,1,6,55,8,12,0,0,1908,266,1,1,0,1,3,26,13,0.0,0.0,0.0,0.0,0.0,19,22,112,0,24,39,180,0,1,3,26,154,266,1,0,1,9,74,4,12,1,5,1692,370,0,2,1,1,0,0,0.8010033305880279,0.19899666941197214
a66944af-4e03-41cd-bcee-3aaf8dba4c51,49ers,Seahawks,26,23,12/16/2018,2018,15,4.0,Seahawks (deferred),outdoors,grass,198.0,68836.0,61.0,,11.0,,13,7.0,10.0,3.0,3.0,3.0,20,26,94,0,20,29,257,1,0,3,18,239,333,1,1,1,8,66,3,10,0,0,1780,365,0,1,0,0,3,20,13,6.0,7.0,0.0,10.0,0.0,18,35,168,1,23,31,217,2,0,3,20,197,365,1,0,0,14,148,9,19,1,1,2234,333,0,1,1,1,3,18,0.5488031741850274,0.45119682581497256
27b6a8b1-a470-4f47-bdaf-2714346f41ed,Steelers,Patriots,17,10,12/16/2018,2018,15,2.5,True,outdoors,grass,176.0,65280.0,42.0,,5.0,,13,7.0,7.0,0.0,3.0,0.0,24,25,158,0,22,34,218,2,2,2,17,201,359,0,0,2,4,40,4,9,0,0,1849,361,1,0,0,1,1,7,13,7.0,0.0,3.0,0.0,0.0,18,19,96,0,25,36,272,1,1,1,7,265,361,0,0,1,14,106,3,10,0,1,1751,359,2,0,0,2,2,17,0.6635424696833054,0.33645753031669456
e26e4379-eba7-44cb-b8ce-4428f3e1042d,Rams,Eagles,23,30,12/16/2018,2018,15,-13.5,Eagles (deferred),outdoors,grass,195.0,74210.0,60.0,,5.0,,13,7.0,6.0,0.0,10.0,0.0,23,18,82,2,35,54,325,0,1,2,14,311,393,3,2,3,5,50,4,12,0,1,1704,381,1,0,0,1,0,0,13,3.0,10.0,17.0,0.0,0.0,17,30,111,3,24,31,270,0,1,0,0,270,381,0,0,1,6,49,4,13,0,1,1896,393,1,3,2,3,2,14,0.31499603022452777,0.6850039697754722
3648256f-9e6e-430c-9843-6b5d6967f23f,Panthers,Saints,9,12,12/17/2018,2018,15,6.0,Saints (deferred),outdoors,grass,182.0,74188.0,48.0,,3.0,,13,7.0,0.0,0.0,2.0,0.0,13,23,98,0,17,30,149,1,1,4,32,117,215,1,1,2,4,48,7,15,1,2,1491,334,1,1,1,2,2,12,13,3.0,3.0,0.0,6.0,0.0,21,32,155,1,23,35,191,0,1,2,12,179,334,1,1,2,9,80,4,13,1,1,2109,215,1,1,1,2,4,32,0.43851593285833335,0.5614840671416667
d8abf30b-11db-46b1-8b7a-7bc7434b06ca,Titans,Redskins,25,16,12/22/2018,2018,16,-11.0,Titans (deferred),outdoors,grass,164.0,60746.0,51.0,,9.0,,14,6.0,3.0,0.0,16.0,0.0,20,27,99,1,17,25,192,1,0,3,19,173,272,0,0,0,2,10,5,11,0,0,1617,270,2,0,0,2,2,22,14,3.0,7.0,3.0,3.0,0.0,17,34,161,0,13,23,131,1,2,2,22,109,270,0,0,2,8,49,8,14,0,0,1983,272,0,0,0,0,3,19,0.46682135314447226,0.5331786468555277
fdfc4e1c-a6f3-45de-bac5-8b15651d465d,Chargers,Ravens,10,22,12/22/2018,2018,16,-4.0,Ravens (deferred),outdoors,grass,176.0,25571.0,60.0,,5.0,,14,0.0,3.0,7.0,0.0,0.0,14,16,51,1,23,37,147,0,2,4,34,113,164,2,1,3,8,69,4,13,0,0,1715,359,0,2,1,1,3,2,14,3.0,3.0,10.0,6.0,0.0,15,35,159,0,12,22,202,1,0,3,2,200,359,2,1,1,4,40,4,14,1,2,1885,164,2,2,1,3,4,34,0.28467333445049997,0.7153266655495001
a812051e-4a03-44b4-8c25-f277bbbae246,Cowboys,Buccaneers,27,20,12/23/2018,2018,16,-7.0,Cowboys (deferred),retractable roof (closed),matrixturf,180.0,92851.0,,,,,14,14.0,3.0,10.0,0.0,0.0,16,24,80,1,20,25,152,1,0,1,9,143,223,1,0,0,10,67,3,9,0,0,1481,367,0,2,2,2,3,16,14,3.0,10.0,0.0,7.0,0.0,27,24,63,1,34,48,320,1,0,3,16,304,367,2,2,2,9,72,4,13,1,2,2119,223,0,1,0,0,1,9,0.7545320918081112,0.2454679081918888
bf0b893e-2688-403f-9440-ab05b833fdf5,Colts,Giants,28,27,12/23/2018,2018,16,-9.5,Giants (deferred),retractable roof (closed),fieldturf,179.0,61738.0,,,,,14,0.0,7.0,14.0,7.0,0.0,27,16,49,2,31,47,353,2,1,1,4,349,398,0,0,1,6,29,7,11,0,0,1699,392,1,0,0,1,0,0,14,14.0,3.0,7.0,3.0,0.0,22,29,83,2,25,33,309,1,1,0,0,309,392,0,0,1,6,24,7,12,0,0,1901,398,1,0,0,1,1,4,0.21730237026530555,0.7826976297346945
ea571d19-a7d5-4052-b738-0fc19193afac,Eagles,Texans,32,30,12/23/2018,2018,16,-2.5,Eagles (deferred),outdoors,grass,197.0,69696.0,44.0,,5.0,,14,7.0,6.0,10.0,9.0,0.0,25,22,57,0,35,50,462,4,1,1,9,453,510,3,2,3,11,105,9,16,4,4,2025,341,0,2,1,1,4,30,14,0.0,16.0,0.0,14.0,0.0,25,19,62,2,29,40,309,2,0,4,30,279,341,2,1,1,10,61,3,10,0,1,1575,510,1,3,2,3,1,9,0.6093291155778056,0.39067088442219444
1f82723b-a8aa-4f01-8cee-763601aee966,Dolphins,Jaguars,7,17,12/23/2018,2018,16,-3.0,Jaguars (deferred),outdoors,grass,170.0,65798.0,73.0,,9.0,,14,7.0,0.0,0.0,0.0,0.0,11,18,62,0,15,22,121,1,1,3,25,96,158,1,1,2,10,95,2,9,0,0,1515,217,0,2,1,1,6,27,14,7.0,0.0,0.0,10.0,0.0,19,32,126,1,17,24,118,0,0,6,27,91,217,2,1,1,10,97,6,13,0,0,2085,158,1,1,1,2,3,25,0.3977575511668611,0.6022424488331388
2ca844da-36bf-478a-a7a3-4a9e8272d578,Jets,Packers,38,44,12/23/2018,2018,16,3.0,Packers (deferred),outdoors,fieldturf,227.0,77982.0,43.0,,8.0,,14,7.0,14.0,14.0,3.0,0.0,23,20,47,1,24,35,323,3,0,2,18,305,352,1,0,0,16,172,3,11,2,2,1758,511,0,2,1,1,4,29,14,0.0,17.0,3.0,18.0,6.0,35,20,127,3,37,55,413,2,0,4,29,384,511,2,1,1,10,86,5,12,2,2,2059,352,0,1,0,0,2,18,0.687628126448808,0.312371873551192
8f270bb2-05a6-4dbc-b55e-b2d3063eb93a,Browns,Bengals,26,18,12/23/2018,2018,16,-9.5,Bengals (deferred),outdoors,grass,165.0,67431.0,37.0,,9.0,,14,0.0,16.0,7.0,3.0,0.0,23,28,146,0,28,38,347,3,0,0,0,347,493,0,0,0,6,57,5,12,1,1,2131,183,0,1,0,0,3,26,14,0.0,0.0,0.0,18.0,0.0,15,24,102,0,13,19,107,2,0,3,26,81,183,1,0,0,3,15,1,8,1,1,1469,493,0,0,0,0,0,0,0.8044296011132777,0.19557039888672234
4aa89f76-82e8-4342-b3ab-25a73dffa8c0,Lions,Vikings,9,27,12/23/2018,2018,16,6.5,Vikings (deferred),dome,fieldturf,189.0,61641.0,,,,,14,3.0,6.0,0.0,0.0,0.0,17,23,86,0,23,43,137,0,0,3,24,113,199,1,0,0,7,55,4,16,1,3,1888,327,0,0,0,0,2,13,14,0.0,14.0,3.0,10.0,0.0,16,28,100,0,21,28,240,3,0,2,13,227,327,0,0,0,11,78,4,13,0,1,1712,199,0,1,0,0,3,24,0.3593461939368611,0.6406538060631388
eb774cd2-d16a-4124-a90b-7d8c55b2eaaa,Patriots,Bills,24,12,12/23/2018,2018,16,-14.0,Patriots (deferred),outdoors,fieldturf,181.0,65878.0,40.0,,12.0,,14,7.0,7.0,7.0,3.0,0.0,20,47,273,2,13,25,117,1,2,1,9,108,381,1,1,3,5,49,3,12,1,2,2138,289,2,1,1,3,0,0,14,0.0,0.0,6.0,6.0,0.0,14,18,72,0,20,41,217,1,2,0,0,217,289,1,1,3,3,29,2,12,0,1,1462,381,2,1,1,3,1,9,0.826436566708,0.17356343329199997
