id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
12605654-05c8-449d-b436-8c8b03d65305,Bears,Packers,19,7,12/4/2005,2005,13,-7.0,False,outdoors,grass,188.0,62177.0,26.0,68.0,12.0,0.0,11,0.0,9.0,0.0,10.0,0.0,10,31,141,0,6,17,68,0,1,3,19,49,190,3,1,2,4,61,0,10,0,0,1513,358,2,4,2,4,2,19,11,0.0,7.0,0.0,0.0,0.0,26,24,100,1,31,58,277,0,2,2,19,258,358,4,2,4,9,70,5,16,3,4,2087,190,1,3,1,2,3,19,0.5896255871283611,0.4103744128716389
fd0ff3b0-b77c-48c3-9b5b-476c67cadc84,Eagles,Seahawks,0,42,12/5/2005,2005,13,3.5,False,outdoors,grass,184.0,67637.0,31.0,80.0,6.0,25.0,11,0.0,0.0,0.0,0.0,0.0,11,25,61,0,17,39,145,0,4,4,16,129,190,2,2,6,10,56,4,15,1,2,1760,194,0,1,0,0,0,0,11,14.0,21.0,7.0,0.0,0.0,14,42,96,2,8,17,98,1,0,0,0,98,194,1,0,0,2,10,4,14,0,0,1840,190,4,2,2,6,4,16,0.08776410174102779,0.9122358982589722
e26370d0-bd3e-4b40-addf-a56d6ddad082,Seahawks,49ers,41,3,12/11/2005,2005,14,-16.0,True,outdoors,fieldturf,175.0,66690.0,36.0,97.0,1.0,0.0,12,7.0,17.0,14.0,3.0,0.0,31,40,185,1,24,30,259,4,1,1,6,253,438,1,0,1,8,54,6,10,0,0,2173,113,1,3,1,2,4,26,12,3.0,0.0,0.0,0.0,0.0,8,21,62,0,9,22,77,0,1,4,26,51,113,3,1,2,7,82,2,12,0,0,1427,438,1,1,0,1,1,6,0.8893114478102501,0.11068855218974993
cf915b9d-6980-4271-acf6-b63a20c014a6,Packers,Lions,16,13,12/11/2005,2005,14,-6.0,True,outdoors,grass,196.0,70019.0,14.0,64.0,8.0,5.0,12,3.0,7.0,0.0,3.0,3.0,19,35,181,1,21,32,170,0,1,3,21,149,330,1,1,2,5,25,6,16,1,1,2229,241,0,2,0,0,0,0,12,13.0,0.0,0.0,0.0,0.0,11,31,129,0,13,24,112,1,0,0,0,112,241,2,0,0,5,50,5,15,0,1,1688,330,1,1,1,2,3,21,0.3452681116986214,0.6547318883013786
330f336b-478b-4f65-bef5-13fd90aae6cd,Titans,Texans,13,10,12/11/2005,2005,14,-6.5,False,outdoors,grass,185.0,69149.0,43.0,53.0,12.0,,12,0.0,3.0,7.0,3.0,0.0,15,30,93,0,18,30,208,0,0,0,0,208,301,0,0,0,4,56,3,14,0,3,1882,234,0,0,0,0,6,34,12,3.0,7.0,0.0,0.0,0.0,12,26,152,0,17,26,116,1,0,6,34,82,234,0,0,0,8,72,2,14,1,1,1718,301,0,0,0,0,0,0,0.41213337716675,0.58786662283325
6dcfd8b9-66e3-4371-9325-9b8c4ef62c67,Chargers,Dolphins,21,23,12/11/2005,2005,14,-13.5,True,outdoors,grass,185.0,65026.0,69.0,23.0,8.0,0.0,12,7.0,0.0,0.0,14.0,0.0,27,27,96,1,35,52,279,2,1,3,34,245,341,2,2,3,7,49,11,19,3,4,2417,300,0,2,2,2,0,0,12,0.0,3.0,17.0,3.0,0.0,14,26,71,0,14,22,229,2,0,0,0,229,300,2,2,2,3,12,2,10,0,0,1183,341,1,2,2,3,3,34,0.4027873694792222,0.5972126305207778
2b5157de-f9e8-423a-8889-8ff55c0ec45d,Jets,Raiders,26,10,12/11/2005,2005,14,3.0,True,outdoors,fieldturf,182.0,77561.0,39.0,56.0,12.0,,12,3.0,3.0,6.0,14.0,0.0,23,43,184,1,14,26,119,1,0,2,9,110,294,1,0,0,5,69,4,13,1,1,2138,179,2,3,2,4,6,40,12,0.0,3.0,0.0,7.0,0.0,14,17,95,0,14,26,124,1,2,6,40,84,179,3,2,4,13,88,3,9,1,1,1462,294,0,1,0,0,2,9,0.72831198724175,0.27168801275825005
b11d51c7-e228-4723-9774-3140e0b89d07,Bengals,Browns,23,20,12/11/2005,2005,14,-12.5,True,outdoors,fieldturf,178.0,65788.0,36.0,68.0,18.0,26.0,12,7.0,6.0,7.0,3.0,0.0,18,34,185,1,13,27,93,1,1,0,0,93,278,1,0,1,6,33,6,12,1,1,1752,208,1,0,0,1,2,14,12,7.0,7.0,3.0,3.0,0.0,15,26,84,1,16,24,138,1,1,2,14,124,208,0,0,1,7,45,5,12,0,0,1848,278,1,1,0,1,0,0,0.4370420229245556,0.5629579770754445
8f4c04f0-0839-43d6-b0c5-8230a5421e18,Steelers,Bears,21,9,12/11/2005,2005,14,-5.5,False,outdoors,dessograss,180.0,61237.0,32.0,81.0,12.0,23.0,12,7.0,7.0,7.0,0.0,0.0,20,46,190,2,13,20,173,1,0,0,0,173,363,4,0,0,7,55,7,14,0,1,2239,268,0,2,0,0,3,22,12,3.0,0.0,0.0,6.0,0.0,15,18,83,1,17,35,207,0,0,3,22,185,268,2,0,0,1,5,3,13,1,2,1361,363,0,4,0,0,0,0,0.8092471281466389,0.1907528718533611
594265b8-6139-45b7-b5f1-18f97a427b38,Cardinals,Redskins,13,17,12/11/2005,2005,14,3.5,True,outdoors,grass,176.0,46654.0,66.0,13.0,,0.0,12,0.0,10.0,3.0,0.0,0.0,17,18,62,0,25,41,255,1,1,2,15,240,302,3,3,4,8,65,5,13,0,1,1601,231,3,3,0,3,0,0,12,0.0,3.0,14.0,0.0,0.0,16,34,109,1,18,28,122,0,3,0,0,122,231,3,0,3,5,63,5,14,1,1,1999,302,1,3,3,4,2,15,0.44625279100755555,0.5537472089924445
65fcdbfd-5b49-465e-a83f-23d4515ccd8b,Panthers,Buccaneers,10,20,12/11/2005,2005,14,-5.5,True,outdoors,grass,179.0,73467.0,52.0,35.0,10.0,0.0,12,0.0,0.0,3.0,7.0,0.0,14,20,82,0,21,33,220,1,1,2,26,194,276,1,0,1,5,35,2,11,0,2,1676,247,0,0,0,0,1,5,12,7.0,3.0,3.0,7.0,0.0,17,36,114,2,20,27,138,0,0,1,5,133,247,0,0,0,7,50,10,17,0,0,1924,276,1,1,0,1,2,26,0.1985055455038611,0.8014944544961389
7608826a-6170-4f23-9ca0-0ef2cb56e870,Broncos,Ravens,12,10,12/11/2005,2005,14,-14.5,False,outdoors,grass,177.0,75651.0,41.0,46.0,5.0,,12,3.0,3.0,6.0,0.0,0.0,17,32,96,0,19,33,236,1,0,2,14,222,318,1,1,1,4,31,8,16,0,1,1914,323,2,3,2,4,2,0,12,3.0,0.0,0.0,7.0,0.0,20,23,72,0,23,40,251,1,2,2,0,251,323,3,2,4,3,20,6,13,0,1,1686,318,0,1,1,1,2,14,0.631028650975639,0.368971349024361
db045ea0-19d2-48ad-b5d4-c9b99fc9a453,Vikings,Rams,27,13,12/11/2005,2005,14,-6.5,False,dome,fieldturf,187.0,64005.0,,,,,12,7.0,6.0,14.0,0.0,0.0,16,29,113,3,16,25,146,0,0,0,0,146,259,3,2,2,5,60,2,12,0,0,1571,337,5,2,1,6,1,6,12,0.0,6.0,7.0,0.0,0.0,20,29,108,1,26,45,235,0,5,1,6,229,337,2,1,6,9,60,7,15,0,2,2029,259,0,3,2,2,0,0,0.7459695475727778,0.2540304524272222
6a0745b1-acc5-4223-8896-99a604c7316c,Jaguars,Colts,18,26,12/11/2005,2005,14,8.5,True,outdoors,grass,180.0,67164.0,55.0,52.0,10.0,0.0,12,0.0,3.0,0.0,15.0,0.0,18,23,74,1,26,35,250,1,0,0,0,250,324,4,3,3,7,65,3,11,1,1,1562,399,0,0,0,0,3,24,12,7.0,10.0,6.0,3.0,0.0,25,34,99,0,24,37,324,2,0,3,24,300,399,0,0,0,5,47,6,14,1,2,2038,324,0,4,3,3,0,0,0.16768700915608337,0.8323129908439166
02ec70d4-1dc4-4344-8a28-1db28d0f7868,Cowboys,Chiefs,31,28,12/11/2005,2005,14,-3.0,False,outdoors,fieldturf,189.0,63432.0,64.0,19.0,,0.0,12,0.0,17.0,0.0,14.0,0.0,21,28,129,1,22,34,332,3,0,4,16,316,445,1,0,0,5,45,9,16,0,0,1908,493,0,1,1,1,2,8,12,7.0,7.0,7.0,7.0,0.0,25,28,161,3,20,32,340,1,0,2,8,332,493,1,1,1,3,17,7,12,0,0,1692,445,0,1,0,0,4,16,0.4153890318096112,0.5846109681903888
1ca98fd5-7e94-4cbf-a8bb-0e16fb80b980,Eagles,Giants,23,26,12/11/2005,2005,14,9.0,True,outdoors,grass,218.0,67443.0,38.0,62.0,7.0,,12,7.0,10.0,0.0,6.0,0.0,17,25,175,2,14,32,190,0,0,6,28,162,337,1,1,1,9,101,6,16,0,1,1655,437,3,0,0,3,1,13,12,7.0,10.0,3.0,3.0,3.0,28,40,138,1,28,44,312,1,3,1,13,299,437,0,0,3,10,71,11,19,1,2,2610,337,0,1,1,1,6,28,0.3503721148121454,0.6496278851878545
20635299-728c-4bba-be9b-39202e1ab70a,Bills,Patriots,7,35,12/11/2005,2005,14,3.5,False,outdoors,astroplay,186.0,71810.0,30.0,92.0,15.0,20.0,12,0.0,0.0,0.0,7.0,0.0,8,12,14,0,10,27,181,1,3,2,12,169,183,0,0,3,7,50,2,10,0,0,1081,494,2,0,0,2,1,1,12,7.0,7.0,7.0,14.0,0.0,32,41,159,2,30,40,336,2,2,1,1,335,494,0,0,2,9,83,11,16,0,1,2519,183,3,0,0,3,2,12,0.14512726000558335,0.8548727399944167
eb95b3a5-4081-425b-b6b5-4317ee36f1ea,Falcons,Saints,36,17,12/12/2005,2005,14,-10.5,True,dome,fieldturf,219.0,70083.0,,,,,12,7.0,14.0,9.0,6.0,0.0,19,32,127,3,13,25,279,1,1,0,0,279,406,1,0,1,9,74,2,11,0,0,1758,332,0,1,1,1,3,12,12,3.0,14.0,0.0,0.0,0.0,22,24,125,1,27,46,219,1,0,3,12,207,332,1,1,1,10,107,3,14,1,1,1842,406,1,1,0,1,0,0,0.7439884992497222,0.2560115007502778
017a5f93-b695-4210-bc54-4d64c9d39a2a,Patriots,Buccaneers,28,0,12/17/2005,2005,15,-4.5,True,outdoors,grass,173.0,68756.0,38.0,47.0,,0.0,13,7.0,14.0,0.0,7.0,0.0,22,32,83,1,20,31,258,3,0,1,5,253,336,0,0,0,8,54,7,16,1,1,2008,138,0,2,1,1,7,47,13,0.0,0.0,0.0,0.0,0.0,12,18,30,0,21,34,155,0,0,7,47,108,138,2,1,1,8,58,7,16,0,2,1592,336,0,0,0,0,1,5,0.8460807877928889,0.15391921220711113
7f886669-880b-45f7-9251-145845fbf430,Giants,Chiefs,27,17,12/17/2005,2005,15,-3.0,True,outdoors,fieldturf,200.0,78625.0,39.0,55.0,8.0,,13,0.0,10.0,3.0,14.0,0.0,22,34,223,2,17,32,186,1,1,1,3,183,406,1,1,2,7,70,8,15,0,0,1796,362,1,2,2,3,1,2,13,0.0,3.0,7.0,7.0,0.0,22,34,188,2,15,28,176,0,1,1,2,174,362,2,2,3,9,75,7,13,0,0,1804,406,1,1,1,2,1,3,0.5873972800165278,0.4126027199834722
d949d798-b84e-48a1-8bd8-e5e556286c6e,Bills,Broncos,17,28,12/17/2005,2005,15,9.0,True,outdoors,astroplay,207.0,71887.0,28.0,67.0,,0.0,13,7.0,0.0,3.0,7.0,0.0,17,16,75,1,22,35,202,1,0,1,5,197,272,1,0,0,12,82,4,12,1,1,1517,437,0,3,1,1,1,0,13,0.0,7.0,14.0,7.0,0.0,27,37,178,2,20,37,259,2,0,1,0,259,437,3,1,1,9,90,7,14,2,2,2083,272,0,1,0,0,1,5,0.40236178277288887,0.5976382172271111
831cbec6-72e3-4b81-9252-eaeb0cbab21e,Jaguars,49ers,10,9,12/18/2005,2005,15,-15.5,False,outdoors,grass,197.0,64764.0,49.0,93.0,10.0,0.0,13,0.0,7.0,0.0,3.0,0.0,21,35,134,1,21,40,216,0,0,2,14,202,336,0,0,0,10,84,6,17,0,1,2140,217,1,1,0,1,2,16,13,3.0,3.0,0.0,3.0,0.0,11,25,110,0,8,24,123,0,1,2,16,107,217,1,0,1,8,56,1,13,0,1,1460,336,0,0,0,0,2,14,0.5194895463758333,0.48051045362416667
3aa79d87-4ee9-4edd-8597-edd74cd745e3,Bears,Falcons,16,3,12/18/2005,2005,15,-3.0,True,outdoors,grass,182.0,62170.0,12.0,70.0,8.0,-3.0,13,0.0,6.0,10.0,0.0,0.0,14,32,128,1,11,26,105,0,1,1,7,98,226,0,0,1,3,16,3,15,0,0,1742,231,2,1,1,3,2,5,13,0.0,3.0,0.0,0.0,0.0,12,31,114,0,13,32,122,0,2,2,5,117,231,1,1,3,6,75,6,16,0,2,1858,226,1,0,0,1,1,7,0.6862104882760001,0.31378951172399994
aa21eec4-6b4b-4d1a-baa3-640c4ac4c2f3,Raiders,Browns,7,9,12/18/2005,2005,15,-3.0,True,outdoors,grass,180.0,41862.0,56.0,93.0,18.0,0.0,13,0.0,7.0,0.0,0.0,0.0,16,31,143,0,14,30,132,1,1,3,19,113,256,1,0,1,7,45,7,16,1,1,2018,255,1,1,1,2,2,13,13,0.0,3.0,3.0,3.0,0.0,13,26,70,0,21,32,198,0,1,2,13,185,255,1,1,2,1,15,4,15,0,1,1582,256,1,1,0,1,3,19,0.5341999689408333,0.4658000310591667
c2242a1b-29d5-4cd9-9ae4-b5fe1731e030,Redskins,Cowboys,35,7,12/18/2005,2005,15,-3.0,True,outdoors,grass,186.0,90588.0,44.0,45.0,6.0,0.0,13,7.0,21.0,7.0,0.0,0.0,19,40,171,1,12,20,163,4,0,0,0,163,334,2,1,1,7,55,5,11,0,0,1884,216,3,2,1,4,7,46,13,0.0,0.0,0.0,7.0,0.0,13,24,109,0,16,29,153,1,3,7,46,107,216,2,1,4,9,56,5,15,1,2,1716,334,0,2,1,1,0,0,0.8670314059196667,0.13296859408033335
f296849b-c66d-4ddf-8406-e54ce13b4926,Rams,Eagles,16,17,12/18/2005,2005,15,-3.0,True,dome,fieldturf,193.0,65382.0,,,,,13,3.0,10.0,3.0,0.0,0.0,16,36,178,0,18,35,127,1,1,0,0,127,305,0,0,1,15,115,3,16,0,2,1928,201,3,4,1,4,4,21,13,7.0,0.0,3.0,7.0,0.0,13,28,125,1,15,28,97,1,3,4,21,76,201,4,1,4,13,115,5,13,0,0,1672,305,1,0,0,1,0,0,0.5362898661800278,0.46371013381997217
82b11c43-b8c0-4e8c-a97b-4444d18b348c,Vikings,Steelers,3,18,12/18/2005,2005,15,3.0,False,dome,fieldturf,190.0,64136.0,,,,,13,3.0,0.0,0.0,0.0,0.0,11,17,54,0,16,30,143,0,2,2,12,131,185,3,1,3,13,95,3,12,0,0,1392,275,0,2,1,1,4,16,13,3.0,7.0,6.0,2.0,0.0,14,39,142,1,10,15,149,0,0,4,16,133,275,2,1,1,12,129,5,15,1,1,2208,185,2,3,1,3,2,12,0.2660101403358611,0.7339898596641389
c0d98ecb-51b6-4006-8bcc-c6d83d0bcfc1,Texans,Cardinals,30,19,12/18/2005,2005,15,1.5,False,retractable roof (closed),grass,198.0,70024.0,,,,,13,0.0,24.0,3.0,3.0,0.0,18,35,119,3,22,33,150,0,1,3,16,134,253,1,1,2,5,43,5,15,0,1,1944,301,2,3,2,4,6,39,13,3.0,7.0,0.0,9.0,0.0,16,13,39,0,25,38,301,2,2,6,39,262,301,3,2,4,7,69,4,13,0,0,1656,253,1,1,1,2,3,16,0.7527070092881112,0.24729299071188882
ed46afe7-f9ac-4f9e-ac69-03332a69cbb3,Colts,Chargers,17,26,12/18/2005,2005,15,-7.5,False,dome,fieldturf,199.0,57389.0,,,,,13,0.0,0.0,17.0,0.0,0.0,21,15,24,1,26,45,336,1,2,4,22,314,338,1,1,3,8,67,5,13,0,1,1528,453,2,2,2,4,1,8,13,10.0,3.0,3.0,10.0,0.0,18,37,206,1,22,33,255,1,2,1,8,247,453,2,2,4,11,75,7,17,1,1,2072,338,2,1,1,3,4,22,0.2524750492271667,0.7475249507728333
2decba65-0a2d-4e8e-88dc-cd85d265f295,Saints,Panthers,10,27,12/18/2005,2005,15,9.0,True,outdoors,grass,180.0,32551.0,55.0,45.0,8.0,,13,7.0,0.0,0.0,3.0,0.0,15,22,94,0,17,34,193,1,4,1,10,183,277,2,2,6,9,72,4,12,0,1,1506,326,1,1,1,2,1,11,13,7.0,10.0,7.0,3.0,0.0,19,43,161,2,13,21,176,1,1,1,11,165,326,1,1,2,3,25,8,17,0,0,2094,277,4,2,2,6,1,10,0.22313718026675,0.77686281973325
95e74faa-092f-4c39-bf72-31aed14f6c14,Dolphins,Jets,24,20,12/18/2005,2005,15,-9.0,False,outdoors,grass,191.0,72650.0,78.0,75.0,8.0,0.0,13,7.0,3.0,0.0,14.0,0.0,14,31,128,1,14,29,175,2,1,1,6,169,297,1,0,1,8,92,4,13,0,0,1558,397,0,3,3,3,6,29,13,0.0,10.0,7.0,3.0,0.0,24,25,99,0,28,42,327,2,0,6,29,298,397,3,3,3,5,39,4,14,0,2,2042,297,1,1,0,1,1,6,0.562015875987,0.437984124013
8c9d4885-d145-46ac-b429-d7d821637f07,Titans,Seahawks,24,28,12/18/2005,2005,15,7.0,False,outdoors,grass,168.0,69149.0,45.0,44.0,4.0,,13,0.0,14.0,10.0,0.0,0.0,25,26,81,1,24,39,336,2,0,0,0,336,417,0,0,0,4,30,4,11,2,4,1776,459,0,0,0,0,1,9,13,14.0,0.0,7.0,7.0,0.0,26,33,183,1,21,27,285,3,0,1,9,276,459,0,0,0,4,38,5,9,0,0,1824,417,0,0,0,0,0,0,0.35278319435675004,0.6472168056432499
90c5683b-284e-46e2-b937-2e34db0a2faf,Lions,Bengals,17,41,12/18/2005,2005,15,8.0,True,dome,fieldturf,175.0,61749.0,,,,,13,0.0,7.0,3.0,7.0,0.0,13,17,59,0,19,28,215,2,3,1,4,211,270,1,1,4,4,30,5,9,0,0,1429,426,2,2,0,2,2,9,13,17.0,7.0,7.0,10.0,0.0,29,32,155,2,30,42,280,3,2,2,9,271,426,2,0,2,4,40,10,14,0,0,2171,270,3,1,1,4,1,4,0.08525151166672224,0.9147484883332777
6f1e1f16-0263-4bd6-9f7f-f8b7d4b58c24,Ravens,Packers,48,3,12/19/2005,2005,15,-3.0,False,outdoors,sportturf,189.0,70604.0,29.0,0.0,14.0,19.0,13,14.0,10.0,10.0,14.0,0.0,25,38,182,2,19,27,253,3,0,0,0,253,435,1,0,0,7,71,7,13,0,0,1892,288,3,2,2,5,3,28,13,3.0,0.0,0.0,0.0,0.0,16,19,107,0,22,44,209,0,3,3,28,181,288,2,2,5,10,94,2,13,2,3,1708,435,0,1,0,0,0,0,0.8939410458685001,0.1060589541314999
5ee5db6c-adf7-4c1a-a42d-c958fa9f538e,Cardinals,Eagles,27,21,12/24/2005,2005,16,-1.0,False,outdoors,grass,195.0,44723.0,75.0,17.0,3.0,0.0,14,6.0,7.0,7.0,7.0,0.0,19,32,75,0,27,38,294,2,1,2,9,285,360,2,0,1,9,83,7,17,0,0,2334,189,1,1,0,1,4,24,14,0.0,7.0,0.0,14.0,0.0,11,17,43,2,14,36,170,1,1,4,24,146,189,1,0,1,10,103,2,14,1,2,1266,360,1,2,0,1,2,9,0.7910464367086388,0.20895356329136117
0f96edd4-335f-48d5-8c98-920f55b65fa9,Dolphins,Titans,24,10,12/24/2005,2005,16,-5.0,False,outdoors,grass,186.0,72001.0,77.0,60.0,14.0,0.0,14,0.0,17.0,0.0,7.0,0.0,19,38,192,1,14,30,151,2,1,3,21,130,322,4,1,2,4,30,6,17,0,0,1692,234,2,3,1,3,4,24,14,3.0,0.0,0.0,7.0,0.0,11,25,92,0,19,37,166,1,2,4,24,142,234,3,1,3,5,28,4,16,0,1,1908,322,1,4,1,2,3,21,0.7148034583573889,0.2851965416426111
5da9d6cb-2927-4cf1-bd6d-5248a929d96e,Saints,Lions,12,13,12/24/2005,2005,16,-3.0,False,dome,fieldturf,178.0,63747.0,,,,,14,0.0,3.0,6.0,3.0,0.0,19,25,47,0,21,38,233,0,0,1,7,226,273,2,1,1,4,17,6,14,0,0,1791,279,1,0,0,1,1,2,14,0.0,7.0,0.0,6.0,0.0,14,24,71,0,17,30,210,0,1,1,2,208,279,0,0,1,11,65,6,14,1,1,1809,273,0,2,1,1,1,7,0.4647416082058611,0.5352583917941389
3b5b3fba-0a8d-42ac-82b3-1f1d1e0ec8ca,Chiefs,Chargers,20,7,12/24/2005,2005,16,1.0,True,outdoors,grass,200.0,75956.0,42.0,89.0,10.0,0.0,14,7.0,13.0,0.0,0.0,0.0,20,37,144,1,19,35,207,2,0,2,10,197,341,2,0,0,7,48,11,19,1,2,2042,233,1,1,1,2,1,8,14,7.0,0.0,0.0,0.0,0.0,15,20,80,0,18,33,161,1,1,1,8,153,233,1,1,2,7,58,4,13,2,3,1558,341,0,2,0,0,2,10,0.7974419704246944,0.20255802957530555
209d47c7-baf4-490b-a9c2-4ffd273e8ae0,Broncos,Raiders,22,3,12/24/2005,2005,16,-13.0,True,outdoors,grass,188.0,76212.0,52.0,20.0,7.0,0.0,14,10.0,6.0,6.0,0.0,0.0,24,40,155,2,19,29,268,0,1,2,9,259,414,0,0,1,5,25,8,15,0,0,2312,248,1,2,1,2,1,17,14,0.0,0.0,0.0,3.0,0.0,15,17,87,0,17,41,178,0,1,1,17,161,248,2,1,2,6,41,6,14,0,1,1288,414,1,0,0,1,2,9,0.8601437124223612,0.1398562875776388
7f0b3ce7-9064-4807-9b08-a40e8ae3542c,Rams,49ers,20,24,12/24/2005,2005,16,-9.0,False,dome,fieldturf,175.0,65473.0,,,,,14,3.0,17.0,0.0,0.0,0.0,20,21,44,1,33,41,354,1,2,1,9,345,389,1,0,2,4,24,5,11,0,1,1943,321,0,1,0,0,5,27,14,7.0,10.0,0.0,7.0,0.0,15,29,217,3,12,16,131,0,0,5,27,104,321,1,0,0,6,39,2,8,0,0,1657,389,2,1,0,2,1,9,0.5605789071339444,0.4394210928660556
0ad49f7a-207f-4e32-8704-d0355d0d341b,Redskins,Giants,35,20,12/24/2005,2005,16,-3.0,False,outdoors,grass,195.0,90477.0,50.0,42.0,8.0,0.0,14,14.0,7.0,7.0,7.0,0.0,22,43,156,1,13,19,233,4,1,1,9,224,380,0,0,1,6,81,9,14,0,0,1993,332,1,0,0,1,1,11,14,10.0,7.0,3.0,0.0,0.0,18,19,99,0,23,42,244,1,1,1,11,233,332,0,0,1,9,64,4,12,0,2,1607,380,1,0,0,1,1,9,0.7163834424537222,0.2836165575462778
adb905a0-bd60-41e3-ad2e-a1939e0fba60,Buccaneers,Falcons,27,24,12/24/2005,2005,16,-3.0,False,outdoors,grass,223.0,65482.0,66.0,62.0,9.0,0.0,14,7.0,7.0,0.0,10.0,3.0,30,37,174,1,29,42,285,2,2,2,15,270,444,1,1,3,8,107,5,13,1,1,2466,281,0,1,1,1,4,34,14,7.0,10.0,0.0,7.0,0.0,19,36,154,1,16,26,161,2,0,4,34,127,281,1,1,1,7,85,4,13,1,1,2019,444,2,1,1,3,2,15,0.4296018448341806,0.5703981551658194
121355b4-285d-496d-be33-5aa405109699,Bengals,Bills,27,37,12/24/2005,2005,16,-13.5,True,outdoors,fieldturf,191.0,65485.0,51.0,57.0,10.0,0.0,14,0.0,14.0,10.0,3.0,0.0,23,23,104,1,27,38,283,2,2,2,13,270,374,0,0,2,3,15,5,9,0,0,1788,355,1,2,0,1,3,20,14,6.0,7.0,7.0,17.0,0.0,19,25,67,1,24,31,308,1,1,3,20,288,355,2,0,1,6,55,5,11,0,1,1812,374,2,0,0,2,2,13,0.39408963919086115,0.6059103608091388
18e11027-ee1f-4aea-8b9d-dcd9abc0b733,Seahawks,Colts,28,13,12/24/2005,2005,16,-9.5,False,outdoors,fieldturf,173.0,67855.0,57.0,88.0,10.0,0.0,14,7.0,7.0,7.0,7.0,0.0,21,30,173,2,17,21,168,2,0,2,9,159,332,0,0,0,5,30,1,7,1,1,1583,387,0,1,1,1,2,9,14,3.0,3.0,0.0,7.0,0.0,20,23,43,0,31,43,353,1,0,2,9,344,387,1,1,1,4,30,6,15,2,3,2017,332,0,0,0,0,2,9,0.7894105150786945,0.21058948492130547
42d08542-5d50-41d4-8d64-76dc21ede410,Browns,Steelers,0,41,12/24/2005,2005,16,6.5,True,outdoors,grass,183.0,73136.0,44.0,0.0,5.0,0.0,14,0.0,0.0,0.0,0.0,0.0,12,19,63,0,20,39,183,0,0,8,60,123,186,5,1,1,4,25,2,16,3,5,1701,457,0,1,1,1,2,9,14,14.0,6.0,14.0,7.0,0.0,20,35,209,3,14,21,257,2,0,2,9,248,457,1,1,1,3,30,7,12,0,0,1899,186,0,5,1,1,8,60,0.09278841200172223,0.9072115879982777
29de68d8-d40b-4898-afa0-da135a2ac8e1,Panthers,Cowboys,20,24,12/24/2005,2005,16,-4.5,True,outdoors,grass,188.0,73436.0,60.0,45.0,5.0,0.0,14,10.0,3.0,0.0,7.0,0.0,13,24,71,0,14,31,260,2,1,3,13,247,318,3,1,2,6,49,4,14,0,0,1520,394,1,3,1,2,5,29,14,7.0,3.0,7.0,7.0,0.0,22,41,214,2,15,23,209,1,1,5,29,180,394,3,1,2,5,44,5,14,0,0,2080,318,1,3,1,2,3,13,0.4611580709576667,0.5388419290423333
17560e35-b44d-4861-adba-814085c7b9bd,Texans,Jaguars,20,38,12/24/2005,2005,16,6.0,True,retractable roof (open),grass,189.0,70025.0,,,,,14,3.0,10.0,0.0,7.0,0.0,18,29,107,0,19,29,295,2,1,4,32,263,370,1,0,1,7,40,7,13,0,0,1662,448,0,2,0,0,3,16,14,7.0,3.0,7.0,21.0,0.0,30,33,172,4,18,31,292,1,0,3,16,276,448,2,0,0,6,50,5,11,1,1,1938,370,1,1,0,1,4,32,0.407244684304,0.5927553156959999
40b85402-786e-4ffa-b315-7f0d43b82e9e,Packers,Bears,17,24,12/25/2005,2005,16,6.5,True,outdoors,grass,198.0,69757.0,34.0,86.0,6.0,30.0,14,0.0,7.0,0.0,10.0,0.0,24,21,65,1,30,51,317,0,4,2,17,300,365,0,0,4,9,69,6,15,0,2,1983,292,1,0,0,1,1,9,14,7.0,7.0,10.0,0.0,0.0,16,33,135,1,11,23,166,1,1,1,9,157,292,0,0,1,8,55,5,13,0,1,1617,365,4,0,0,4,2,17,0.23607080894119445,0.7639291910588055
