id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
3417c284-4ea8-47d0-98da-2d053bd55701,Rams,Bears,13,37,11/15/2015,2015,10,-7.0,Bears (deferred),dome,astroplay,194.0,58653.0,,,,,8,10.0,0.0,3.0,0.0,0.0,12,21,94,1,17,37,200,0,1,1,9,191,285,1,1,2,8,57,4,14,0,2,1538,397,0,2,2,2,2,14,8,10.0,14.0,0.0,13.0,0.0,17,37,153,1,19,24,258,3,0,2,14,244,397,2,2,2,4,44,3,12,1,1,2062,285,1,1,1,2,1,9,0.2220261663834445,0.7779738336165555
6beb573c-83df-4b2b-a4e7-4b91930e0d4e,Steelers,Browns,30,9,11/15/2015,2015,10,-7.0,Browns (deferred),outdoors,grass,188.0,64402.0,61.0,32.0,12.0,,9,6.0,15.0,3.0,6.0,0.0,22,21,60,0,25,37,402,3,1,1,3,399,459,3,1,2,5,50,3,10,0,1,1637,342,1,2,2,3,6,45,9,3.0,0.0,0.0,6.0,0.0,20,14,15,0,33,45,372,1,1,6,45,327,342,2,2,3,12,188,5,13,1,3,1963,459,1,3,1,2,1,3,0.789025770381139,0.21097422961886103
d6975a51-c4b0-44d2-b9bc-f5ba3c5c01ec,Raiders,Vikings,14,30,11/15/2015,2015,10,-3.0,Raiders (deferred),outdoors,grass,186.0,54700.0,62.0,50.0,31.0,0.0,8,0.0,14.0,0.0,0.0,0.0,20,19,84,0,29,43,302,2,2,2,15,287,371,1,0,2,8,82,7,14,0,0,1619,385,0,1,0,0,4,18,8,10.0,10.0,0.0,10.0,0.0,21,33,263,1,14,22,140,1,0,4,18,122,385,1,0,0,3,15,4,11,0,0,1981,371,2,1,0,2,2,15,0.203631438852,0.796368561148
44862f34-1c45-4f74-8cab-ecec03607192,Ravens,Jaguars,20,22,11/15/2015,2015,10,-5.0,Ravens (deferred),outdoors,sportturf,186.0,70837.0,60.0,34.0,10.0,0.0,8,0.0,14.0,0.0,6.0,0.0,22,21,89,0,34,45,316,3,2,1,8,308,397,2,2,4,9,121,8,14,0,1,1768,258,1,0,0,1,3,20,8,7.0,3.0,3.0,9.0,0.0,22,22,90,0,22,45,188,2,1,3,20,168,258,0,0,1,4,30,4,16,0,0,1832,397,2,2,2,4,1,8,0.460868135813,0.539131864187
3dd9c242-ac19-4db2-8118-91088aaa1c2f,Giants,Patriots,26,27,11/15/2015,2015,10,7.0,Giants (deferred),outdoors,fieldturf,200.0,81061.0,60.0,31.0,8.0,0.0,9,7.0,10.0,6.0,3.0,0.0,21,23,80,0,24,44,361,2,0,3,19,342,422,3,1,1,8,49,7,15,0,0,1704,406,1,2,1,2,3,5,8,7.0,3.0,7.0,10.0,0.0,22,23,77,1,26,42,334,2,1,3,5,329,406,2,1,2,7,93,7,14,1,1,1896,422,0,3,1,1,3,19,0.5278008634128889,0.4721991365871111
629f0262-bdcf-469d-9d3b-987c0c3fa5ec,Titans,Panthers,10,27,11/15/2015,2015,10,4.0,True,outdoors,grass,179.0,63591.0,57.0,24.0,2.0,0.0,8,7.0,3.0,0.0,0.0,0.0,11,21,64,1,16,24,185,0,1,1,7,178,242,3,1,2,4,30,5,12,0,0,1445,303,0,0,0,0,5,33,8,7.0,7.0,3.0,10.0,0.0,24,34,119,2,21,25,217,1,0,5,33,184,303,0,0,0,5,45,7,13,0,0,2155,242,1,3,1,2,1,7,0.25474529395825,0.74525470604175
cf85f232-401e-427a-a5b7-909e4e007262,Seahawks,Cardinals,32,39,11/15/2015,2015,10,-3.0,False,outdoors,fieldturf,233.0,69005.0,49.0,63.0,,0.0,8,0.0,7.0,10.0,15.0,0.0,18,18,115,2,14,32,240,1,1,2,12,228,343,2,0,1,14,131,1,8,1,1,1268,451,1,2,2,3,3,29,8,0.0,22.0,3.0,14.0,0.0,30,33,117,1,29,47,363,3,1,3,29,334,451,2,2,3,9,66,8,17,0,0,2332,343,1,2,0,1,2,12,0.2629265915773055,0.7370734084226944
fd336137-fc19-4ff1-8692-6f38ce29f041,Bengals,Texans,6,10,11/16/2015,2015,10,-10.0,Texans (deferred),outdoors,fieldturf,177.0,61381.0,53.0,60.0,4.0,0.0,8,3.0,3.0,0.0,0.0,0.0,16,20,74,0,22,38,197,0,1,4,15,182,256,2,1,2,9,70,4,14,0,1,1886,256,1,0,0,1,3,18,8,0.0,3.0,0.0,7.0,0.0,16,25,82,0,17,33,192,1,1,3,18,174,256,0,0,1,5,54,5,15,0,1,1714,256,1,2,1,2,4,15,0.4548427878974444,0.5451572121025556
82cd885c-dd20-4f22-b122-311aa03b9b78,Jaguars,Titans,19,13,11/19/2015,2015,11,-3.0,Jaguars (deferred),outdoors,grass,188.0,60121.0,75.0,90.0,5.0,0.0,9,0.0,6.0,3.0,10.0,0.0,18,23,90,0,21,31,242,1,1,4,24,218,308,1,1,2,8,88,4,13,0,0,1705,316,0,1,1,1,4,19,9,3.0,3.0,7.0,0.0,0.0,22,26,104,1,22,35,231,0,0,4,19,212,316,1,1,1,6,59,5,13,0,0,1895,308,1,1,1,2,4,24,0.4338046110617222,0.5661953889382778
3ab56581-9343-4531-b7f0-5f4a5f16cb39,Panthers,Redskins,44,16,11/22/2015,2015,11,-7.0,Redskins (deferred),outdoors,grass,188.0,74418.0,50.0,63.0,8.0,,9,14.0,17.0,10.0,3.0,0.0,27,39,142,0,21,34,246,5,0,2,20,226,368,1,0,0,8,66,7,14,0,1,2287,186,1,5,4,5,5,35,9,14.0,0.0,0.0,2.0,0.0,9,12,14,0,22,30,207,1,1,5,35,172,186,5,4,5,9,68,2,9,1,1,1313,368,0,1,0,0,2,20,0.8107623208316667,0.18923767916833334
ca4f1fc1-2511-442f-b71b-d36ca5868ed7,Ravens,Rams,16,13,11/22/2015,2015,11,-3.0,False,outdoors,sportturf,197.0,71105.0,47.0,39.0,14.0,,9,0.0,3.0,0.0,13.0,0.0,16,28,96,0,27,44,299,1,2,1,7,292,388,2,0,2,10,137,4,16,0,1,1972,213,0,5,4,4,1,5,9,7.0,0.0,6.0,0.0,0.0,13,29,82,1,12,26,136,1,0,1,5,131,213,5,4,4,6,35,3,13,0,0,1628,388,2,2,0,2,1,7,0.3325426434779167,0.6674573565220834
dad8a2fe-3c2b-4b75-87ce-56b38c545daa,Lions,Raiders,18,13,11/22/2015,2015,11,1.0,Raiders (deferred),dome,fieldturf,174.0,60202.0,,,,,9,6.0,3.0,0.0,9.0,0.0,22,31,109,1,22,35,282,0,0,4,16,266,375,0,0,0,7,55,6,14,0,0,2162,216,0,3,0,0,1,5,9,0.0,0.0,13.0,0.0,0.0,13,21,52,1,13,25,169,0,0,1,5,164,216,3,0,0,6,31,4,11,0,0,1438,375,0,0,0,0,4,16,0.6338857823436667,0.36611421765633334
1ba238af-8057-489a-b808-522f36af445a,Seahawks,49ers,29,13,11/22/2015,2015,11,-14.0,Seahawks (deferred),outdoors,fieldturf,186.0,68993.0,46.0,60.0,6.0,,9,13.0,7.0,3.0,6.0,0.0,28,44,255,1,24,29,260,3,0,2,7,253,508,0,0,0,8,51,8,14,0,0,2259,306,0,2,0,0,2,17,9,0.0,7.0,6.0,0.0,0.0,14,16,59,0,22,34,264,1,0,2,17,247,306,2,0,0,5,42,2,11,0,0,1341,508,0,0,0,0,2,7,0.8700167332214722,0.12998326677852778
fd1903f8-3bc2-462c-9365-a2e450a6aad9,Texans,Jets,24,17,11/22/2015,2015,11,4.0,Jets (deferred),retractable roof (closed),fieldturf,193.0,71718.0,,,,,9,0.0,10.0,14.0,0.0,0.0,19,37,123,0,17,35,250,3,0,1,9,241,364,2,1,1,3,54,7,18,0,0,2005,267,2,1,0,2,3,19,9,0.0,3.0,7.0,7.0,0.0,16,21,70,1,19,39,216,1,2,3,19,197,267,1,0,2,7,54,3,14,1,2,1595,364,0,2,1,1,1,9,0.7065798196603333,0.29342018033966666
d9152700-4732-496f-b1a1-9358a0229353,Falcons,Colts,21,24,11/22/2015,2015,11,-4.0,Falcons (deferred),dome,fieldturf,185.0,70433.0,,,,,9,7.0,7.0,7.0,0.0,0.0,21,24,100,0,25,46,280,3,3,1,5,275,375,1,1,4,6,69,8,16,0,1,1641,276,2,1,1,3,2,11,9,0.0,7.0,7.0,10.0,0.0,17,27,74,0,23,32,213,2,2,2,11,202,276,1,1,3,7,42,7,14,0,0,1959,375,3,1,1,4,1,5,0.6729356893992222,0.3270643106007778
11e33697-5bf7-4493-b47d-518057e00edf,Vikings,Packers,13,30,11/22/2015,2015,11,-1.0,Packers (deferred),outdoors,fieldturf,195.0,52529.0,30.0,0.0,8.0,0.0,9,6.0,0.0,7.0,0.0,0.0,16,18,94,1,25,38,296,1,0,6,48,248,342,1,1,1,8,110,5,13,0,2,1778,320,0,0,0,0,2,16,9,6.0,10.0,3.0,11.0,0.0,19,34,124,0,16,34,212,2,0,2,16,196,320,0,0,0,4,19,6,16,0,0,1822,342,0,1,1,1,6,48,0.23978056072502776,0.7602194392749723
50f2efaf-0a2d-46ad-961d-c4375fd1d5bd,Bears,Broncos,15,17,11/22/2015,2015,11,2.0,Broncos (deferred),outdoors,grass,181.0,62483.0,29.0,57.0,9.0,21.0,9,0.0,6.0,3.0,6.0,0.0,19,25,86,1,18,32,265,0,1,2,4,261,347,1,1,2,0,0,4,12,0,1,1607,389,0,0,0,0,5,31,9,7.0,3.0,0.0,7.0,0.0,21,36,170,0,20,27,250,2,0,5,31,219,389,0,0,0,8,118,6,14,0,1,1993,347,1,1,1,2,2,4,0.27184845061375,0.72815154938625
454e0cfc-2a28-449b-a610-8459b908fbc5,Dolphins,Cowboys,14,24,11/22/2015,2015,11,2.0,True,outdoors,grass,184.0,65115.0,74.0,90.0,10.0,0.0,9,0.0,7.0,7.0,0.0,0.0,9,14,70,0,13,24,188,2,1,3,48,140,210,1,0,1,9,74,1,10,0,1,1270,386,2,0,0,2,2,7,9,0.0,14.0,0.0,10.0,0.0,22,38,166,0,18,28,227,2,2,2,7,220,386,0,0,2,10,79,7,14,1,2,2330,210,1,1,0,1,3,48,0.2610924427961389,0.738907557203861
2b65b67f-05f9-4543-b434-22f4a7c55445,Chargers,Chiefs,3,33,11/22/2015,2015,11,3.0,Chargers (deferred),outdoors,grass,178.0,65837.0,87.0,12.0,4.0,0.0,9,0.0,3.0,0.0,0.0,0.0,14,25,52,0,19,30,178,0,1,3,29,149,201,1,1,2,6,39,4,13,0,1,1592,385,0,0,0,0,3,21,9,6.0,6.0,7.0,14.0,0.0,22,31,153,3,20,25,253,0,0,3,21,232,385,0,0,0,5,35,5,12,1,1,2008,201,1,1,1,2,3,29,0.20755144463536113,0.7924485553646389
4f0105a2-5615-4289-961e-727a58af745f,Cardinals,Bengals,34,31,11/22/2015,2015,11,-4.0,True,retractable roof (closed),grass,198.0,64745.0,,,,,9,0.0,7.0,21.0,6.0,0.0,21,25,82,0,20,31,317,4,2,2,16,301,383,2,0,2,7,40,5,11,0,0,1725,377,0,3,1,1,4,37,9,7.0,7.0,0.0,17.0,0.0,24,28,99,2,22,39,315,2,0,4,37,278,377,3,1,1,10,108,5,13,1,1,1875,383,2,2,0,2,2,16,0.5814503010480279,0.41854969895197214
9b249924-be37-48e3-94d6-bee6fd16bcb6,Eagles,Buccaneers,17,45,11/22/2015,2015,11,-6.0,Buccaneers (deferred),outdoors,grass,193.0,69596.0,48.0,41.0,15.0,,9,7.0,7.0,0.0,3.0,0.0,21,28,136,0,26,41,261,2,3,3,14,247,383,1,1,4,5,25,7,15,0,0,1446,521,0,3,1,1,1,8,9,7.0,21.0,7.0,10.0,0.0,25,42,283,0,19,29,246,5,0,1,8,238,521,3,1,1,9,82,10,16,1,1,2154,383,3,1,1,4,3,14,0.20681734839666674,0.7931826516033332
fa9e0ad5-3911-4498-9d54-28b8031537bb,Patriots,Bills,20,13,11/23/2015,2015,11,-7.0,Patriots (deferred),outdoors,fieldturf,212.0,66829.0,29.0,40.0,8.0,21.0,9,3.0,7.0,10.0,0.0,0.0,18,22,85,1,20,39,277,1,1,1,6,271,356,1,0,1,5,61,4,14,0,0,1625,319,0,4,1,1,2,8,9,0.0,3.0,7.0,3.0,0.0,16,30,94,1,20,36,233,0,0,2,8,225,319,4,1,1,5,44,3,15,1,1,1975,356,1,1,0,1,1,6,0.6733401406370277,0.32665985936297226
125239b3-9b49-4d87-ae94-0be0dd46782f,Lions,Eagles,45,14,11/26/2015,2015,12,-3.0,Lions (deferred),dome,fieldturf,183.0,64445.0,,,,,10,7.0,17.0,14.0,7.0,0.0,28,30,108,1,27,38,337,5,0,2,15,322,430,0,0,0,4,29,5,10,0,0,2231,227,0,1,1,1,6,40,10,0.0,7.0,0.0,7.0,0.0,14,25,68,0,19,27,199,2,0,6,40,159,227,1,1,1,2,30,6,14,0,0,1369,430,0,0,0,0,2,15,0.7995634628579167,0.20043653714208332
b7f66d73-92fd-4876-86e7-3ba3069db007,Packers,Bears,13,17,11/26/2015,2015,12,-8.0,Bears (deferred),outdoors,grass,198.0,78488.0,39.0,92.0,19.0,29.0,10,7.0,6.0,0.0,0.0,0.0,23,28,177,0,22,43,202,1,1,2,14,188,365,3,1,2,3,38,3,11,0,2,1728,290,0,2,0,0,1,11,10,0.0,14.0,0.0,3.0,0.0,17,31,101,1,19,31,200,1,0,1,11,189,290,2,0,0,12,95,5,14,0,0,1872,365,1,3,1,2,2,14,0.45296197905050006,0.5470380209494999
c75a05ae-a5ee-4128-9162-c042021826ad,Cowboys,Panthers,14,33,11/26/2015,2015,12,1.0,Panthers (deferred),retractable roof (closed),matrixturf,193.0,90909.0,,,,,10,3.0,0.0,3.0,8.0,0.0,14,14,31,0,24,40,199,1,3,2,20,179,210,0,0,3,5,40,6,13,0,1,1486,294,0,1,0,0,1,18,10,10.0,13.0,7.0,3.0,0.0,18,37,129,1,16,27,183,0,0,1,18,165,294,1,0,0,8,53,8,16,0,0,2114,210,3,0,0,3,2,20,0.12249655174191665,0.8775034482580834
225d02f2-1bab-47c1-9a16-8b6df2ab4d16,Texans,Saints,24,6,11/29/2015,2015,12,-4.0,False,retractable roof (closed),fieldturf,170.0,71778.0,,,,,10,14.0,0.0,10.0,0.0,0.0,23,38,167,1,21,27,205,2,1,1,10,195,362,2,0,1,6,40,6,13,0,0,2183,268,1,1,0,1,2,10,10,0.0,6.0,0.0,0.0,0.0,14,10,50,0,25,44,228,0,1,2,10,218,268,1,0,1,10,82,3,12,0,1,1417,362,1,2,0,1,1,10,0.8549914812965556,0.14500851870344444
eae02d1f-ac94-4447-87fc-85faa9277001,Broncos,Patriots,30,24,11/29/2015,2015,12,2.0,Patriots (deferred),outdoors,grass,208.0,76970.0,23.0,75.0,3.0,19.0,10,0.0,7.0,0.0,17.0,6.0,23,32,179,3,23,42,270,1,1,3,16,254,433,2,0,1,6,46,4,16,1,1,2191,301,0,1,1,1,3,18,10,7.0,7.0,0.0,10.0,0.0,16,16,39,0,23,42,280,3,0,3,18,262,301,1,1,1,5,47,2,13,0,1,1557,433,1,2,0,1,3,16,0.22803703251808966,0.7719629674819104
1740473c-a92a-43e4-b97a-87c65bd0b3a3,Redskins,Giants,20,14,11/29/2015,2015,12,1.0,Redskins (deferred),outdoors,grass,193.0,77367.0,46.0,93.0,5.0,,10,0.0,17.0,0.0,3.0,0.0,18,37,105,1,20,29,302,1,0,0,0,302,407,1,0,0,7,80,4,15,1,2,2160,332,3,3,0,3,3,22,10,0.0,0.0,0.0,14.0,0.0,17,13,33,0,26,51,321,2,3,3,22,299,332,3,0,3,4,35,3,15,2,2,1440,407,0,1,0,0,0,0,0.8003522318040001,0.19964776819599994
a2e5785a-316f-4f41-ac61-429d325eaf08,Bengals,Rams,31,7,11/29/2015,2015,12,-10.0,False,outdoors,fieldturf,171.0,61022.0,41.0,88.0,8.0,,10,7.0,10.0,14.0,0.0,0.0,19,31,140,0,21,28,236,3,1,0,0,236,376,1,0,1,3,35,3,10,0,1,1807,345,3,0,0,3,1,8,10,0.0,7.0,0.0,0.0,0.0,19,17,94,1,36,53,259,0,3,1,8,251,345,0,0,3,7,45,6,15,1,3,1793,376,1,1,0,1,0,0,0.8154078004900278,0.1845921995099722
5e563f38-55d0-47ce-9eee-406126645762,Jets,Dolphins,38,20,11/29/2015,2015,12,-4.0,Dolphins (deferred),outdoors,fieldturf,209.0,78160.0,45.0,44.0,5.0,0.0,10,7.0,7.0,7.0,17.0,0.0,24,34,137,1,22,37,277,4,0,1,3,274,411,1,0,0,6,40,10,17,0,1,1876,333,1,4,1,2,3,30,10,0.0,0.0,7.0,13.0,0.0,20,9,12,0,33,58,351,3,1,3,30,321,333,4,1,2,6,45,4,15,2,2,1724,411,0,1,0,0,1,3,0.7997279654543612,0.2002720345456388
6cac1d36-87c1-4c72-95ef-836abaf45d14,Colts,Buccaneers,25,12,11/29/2015,2015,12,-3.0,Buccaneers (deferred),retractable roof (closed),fieldturf,195.0,65696.0,,,,,10,3.0,3.0,13.0,6.0,0.0,23,26,27,0,26,42,315,2,0,3,6,309,336,1,0,0,6,45,7,16,0,0,1945,344,1,0,0,1,5,33,10,3.0,9.0,0.0,0.0,0.0,21,21,132,0,20,36,245,1,1,5,33,212,344,0,0,1,12,95,6,13,0,1,1655,336,0,1,0,0,3,6,0.6135928996866111,0.3864071003133889
c39308c8-8c95-4898-a9a7-ede4796c5b24,Titans,Raiders,21,24,11/29/2015,2015,12,1.0,Raiders (deferred),outdoors,grass,188.0,58075.0,56.0,100.0,4.0,,10,6.0,0.0,8.0,7.0,0.0,19,18,44,0,17,37,218,3,2,2,13,205,249,0,0,2,4,25,3,12,0,1,1505,407,0,3,2,2,1,7,10,7.0,3.0,7.0,7.0,0.0,22,30,84,0,24,38,330,3,0,1,7,323,407,3,2,2,11,94,8,15,0,1,2095,249,2,0,0,2,2,13,0.40301763530038887,0.5969823646996111
7480faed-1d2c-4d77-9692-cf802828e33c,Jaguars,Chargers,25,31,11/29/2015,2015,12,-5.0,Chargers (deferred),outdoors,grass,199.0,59477.0,75.0,60.0,8.0,0.0,10,6.0,3.0,3.0,13.0,0.0,20,19,102,0,30,49,329,2,1,2,11,318,420,0,0,1,6,35,5,15,2,3,1716,369,0,0,0,0,2,10,10,0.0,21.0,3.0,7.0,0.0,24,26,79,0,29,43,300,4,0,2,10,290,369,0,0,0,8,70,6,14,1,1,1884,420,1,0,0,1,2,11,0.3062570291546111,0.6937429708453888
cb04dc59-4dac-4f08-948e-bd61692367cf,Falcons,Vikings,10,20,11/29/2015,2015,12,-2.0,Falcons (deferred),dome,fieldturf,173.0,70610.0,,,,,10,0.0,3.0,0.0,7.0,0.0,22,24,116,0,22,31,230,1,2,2,20,210,326,2,1,3,6,78,5,11,0,1,1592,365,1,0,0,1,0,0,10,7.0,0.0,3.0,10.0,0.0,24,39,191,2,20,28,174,0,1,0,0,174,365,0,0,1,9,53,7,12,0,0,2008,326,2,2,1,3,2,20,0.2694212515318056,0.7305787484681945
948bb038-8e84-4f25-b110-a1695b62ea07,Chiefs,Bills,30,22,11/29/2015,2015,12,-4.0,Chiefs (deferred),outdoors,grass,195.0,72493.0,35.0,99.0,7.0,30.0,10,0.0,14.0,10.0,6.0,0.0,21,27,158,1,19,30,255,2,0,1,0,255,413,0,0,0,8,58,6,13,0,0,1768,415,0,4,2,2,1,5,10,10.0,6.0,6.0,0.0,0.0,25,28,129,0,21,38,291,3,0,1,5,286,415,4,2,2,9,91,5,12,0,1,1832,413,0,0,0,0,1,0,0.5362526764484723,0.4637473235515277
2b12b144-24b5-481c-ad80-29084cba5635,49ers,Cardinals,13,19,11/29/2015,2015,12,8.0,True,outdoors,grass,183.0,70799.0,54.0,40.0,4.0,0.0,10,0.0,3.0,10.0,0.0,0.0,17,17,67,0,25,36,318,1,1,2,17,301,368,2,1,2,13,81,0,9,1,2,1353,337,0,0,0,0,1,4,10,3.0,3.0,7.0,6.0,0.0,26,29,70,2,24,40,271,0,0,1,4,267,337,0,0,0,7,47,7,14,0,1,2247,368,1,2,1,2,2,17,0.33816864181913886,0.6618313581808611
fd55e63b-38b1-4cdd-b950-e7ca8c47d71e,Seahawks,Steelers,39,30,11/29/2015,2015,12,-3.0,Seahawks (deferred),outdoors,fieldturf,210.0,69055.0,38.0,80.0,2.0,0.0,10,0.0,14.0,6.0,19.0,0.0,21,27,100,1,21,30,345,5,0,2,9,336,436,2,0,0,8,76,7,13,0,0,1680,538,4,1,0,4,2,10,10,3.0,15.0,3.0,9.0,0.0,26,14,58,2,37,59,490,1,4,2,10,480,538,1,0,4,6,65,5,11,0,1,1920,436,0,2,0,0,2,9,0.4633519939921112,0.5366480060078889
448e9560-74af-4c12-a01b-aecd32f6874c,Browns,Ravens,27,33,11/30/2015,2015,12,-6.0,Browns (deferred),outdoors,grass,190.0,64380.0,45.0,58.0,9.0,,10,0.0,13.0,7.0,7.0,0.0,21,18,63,0,28,48,289,2,0,2,14,275,338,0,0,0,2,15,4,15,2,2,1830,336,2,0,0,2,0,0,10,10.0,7.0,7.0,9.0,0.0,16,23,104,0,20,34,232,2,2,0,0,232,336,0,0,2,7,50,2,11,2,2,1770,338,0,0,0,0,2,14,0.29077608314936115,0.7092239168506389
a0e0c94e-9df4-4383-9b51-1f3bf447e308,Lions,Packers,23,27,12/3/2015,2015,13,2.5,Lions (deferred),dome,fieldturf,195.0,63207.0,,,,,11,17.0,0.0,3.0,3.0,0.0,17,25,101,0,23,35,220,2,0,3,15,205,306,1,1,1,9,108,6,16,1,1,1984,313,1,3,0,1,3,27,11,0.0,0.0,14.0,13.0,0.0,19,24,67,1,24,36,273,2,1,3,27,246,313,3,0,1,7,55,3,12,1,1,1616,306,0,1,1,1,3,15,0.8230695532860833,0.17693044671391667
05094f08-4fe9-43cf-a961-175dc92daae1,Steelers,Colts,45,10,12/6/2015,2015,13,-10.0,True,outdoors,grass,185.0,58701.0,37.0,74.0,2.0,,11,6.0,15.0,7.0,17.0,0.0,24,32,158,0,24,39,364,4,0,0,0,364,522,4,2,2,4,48,8,13,0,0,1970,240,2,1,1,3,5,34,11,3.0,7.0,0.0,0.0,0.0,11,18,54,0,20,34,220,1,2,5,34,186,240,1,1,3,5,30,3,14,1,3,1630,522,0,4,2,2,0,0,0.7373499633875,0.26265003661249997
78f9a4a1-4901-4a78-8c39-42eac2d03525,Bears,49ers,20,26,12/6/2015,2015,13,-6.5,Bears (deferred),outdoors,grass,199.0,62088.0,50.0,55.0,5.0,,11,6.0,7.0,0.0,7.0,0.0,20,42,170,2,18,31,202,0,1,1,8,194,364,1,0,1,8,72,8,17,0,0,2244,291,0,0,0,0,4,26,11,6.0,7.0,0.0,7.0,6.0,13,23,121,2,18,32,196,1,0,4,26,170,291,0,0,0,6,50,7,16,0,0,1486,364,1,1,0,1,1,8,0.5838967244771851,0.4161032755228149
60ea127d-0da1-4486-95ef-540d349ae1d1,Raiders,Chiefs,20,34,12/6/2015,2015,13,3.0,Chiefs (deferred),outdoors,grass,184.0,55010.0,57.0,95.0,3.0,0.0,11,7.0,7.0,6.0,0.0,0.0,27,24,99,1,31,48,283,2,3,4,21,262,361,3,0,3,4,21,6,14,0,2,2068,232,0,3,2,2,4,19,11,7.0,0.0,7.0,20.0,0.0,15,22,89,2,16,22,162,2,0,4,19,143,232,3,2,2,11,88,3,8,0,0,1532,361,3,3,0,3,4,21,0.5115543869943334,0.4884456130056666
211bd82f-e0e7-4fa1-b127-31ae68916efd,Patriots,Eagles,28,35,12/6/2015,2015,13,-7.5,Patriots (deferred),outdoors,fieldturf,190.0,66829.0,52.0,49.0,5.0,0.0,11,0.0,14.0,0.0,14.0,0.0,27,25,103,1,30,57,348,3,2,4,24,324,427,0,0,2,3,30,7,17,1,2,2056,248,0,2,1,1,1,0,11,0.0,14.0,14.0,7.0,0.0,15,33,128,0,14,24,120,2,0,1,0,120,248,2,1,1,8,97,6,14,0,0,1544,427,2,0,0,2,4,24,0.3909230884474722,0.6090769115525279
8415f380-05ce-4fc8-8465-446349c0d350,Chargers,Broncos,3,17,12/6/2015,2015,13,5.5,Chargers (deferred),outdoors,grass,183.0,68631.0,78.0,13.0,4.0,0.0,11,0.0,3.0,0.0,0.0,0.0,15,23,93,0,18,35,202,0,1,4,23,179,272,4,2,3,8,72,5,14,0,2,1623,293,1,0,0,1,1,7,11,14.0,3.0,0.0,0.0,0.0,19,39,134,0,16,26,166,1,1,1,7,159,293,0,0,1,3,18,6,13,0,0,1977,272,1,4,2,3,4,23,0.11781551050480557,0.8821844894951945
b11f2002-fa2a-43c7-813c-98139beb1239,Browns,Bengals,3,37,12/6/2015,2015,13,7.5,Browns (deferred),outdoors,grass,178.0,64775.0,45.0,63.0,12.0,,11,0.0,3.0,0.0,0.0,0.0,18,19,68,0,25,38,230,0,1,3,25,205,273,1,1,2,7,84,6,13,0,2,1742,377,0,0,0,0,1,6,11,7.0,13.0,14.0,3.0,0.0,20,33,144,2,16,22,239,2,0,1,6,233,377,0,0,0,5,55,5,12,2,3,1858,273,1,1,1,2,3,25,0.1303734647270278,0.8696265352729722
e1473a22-677b-4ff1-923c-67c44c0975a8,Titans,Jaguars,42,39,12/6/2015,2015,13,-3.0,Titans (deferred),outdoors,grass,183.0,57355.0,56.0,50.0,1.0,0.0,11,7.0,14.0,0.0,21.0,0.0,26,35,210,2,20,29,268,3,1,4,11,257,467,1,1,2,4,38,8,13,0,0,2014,383,0,1,1,1,2,20,11,0.0,12.0,7.0,20.0,0.0,20,21,81,1,24,36,322,5,0,2,20,302,383,1,1,1,6,21,10,14,0,1,1586,467,1,1,1,2,4,11,0.6703701419448612,0.3296298580551388
d4438647-9f0b-4640-8c23-596fc3f6c20d,Buccaneers,Falcons,23,19,12/6/2015,2015,13,-1.0,Falcons (deferred),outdoors,grass,176.0,58221.0,79.0,63.0,18.0,,11,7.0,0.0,9.0,7.0,0.0,25,37,166,2,18,27,227,1,1,1,5,222,388,1,1,2,8,53,6,11,0,0,1875,319,1,1,0,1,3,14,11,0.0,9.0,3.0,7.0,0.0,21,18,64,0,30,45,269,1,1,3,14,255,319,1,0,1,7,58,8,16,0,0,1725,388,1,1,1,2,1,5,0.49956954525675007,0.5004304547432499
