id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
d006729b-71ec-42ca-8a55-0341cb359cf2,Bears,Lions,37,13,11/13/2011,2011,10,-3.0,False,outdoors,grass,205.0,62396.0,69.0,44.0,22.0,0.0,8,10.0,10.0,17.0,0.0,0.0,12,35,109,1,9,20,123,0,0,2,16,107,216,3,1,1,4,37,3,13,1,1,1746,393,4,3,2,6,2,16,8,0.0,6.0,0.0,7.0,0.0,22,19,80,0,33,63,329,1,4,2,16,313,393,3,2,6,4,53,4,17,1,2,1854,216,0,3,1,1,2,16,0.8917973072402222,0.10820269275977779
fa928a77-a220-47cc-90c7-6517763ba41c,Panthers,Titans,3,30,11/13/2011,2011,10,-3.5,True,outdoors,grass,183.0,72409.0,57.0,54.0,12.0,0.0,8,0.0,0.0,3.0,0.0,0.0,16,19,113,0,23,40,212,0,1,5,46,166,279,2,1,2,12,99,3,14,0,0,1644,383,1,0,0,1,1,8,8,14.0,3.0,3.0,10.0,0.0,22,35,172,1,15,27,219,1,1,1,8,211,383,0,0,1,9,92,3,13,0,0,1956,279,1,2,1,2,5,46,0.08119924037941667,0.9188007596205834
180d13af-6664-4d24-9010-322ae70b5148,Eagles,Cardinals,17,21,11/13/2011,2011,10,-13.0,False,outdoors,grass,201.0,69144.0,60.0,40.0,15.0,0.0,8,0.0,14.0,0.0,3.0,0.0,15,24,166,1,16,34,128,0,2,2,5,123,289,1,0,2,11,97,3,15,0,1,1698,370,2,0,0,2,4,33,8,0.0,7.0,0.0,14.0,0.0,23,29,88,0,21,40,315,3,2,4,33,282,370,0,0,2,7,66,6,16,1,1,1902,289,2,1,0,2,2,5,0.6100043297775278,0.38999567022247217
6a783959-4a52-4983-9984-770ea4bac7ec,Bengals,Steelers,17,24,11/13/2011,2011,10,4.0,Steelers (deferred),outdoors,fieldturf,178.0,63262.0,62.0,60.0,23.0,0.0,8,7.0,3.0,7.0,0.0,0.0,14,26,109,0,15,30,170,2,2,0,0,170,279,0,0,2,4,35,4,11,0,0,1567,328,1,0,0,1,5,22,9,14.0,3.0,7.0,0.0,0.0,24,30,105,2,21,33,245,1,1,5,22,223,328,0,0,1,4,31,5,12,0,0,2033,279,2,0,0,2,0,0,0.25781003761200005,0.742189962388
848e010d-ac46-48a8-933e-a8ac455d0bde,Seahawks,Ravens,22,17,11/13/2011,2011,10,7.0,True,outdoors,fieldturf,199.0,66522.0,50.0,0.0,10.0,,8,10.0,9.0,3.0,0.0,0.0,16,42,119,1,17,27,217,0,0,1,9,208,327,1,0,0,13,100,5,16,1,1,2101,323,1,2,2,3,1,8,8,0.0,7.0,3.0,7.0,0.0,25,12,75,0,30,53,256,2,1,1,8,248,323,2,2,3,4,34,5,12,1,1,1499,327,0,1,0,0,1,9,0.8139864542916112,0.1860135457083888
ea68e6fd-4ad6-40c0-8fe0-71addf4404dc,Packers,Vikings,45,7,11/14/2011,2011,10,-13.0,Packers (deferred),outdoors,grass,176.0,70519.0,47.0,68.0,13.0,,8,14.0,3.0,14.0,14.0,0.0,23,31,90,1,25,32,288,4,0,3,22,266,356,3,1,1,1,5,7,13,2,2,1998,266,1,1,0,1,3,28,8,0.0,0.0,7.0,0.0,0.0,14,22,104,1,16,34,190,0,1,3,28,162,266,1,0,1,10,80,5,14,0,2,1602,356,0,3,1,1,3,22,0.9104309435207223,0.08956905647927771
b366427f-ae90-4a21-b03c-7498ad569f56,Broncos,Jets,17,13,11/17/2011,2011,11,6.0,Jets (deferred),outdoors,grass,188.0,74746.0,54.0,20.0,3.0,0.0,9,3.0,0.0,7.0,7.0,0.0,11,34,125,1,9,21,104,0,0,1,0,104,229,1,1,1,6,51,3,13,0,1,1668,318,1,3,1,2,3,17,9,0.0,3.0,7.0,3.0,0.0,22,28,83,0,24,40,252,0,1,3,17,235,318,3,1,2,2,15,3,14,1,1,1932,229,0,1,1,1,1,0,0.4359863505166667,0.5640136494833333
931da4ca-522f-470b-8a9f-e81e7f4d2d5f,49ers,Cardinals,23,7,11/20/2011,2011,11,-10.0,49ers (deferred),outdoors,grass,197.0,69732.0,55.0,72.0,15.0,0.0,9,6.0,3.0,14.0,0.0,0.0,25,49,164,0,20,38,267,2,1,0,0,267,431,0,0,1,7,87,8,21,2,2,2656,229,3,3,2,5,2,14,9,0.0,0.0,0.0,7.0,0.0,11,11,80,0,14,35,163,1,3,2,14,149,229,3,2,5,6,75,1,9,0,2,944,431,1,0,0,1,0,0,0.80619291944175,0.19380708055825002
7423ea57-e6cd-4f7c-89d7-88a75a2279a5,Dolphins,Bills,35,8,11/20/2011,2011,11,-3.0,Dolphins (deferred),outdoors,grass,190.0,57531.0,80.0,79.0,15.0,0.0,9,14.0,14.0,7.0,0.0,0.0,16,35,95,1,14,20,160,3,0,1,13,147,242,1,0,0,4,50,5,12,0,0,1866,245,2,4,0,2,2,11,9,3.0,3.0,0.0,2.0,0.0,14,19,41,0,21,44,215,0,2,2,11,204,245,4,0,2,3,27,0,12,0,2,1734,242,0,1,0,0,1,13,0.8604363434048612,0.1395636565951388
dba11d57-ddfc-4c48-bb7e-80adf04e2a6c,Bears,Chargers,31,20,11/20/2011,2011,11,-4.0,True,outdoors,grass,179.0,62344.0,42.0,78.0,13.0,,9,3.0,14.0,14.0,0.0,0.0,23,32,92,2,18,32,286,2,1,0,0,286,378,0,0,1,6,61,8,14,0,1,1990,332,2,2,1,3,0,0,9,3.0,7.0,7.0,3.0,0.0,15,17,52,0,21,31,280,2,2,0,0,280,332,2,1,3,3,20,5,11,0,0,1610,378,1,0,0,1,0,0,0.6685299183315834,0.3314700816684166
e47b63c3-a4a8-4ce4-8b4b-41159d9dc822,Rams,Seahawks,7,24,11/20/2011,2011,11,-3.0,False,dome,astroplay,188.0,56400.0,,,,,9,7.0,0.0,0.0,0.0,0.0,13,17,42,0,20,40,181,1,1,5,38,143,185,2,2,3,5,50,5,15,0,0,1500,289,2,3,0,2,4,40,9,0.0,10.0,7.0,7.0,0.0,16,39,126,2,15,25,203,1,2,4,40,163,289,3,0,2,13,100,7,17,0,0,2100,185,1,2,2,3,5,38,0.34810283610038895,0.651897163899611
78dd1315-7de8-4669-8b1c-81ff6a6d6441,Falcons,Titans,23,17,11/20/2011,2011,11,-6.0,False,dome,fieldturf,186.0,68164.0,,,,,9,7.0,6.0,10.0,0.0,0.0,25,36,116,1,22,32,316,1,0,0,0,316,432,1,1,1,5,55,4,12,1,1,2219,298,1,0,0,1,1,7,9,0.0,3.0,7.0,7.0,0.0,17,14,41,0,22,44,264,2,1,1,7,257,298,0,0,1,10,86,8,14,1,1,1381,432,0,1,1,1,0,0,0.8660013347730279,0.13399866522697212
bec188a1-6276-4cb9-8d23-297a6704cf17,Giants,Eagles,10,17,11/20/2011,2011,11,-6.0,False,outdoors,fieldturf,178.0,79743.0,58.0,66.0,10.0,0.0,9,0.0,3.0,0.0,7.0,0.0,12,17,29,0,18,35,264,1,1,3,15,249,278,1,1,2,5,39,5,14,0,0,1422,391,3,0,0,3,1,3,9,0.0,10.0,0.0,7.0,0.0,17,33,136,0,23,36,258,2,3,1,3,255,391,0,0,3,5,30,9,17,0,0,2178,278,1,1,1,2,3,15,0.31129728661602774,0.6887027133839723
251187c0-f70f-4a36-a698-ca1d25cbdf02,Redskins,Cowboys,24,27,11/20/2011,2011,11,7.5,False,outdoors,grass,216.0,80122.0,62.0,55.0,4.0,0.0,9,0.0,14.0,3.0,7.0,0.0,18,24,60,1,25,38,292,2,1,3,13,279,339,2,1,2,6,59,6,15,0,0,2000,353,0,1,0,0,4,28,9,7.0,3.0,0.0,14.0,3.0,20,32,89,0,23,37,292,3,0,4,28,264,353,1,0,0,9,48,8,17,1,1,2161,339,1,2,1,2,3,13,0.4100673362743091,0.589932663725691
c2560d96-e098-478b-9b54-619ecb509c6a,Vikings,Raiders,21,27,11/20/2011,2011,11,-2.0,Raiders (deferred),dome,sportturf,194.0,62748.0,,,,,9,7.0,0.0,0.0,14.0,0.0,20,24,124,1,19,33,211,2,3,5,24,187,311,3,2,5,9,50,6,15,0,2,1456,301,0,1,1,1,4,25,9,3.0,21.0,3.0,0.0,0.0,22,41,162,2,17,23,164,1,0,4,25,139,301,1,1,1,12,117,5,14,0,0,2144,311,3,3,2,5,5,24,0.24957910820455556,0.7504208917954445
61fba941-6f97-44ff-9389-f3ab2b665e13,Packers,Buccaneers,35,26,11/20/2011,2011,11,-13.5,Packers (deferred),outdoors,grass,193.0,70498.0,32.0,66.0,7.0,25.0,9,7.0,14.0,0.0,14.0,0.0,24,23,91,2,23,34,299,3,1,2,12,287,378,2,0,1,5,37,7,12,1,1,1719,455,2,1,0,2,2,8,9,0.0,10.0,3.0,13.0,0.0,22,20,121,1,28,38,342,2,2,2,8,334,455,1,0,2,9,55,5,11,0,1,1881,378,1,2,0,1,2,12,0.7322546757695001,0.2677453242304999
d2e97f15-7522-4f15-97fb-e112eaeff5e0,Ravens,Bengals,31,24,11/20/2011,2011,11,-7.0,Ravens (deferred),outdoors,sportturf,199.0,71320.0,67.0,59.0,7.0,0.0,9,0.0,14.0,10.0,7.0,0.0,13,28,105,2,17,27,270,2,1,1,2,268,373,3,0,1,6,69,5,14,0,0,1627,483,3,1,0,3,2,9,9,7.0,0.0,7.0,10.0,0.0,23,30,119,2,24,46,373,1,3,2,9,364,483,1,0,3,6,43,5,15,0,1,1973,373,1,3,0,1,1,2,0.6543500369954166,0.3456499630045834
00a020ff-161c-4d51-b974-a5288664dce4,Browns,Jaguars,14,10,11/20/2011,2011,11,-1.5,Jaguars (deferred),outdoors,grass,176.0,63498.0,57.0,5.0,15.0,0.0,9,0.0,7.0,0.0,7.0,0.0,20,28,148,1,17,24,199,1,1,2,13,186,334,0,0,1,9,70,4,10,0,0,1747,303,0,1,0,0,1,15,9,0.0,7.0,0.0,3.0,0.0,23,29,108,1,22,41,210,0,0,1,15,195,303,1,0,0,9,81,7,15,0,0,1853,334,1,0,0,1,2,13,0.53523566751575,0.46476433248425
7f6b0aa2-d89b-443b-8e64-19a4f56f44f8,Lions,Panthers,49,35,11/20/2011,2011,11,-6.5,True,dome,fieldturf,194.0,63633.0,,,,,9,0.0,14.0,14.0,21.0,0.0,29,29,169,2,28,36,335,5,2,2,9,326,495,1,1,3,8,56,6,11,0,0,1987,409,4,0,0,4,1,8,9,10.0,17.0,0.0,8.0,0.0,24,26,137,2,22,38,280,1,4,1,8,272,409,0,0,4,7,70,3,10,0,0,1613,495,2,1,1,3,2,9,0.4163908224777778,0.5836091775222222
5cd6991a-d97d-42bf-87a2-c49886eeb28e,Patriots,Chiefs,34,3,11/21/2011,2011,11,-16.5,False,outdoors,fieldturf,177.0,68756.0,33.0,0.0,2.0,0.0,9,0.0,10.0,17.0,7.0,0.0,20,35,157,1,15,27,234,2,0,3,11,223,380,1,1,1,3,20,4,13,2,2,1710,334,3,0,0,3,3,21,9,3.0,0.0,0.0,0.0,0.0,16,27,125,0,24,37,230,0,3,3,21,209,334,0,0,3,5,34,6,14,1,2,1890,380,0,1,1,1,3,11,0.7078724739347222,0.2921275260652778
3f273dcf-cef1-4273-b708-3b66f03f0434,Ravens,49ers,16,6,11/24/2011,2011,12,-3.5,49ers (deferred),outdoors,sportturf,164.0,71345.0,53.0,32.0,5.0,0.0,10,3.0,3.0,0.0,10.0,0.0,16,35,92,0,15,23,161,1,0,0,0,161,253,0,0,0,3,20,7,15,0,0,1868,170,1,1,0,1,9,44,10,3.0,0.0,3.0,0.0,0.0,12,21,74,0,15,24,140,0,1,9,44,96,170,1,0,1,7,97,2,12,1,2,1732,253,0,0,0,0,0,0,0.6396285218161112,0.3603714781838888
ffdccce0-ba37-4357-8ae8-f8901e28abc4,Lions,Packers,15,27,11/24/2011,2011,12,4.0,Packers (deferred),dome,fieldturf,188.0,66263.0,,,,,10,0.0,0.0,0.0,15.0,0.0,23,21,136,1,32,45,276,1,3,1,3,273,409,1,0,3,11,82,5,10,0,0,1848,349,0,1,0,0,2,11,10,0.0,7.0,17.0,3.0,0.0,18,18,53,1,22,33,307,2,0,2,11,296,349,1,0,0,7,54,2,10,0,0,1752,409,3,1,0,3,1,3,0.2467760085973611,0.7532239914026388
8f709ae9-f596-4ed1-a0e4-22fca0f91f3f,Cowboys,Dolphins,20,19,11/24/2011,2011,12,-7.0,True,retractable roof (closed),matrixturf,187.0,87418.0,,,,,10,0.0,10.0,0.0,10.0,0.0,19,23,85,0,22,34,226,2,2,1,8,218,303,0,0,2,11,69,2,9,0,0,1712,352,0,3,1,1,4,25,10,3.0,3.0,10.0,3.0,0.0,18,25,89,0,19,32,288,1,0,4,25,263,352,3,1,1,6,55,3,12,0,0,1888,303,2,0,0,2,1,8,0.4394478660696945,0.5605521339303055
248eb83f-5dde-40a2-8689-316ef8881dfb,Jaguars,Texans,13,20,11/27/2011,2011,12,6.0,True,outdoors,grass,182.0,62004.0,75.0,61.0,10.0,0.0,10,7.0,3.0,0.0,3.0,0.0,14,24,105,0,20,40,198,0,1,7,48,150,255,1,0,1,4,30,5,19,0,1,1899,215,0,3,1,1,0,0,10,7.0,13.0,0.0,0.0,0.0,9,31,88,1,18,28,127,1,0,0,0,127,215,3,1,1,7,80,2,15,0,0,1701,255,1,1,0,1,7,48,0.28064901257297226,0.7193509874270277
7ce2ea74-42f0-4345-a4d1-6f7739e367cb,Falcons,Vikings,24,14,11/27/2011,2011,12,-10.0,True,dome,fieldturf,179.0,68115.0,,,,,10,7.0,10.0,0.0,7.0,0.0,22,29,89,0,27,34,262,3,0,2,16,246,335,2,1,1,4,30,7,14,0,0,2079,226,0,0,0,0,4,24,10,0.0,0.0,7.0,7.0,0.0,12,24,64,1,17,25,186,1,0,4,24,162,226,0,0,0,6,49,4,13,1,2,1521,335,0,2,1,1,2,16,0.7929177053840001,0.20708229461599992
93ebab39-8e95-4a4c-887d-0b2e0b2fccf9,Titans,Buccaneers,23,17,11/27/2011,2011,12,-3.5,Titans (deferred),outdoors,grass,188.0,69143.0,47.0,96.0,20.0,,10,7.0,3.0,0.0,13.0,0.0,18,35,202,0,19,34,160,1,2,2,10,150,352,3,2,4,5,50,7,17,1,2,2003,308,1,5,4,5,2,13,10,3.0,7.0,7.0,0.0,0.0,15,25,122,0,18,33,199,1,1,2,13,186,308,5,4,5,4,30,2,10,0,1,1597,352,2,3,2,4,2,10,0.4709054701227222,0.5290945298772778
cda56916-fb50-43c3-9518-6e97715a1502,Rams,Cardinals,20,23,11/27/2011,2011,12,-1.5,True,dome,astroplay,197.0,56029.0,,,,,10,7.0,3.0,0.0,10.0,0.0,12,22,86,0,17,32,203,1,0,2,17,186,272,2,2,2,8,49,3,13,0,0,1561,374,2,2,1,3,3,8,10,3.0,0.0,17.0,3.0,0.0,16,38,268,1,12,23,114,0,2,3,8,106,374,2,1,3,4,30,4,12,0,0,2039,272,0,2,2,2,2,17,0.4496113722097778,0.5503886277902221
c261a3fa-58ee-40d1-b201-63901343c230,Bengals,Browns,23,20,11/27/2011,2011,12,-6.5,Bengals (deferred),outdoors,fieldturf,192.0,48260.0,57.0,98.0,7.0,0.0,10,7.0,0.0,10.0,6.0,0.0,18,32,132,1,21,31,270,1,0,2,13,257,389,1,1,1,5,35,6,14,0,1,1894,274,1,1,0,1,2,11,10,7.0,10.0,3.0,0.0,0.0,17,30,134,0,16,34,151,2,1,2,11,140,274,1,0,1,3,15,6,15,0,1,1706,389,0,1,1,1,2,13,0.3530303464796111,0.6469696535203888
4cc5b7c5-e4f7-45b2-bc00-ae0127342f08,Raiders,Bears,25,20,11/27/2011,2011,12,-3.0,False,outdoors,grass,205.0,59244.0,59.0,76.0,6.0,0.0,10,6.0,6.0,6.0,7.0,0.0,17,27,73,1,21,37,301,0,1,4,33,268,341,0,0,1,6,44,3,15,1,1,1802,401,3,0,0,3,4,25,10,0.0,7.0,0.0,13.0,0.0,18,27,172,0,18,36,254,2,3,4,25,229,401,0,0,3,7,61,6,14,0,0,1798,341,1,0,0,1,4,33,0.7352512154163888,0.2647487845836112
79ec4940-9f72-4545-a0fc-b3e5fad96d50,Chargers,Broncos,13,16,11/27/2011,2011,12,-5.0,Broncos (deferred),outdoors,grass,214.0,64436.0,84.0,12.0,,0.0,10,3.0,7.0,3.0,0.0,0.0,20,36,185,0,19,36,188,1,0,3,29,159,344,0,0,0,4,30,6,17,0,0,2243,349,0,2,0,0,1,2,10,0.0,7.0,3.0,3.0,3.0,18,51,208,0,9,18,143,1,0,1,2,141,349,2,0,0,9,63,5,16,0,0,2228,344,0,0,0,0,3,29,0.5867101012964885,0.4132898987035115
04a56753-8a18-461b-a614-dc2c4f0e5a22,Chiefs,Steelers,9,13,11/27/2011,2011,12,10.5,True,outdoors,grass,172.0,72173.0,32.0,0.0,5.0,27.0,10,3.0,3.0,0.0,3.0,0.0,15,34,90,0,18,28,167,0,3,1,5,162,252,1,1,4,4,20,6,15,2,2,1590,290,1,1,1,2,1,11,10,0.0,13.0,0.0,0.0,0.0,18,28,108,0,21,31,193,1,1,1,11,182,290,1,1,2,6,50,3,11,1,1,2010,252,3,1,1,4,1,5,0.2963286766535556,0.7036713233464444
87953dd3-c902-4fe3-880f-82d0e93d597d,Jets,Bills,28,24,11/27/2011,2011,12,-9.5,Bills (deferred),outdoors,fieldturf,184.0,79088.0,60.0,63.0,10.0,0.0,10,0.0,14.0,7.0,7.0,0.0,20,23,138,0,17,35,180,4,1,0,0,180,318,1,1,2,4,40,5,11,1,1,1429,336,0,0,0,0,3,14,10,7.0,7.0,7.0,3.0,0.0,21,28,86,0,26,39,264,3,0,3,14,250,336,0,0,0,9,85,6,15,0,1,2171,318,1,1,1,2,0,0,0.4323635430751111,0.5676364569248888
7252bb76-5ad4-4ef8-96b4-8cf919f1400c,Colts,Panthers,19,27,11/27/2011,2011,12,3.5,False,retractable roof (closed),fieldturf,170.0,63928.0,,,,,10,0.0,10.0,3.0,6.0,0.0,17,23,105,1,15,29,226,1,2,2,8,218,323,1,0,2,2,15,1,9,1,1,1423,377,0,1,1,1,3,32,10,3.0,7.0,7.0,10.0,0.0,22,35,201,3,20,27,208,0,0,3,32,176,377,1,1,1,6,92,6,12,0,0,2177,323,2,1,0,2,2,8,0.28912986218411113,0.7108701378158888
70435b24-c79d-4307-9c96-79c072325c40,Seahawks,Redskins,17,23,11/27/2011,2011,12,-3.0,False,outdoors,fieldturf,199.0,66007.0,52.0,0.0,13.0,0.0,10,0.0,7.0,3.0,7.0,0.0,15,30,124,0,14,30,144,2,1,2,18,126,250,0,0,1,9,91,6,16,0,1,1600,416,2,1,0,2,1,8,10,7.0,0.0,0.0,16.0,0.0,22,29,110,1,26,35,314,2,2,1,8,306,416,1,0,2,10,115,3,10,0,0,2000,250,1,0,0,1,2,18,0.4522752111997778,0.5477247888002221
03dcaf13-8eef-42e5-bdc9-38240eabce0f,Eagles,Patriots,20,38,11/27/2011,2011,12,3.0,True,outdoors,grass,193.0,69144.0,63.0,56.0,12.0,0.0,10,10.0,3.0,0.0,7.0,0.0,23,17,73,1,26,48,400,1,1,2,7,393,466,0,0,1,10,60,4,13,1,2,1637,457,0,0,0,0,1,8,10,7.0,17.0,7.0,7.0,0.0,29,36,104,2,24,34,361,3,0,1,8,353,457,0,0,0,3,20,6,11,0,0,1963,466,1,0,0,1,2,7,0.2471800368628056,0.7528199631371943
0af2249e-4bcc-4bbd-937c-a202eb5d859f,Saints,Giants,49,24,11/28/2011,2011,12,-7.0,True,dome,sportturf,199.0,73068.0,,,,,10,0.0,21.0,14.0,14.0,0.0,31,30,205,3,25,39,372,4,0,0,0,372,577,0,0,0,11,104,5,9,0,2,1712,465,1,4,1,2,1,14,10,0.0,3.0,7.0,14.0,0.0,29,22,73,1,33,47,406,2,1,1,14,392,465,4,1,2,4,32,5,11,0,2,1888,577,0,0,0,0,0,0,0.7825874515054724,0.21741254849452762
2d14bba7-8975-45d1-9595-74bf9324cf03,Seahawks,Eagles,31,14,12/1/2011,2011,13,3.0,True,outdoors,fieldturf,169.0,67039.0,38.0,0.0,2.0,0.0,11,7.0,10.0,7.0,7.0,0.0,15,33,174,2,13,16,190,1,0,3,17,173,347,2,0,0,5,30,5,12,1,1,1820,330,4,1,0,4,2,10,11,0.0,7.0,0.0,7.0,0.0,20,25,132,1,17,29,208,1,4,2,10,198,330,1,0,4,5,28,2,8,1,1,1780,347,0,2,0,0,3,17,0.8103785608970278,0.18962143910297224
78ae970a-dd31-49f8-bbd9-44a011b73e46,49ers,Rams,26,0,12/4/2011,2011,13,-14.0,Rams (deferred),outdoors,grass,175.0,69732.0,53.0,48.0,2.0,0.0,11,3.0,6.0,10.0,7.0,0.0,18,34,144,0,17,25,274,2,0,4,29,245,389,1,0,0,8,72,4,14,0,0,2165,157,1,1,1,2,4,30,11,0.0,0.0,0.0,0.0,0.0,10,23,31,0,12,22,156,0,1,4,30,126,157,1,1,2,5,35,3,13,0,1,1435,389,0,1,0,0,4,29,0.7972731202645001,0.20272687973549985
06f1fed9-68b8-4755-aef1-fb3fbea39a3a,Steelers,Bengals,35,7,12/4/2011,2011,13,-7.0,True,outdoors,grass,173.0,63697.0,59.0,28.0,14.0,,11,0.0,28.0,7.0,0.0,0.0,22,33,136,2,15,23,176,2,0,3,17,159,295,0,0,0,4,29,2,10,0,0,1964,232,1,1,1,2,3,24,11,0.0,7.0,0.0,0.0,0.0,13,22,104,0,14,30,152,1,1,3,24,128,232,1,1,2,10,109,2,11,1,1,1636,295,0,0,0,0,3,17,0.8334821938507222,0.1665178061492778
4d472116-d936-4a98-b758-180da3c8577f,Vikings,Broncos,32,35,12/4/2011,2011,13,1.0,True,dome,sportturf,196.0,62939.0,,,,,11,5.0,10.0,7.0,10.0,0.0,27,30,129,0,30,48,389,3,2,3,29,360,489,1,1,3,6,54,6,15,0,0,2271,336,0,3,2,2,2,16,11,7.0,0.0,14.0,14.0,0.0,13,32,150,1,10,15,202,2,0,2,16,186,336,3,2,2,8,73,3,11,0,0,1329,489,2,1,1,3,3,29,0.5258565410927222,0.4741434589072778
d1aeeb77-3eff-43e7-9d39-e2966f8ed40d,Bears,Chiefs,3,10,12/4/2011,2011,13,-8.0,False,outdoors,grass,182.0,61973.0,46.0,79.0,17.0,,11,0.0,3.0,0.0,0.0,0.0,11,24,93,0,11,24,133,0,3,7,45,88,181,2,0,3,5,35,0,11,0,2,1638,252,0,2,1,1,2,18,11,0.0,7.0,3.0,0.0,0.0,13,37,113,0,17,31,157,1,0,2,18,139,252,2,1,1,8,60,7,20,1,1,1962,181,3,2,0,3,7,45,0.3598232008811667,0.6401767991188333
eaa7fc82-0afe-4d41-bb3b-8bfcade47417,Redskins,Jets,19,34,12/4/2011,2011,13,3.0,Jets (deferred),outdoors,grass,203.0,74121.0,53.0,57.0,5.0,0.0,11,7.0,6.0,0.0,6.0,0.0,17,23,100,1,19,46,221,0,1,2,17,204,304,3,2,3,6,50,5,16,0,0,1668,266,0,1,1,1,0,0,11,7.0,3.0,3.0,21.0,0.0,16,30,101,3,19,32,165,1,0,0,0,165,266,1,1,1,6,40,4,13,1,1,1932,304,1,3,2,3,2,17,0.5073097380023611,0.4926902619976389
431b8ba1-dba4-4a02-a601-9788f4e994ed,Texans,Falcons,17,10,12/4/2011,2011,13,2.0,False,retractable roof (closed),grass,191.0,71545.0,,,,,11,3.0,7.0,0.0,7.0,0.0,20,44,162,1,12,25,188,1,0,3,13,175,337,1,1,1,5,35,9,18,1,1,2104,337,2,0,0,2,0,0,11,0.0,3.0,7.0,0.0,0.0,18,18,70,0,20,47,267,1,2,0,0,267,337,0,0,2,7,43,6,14,0,2,1496,337,0,1,1,1,3,13,0.681000879013139,0.318999120986861
248bdeca-faf8-4d19-bab8-b36c3d1a0ba8,Dolphins,Raiders,34,14,12/4/2011,2011,13,-3.0,Dolphins (deferred),outdoors,grass,184.0,57225.0,80.0,49.0,22.0,0.0,11,6.0,7.0,21.0,0.0,0.0,23,44,209,2,13,25,162,1,0,1,9,153,362,0,0,0,8,79,8,14,0,0,2300,304,1,0,0,1,2,15,11,0.0,0.0,0.0,14.0,0.0,18,14,46,0,20,41,273,2,1,2,15,258,304,0,0,1,10,91,2,11,1,1,1300,362,0,0,0,0,1,9,0.84706425629875,0.15293574370124996
84146d6f-6c73-47ac-8073-864ad6a01408,Bills,Titans,17,23,12/4/2011,2011,13,-1.0,Titans (deferred),outdoors,a_turf,184.0,56463.0,57.0,41.0,18.0,0.0,11,7.0,3.0,0.0,7.0,0.0,18,23,104,0,29,46,288,1,0,1,6,282,386,3,2,2,2,15,7,16,2,4,1906,317,0,1,0,0,1,10,11,10.0,7.0,3.0,3.0,0.0,18,31,187,2,16,25,140,0,0,1,10,130,317,1,0,0,3,20,2,11,1,1,1694,386,0,3,2,2,1,6,0.20609098305519444,0.7939090169448055
048f9cef-f9ba-4683-9707-0076ab1c6096,Cardinals,Cowboys,19,13,12/4/2011,2011,13,4.5,False,retractable roof (closed),grass,208.0,62180.0,,,,,11,3.0,0.0,3.0,7.0,6.0,16,25,103,1,16,25,247,1,0,5,23,224,327,0,0,0,6,41,4,13,0,0,1775,336,0,2,0,0,5,38,11,0.0,10.0,3.0,0.0,0.0,20,20,75,0,28,42,299,1,0,5,38,261,336,2,0,0,7,49,4,12,0,0,2022,327,0,0,0,0,5,23,0.4209895229807216,0.5790104770192783
e93facff-95a9-4098-8579-e829cf4ed180,Browns,Ravens,10,24,12/4/2011,2011,13,7.0,True,outdoors,grass,186.0,63648.0,54.0,0.0,30.0,0.0,11,0.0,0.0,3.0,7.0,0.0,13,17,59,0,18,36,196,1,1,3,22,174,233,0,0,1,3,37,3,14,1,1,1346,448,0,1,1,1,1,0,11,0.0,10.0,7.0,7.0,0.0,24,55,290,2,10,23,158,0,0,1,0,158,448,1,1,1,4,18,9,19,1,2,2254,233,1,0,0,1,3,22,0.20259473837822226,0.7974052616217777
9407daab-7c05-4bae-803a-d38f30b3f02e,Saints,Lions,31,17,12/4/2011,2011,13,-9.0,True,dome,sportturf,186.0,73042.0,,,,,11,3.0,21.0,0.0,7.0,0.0,21,23,100,1,26,36,342,3,0,2,4,338,438,0,0,0,3,30,6,12,0,1,1494,466,1,0,0,1,3,29,11,0.0,7.0,10.0,0.0,0.0,25,22,87,1,31,44,408,1,1,3,29,379,466,0,0,1,11,107,2,11,0,1,2106,438,0,0,0,0,2,4,0.8050464682341111,0.19495353176588892
