Best parameters set found on development set:
-0.21844 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21844 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_split': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21845 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_leaf': 81, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 91, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.008) for {'classification__max_depth': 6, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 72, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 44, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 87, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21845 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 86, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21846 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_leaf': 21, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21846 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_leaf': 78, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21846 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21846 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 94, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21846 (+/-0.009) for {'classification__max_depth': 6, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21847 (+/-0.007) for {'classification__max_depth': 4, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21847 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 46, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21847 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 96, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21847 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21847 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21847 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 98, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21847 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21848 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21848 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 44, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21848 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_leaf': 81, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21849 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21849 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 56, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21849 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 94, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21849 (+/-0.008) for {'classification__max_features': 7, 'classification__min_samples_leaf': 93, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21849 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21849 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21850 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21850 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 19, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21850 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21850 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 77, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21850 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 91, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21850 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21850 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 96, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21851 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 44, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21851 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 80, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21851 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_leaf': 66, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21851 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21851 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 52, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21851 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21851 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 96, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21851 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 37, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21852 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 49, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21852 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 89, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21852 (+/-0.007) for {'classification__max_features': 3, 'classification__min_samples_leaf': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21852 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_leaf': 99, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21852 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21852 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 96, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21854 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21854 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 84, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21854 (+/-0.011) for {'classification__max_features': 3, 'classification__min_samples_split': 95, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21854 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 75, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21854 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 62, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21854 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21854 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 61, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21854 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 46, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21855 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 53, 'classification__n_estimators': 500, 'classification__random_state': 42}
