Best parameters set found on development set:
0.63782 (+/-0.026) for {'classification__max_features': 4, 'classification__min_samples_split': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.030) for {'classification__max_features': 4, 'classification__min_samples_split': 53, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.021) for {'classification__max_features': 5, 'classification__min_samples_split': 26, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.027) for {'classification__max_features': 5, 'classification__min_samples_split': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_split': 37, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 43, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_split': 44, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.026) for {'classification__max_features': 5, 'classification__min_samples_split': 64, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.015) for {'classification__max_features': 5, 'classification__min_samples_split': 85, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_split': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.024) for {'classification__max_features': 6, 'classification__min_samples_split': 46, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.029) for {'classification__max_features': 6, 'classification__min_samples_split': 53, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_split': 79, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.030) for {'classification__max_features': 6, 'classification__min_samples_split': 80, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.022) for {'classification__max_features': 6, 'classification__min_samples_split': 96, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.021) for {'classification__max_features': 7, 'classification__min_samples_split': 65, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.017) for {'classification__max_features': 7, 'classification__min_samples_split': 78, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.025) for {'classification__max_features': 7, 'classification__min_samples_split': 91, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.024) for {'classification__max_features': 7, 'classification__min_samples_split': 98, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63782 (+/-0.019) for {'classification__max_features': 1, 'classification__min_samples_leaf': 94, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63782 (+/-0.029) for {'classification__max_features': 4, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63759 (+/-0.009) for {'classification__max_depth': 9, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.026) for {'classification__max_features': 2, 'classification__min_samples_split': 10, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.024) for {'classification__max_features': 3, 'classification__min_samples_split': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.029) for {'classification__max_features': 4, 'classification__min_samples_split': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_split': 41, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.027) for {'classification__max_features': 4, 'classification__min_samples_split': 72, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.024) for {'classification__max_features': 5, 'classification__min_samples_split': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 57, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.030) for {'classification__max_features': 5, 'classification__min_samples_split': 93, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63759 (+/-0.027) for {'classification__max_features': 6, 'classification__min_samples_split': 70, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.016) for {'classification__max_features': 6, 'classification__min_samples_split': 99, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.030) for {'classification__max_features': 7, 'classification__min_samples_split': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.021) for {'classification__max_features': 7, 'classification__min_samples_split': 64, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63759 (+/-0.022) for {'classification__max_features': 7, 'classification__min_samples_split': 66, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63759 (+/-0.027) for {'classification__max_features': 7, 'classification__min_samples_split': 79, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63759 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 82, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_leaf': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63759 (+/-0.024) for {'classification__max_features': 7, 'classification__min_samples_leaf': 48, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.019) for {'classification__max_depth': 9, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.015) for {'classification__max_depth': 11, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.024) for {'classification__max_depth': 12, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.015) for {'classification__max_depth': 18, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.015) for {'classification__max_features': 1, 'classification__min_samples_split': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.013) for {'classification__max_features': 1, 'classification__min_samples_split': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.018) for {'classification__max_features': 1, 'classification__min_samples_split': 10, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_split': 17, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.022) for {'classification__max_features': 3, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.022) for {'classification__max_features': 3, 'classification__min_samples_split': 27, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.021) for {'classification__max_features': 3, 'classification__min_samples_split': 44, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.035) for {'classification__max_features': 4, 'classification__min_samples_split': 17, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.030) for {'classification__max_features': 4, 'classification__min_samples_split': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.024) for {'classification__max_features': 4, 'classification__min_samples_split': 62, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.032) for {'classification__max_features': 5, 'classification__min_samples_split': 22, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.015) for {'classification__max_features': 5, 'classification__min_samples_split': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.017) for {'classification__max_features': 5, 'classification__min_samples_split': 69, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.021) for {'classification__max_features': 6, 'classification__min_samples_split': 58, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.033) for {'classification__max_features': 6, 'classification__min_samples_split': 74, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.022) for {'classification__max_features': 7, 'classification__min_samples_split': 63, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.023) for {'classification__max_features': 7, 'classification__min_samples_split': 71, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.016) for {'classification__max_features': 7, 'classification__min_samples_split': 89, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.015) for {'classification__max_features': 7, 'classification__min_samples_split': 97, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.027) for {'classification__max_features': 3, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.029) for {'classification__max_features': 4, 'classification__min_samples_leaf': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63737 (+/-0.030) for {'classification__max_features': 6, 'classification__min_samples_leaf': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.024) for {'classification__max_features': 6, 'classification__min_samples_leaf': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.020) for {'classification__max_features': 6, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.014) for {'classification__max_features': 6, 'classification__min_samples_leaf': 20, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63737 (+/-0.015) for {'classification__max_features': 7, 'classification__min_samples_leaf': 21, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.020) for {'classification__max_depth': 1, 'classification__max_features': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.017) for {'classification__max_depth': 12, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.016) for {'classification__max_depth': 13, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.029) for {'classification__max_depth': 14, 'classification__max_features': 4, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.020) for {'classification__max_depth': 18, 'classification__max_features': 1, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.015) for {'classification__max_features': 2, 'classification__min_samples_split': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.019) for {'classification__max_features': 3, 'classification__min_samples_split': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.025) for {'classification__max_features': 3, 'classification__min_samples_split': 15, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.019) for {'classification__max_features': 3, 'classification__min_samples_split': 16, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.022) for {'classification__max_features': 3, 'classification__min_samples_split': 17, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.023) for {'classification__max_features': 3, 'classification__min_samples_split': 25, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.030) for {'classification__max_features': 3, 'classification__min_samples_split': 30, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.024) for {'classification__max_features': 3, 'classification__min_samples_split': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.027) for {'classification__max_features': 4, 'classification__min_samples_split': 37, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.029) for {'classification__max_features': 5, 'classification__min_samples_split': 26, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.026) for {'classification__max_features': 5, 'classification__min_samples_split': 46, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_split': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.033) for {'classification__max_features': 5, 'classification__min_samples_split': 67, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.019) for {'classification__max_features': 6, 'classification__min_samples_split': 41, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.027) for {'classification__max_features': 7, 'classification__min_samples_split': 67, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 85, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.029) for {'classification__max_features': 7, 'classification__min_samples_split': 87, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.020) for {'classification__max_features': 7, 'classification__min_samples_split': 93, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.020) for {'classification__max_features': 2, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.016) for {'classification__max_features': 3, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.031) for {'classification__max_features': 5, 'classification__min_samples_leaf': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.014) for {'classification__max_features': 5, 'classification__min_samples_leaf': 13, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.019) for {'classification__max_features': 6, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.021) for {'classification__max_features': 7, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63715 (+/-0.025) for {'classification__max_features': 7, 'classification__min_samples_leaf': 11, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.018) for {'classification__max_features': 7, 'classification__min_samples_leaf': 25, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63715 (+/-0.025) for {'classification__max_features': 7, 'classification__min_samples_leaf': 53, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.016) for {'classification__max_features': 2, 'classification__min_samples_split': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.019) for {'classification__max_features': 2, 'classification__min_samples_split': 23, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.018) for {'classification__max_features': 3, 'classification__min_samples_split': 12, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.019) for {'classification__max_features': 3, 'classification__min_samples_split': 24, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.018) for {'classification__max_features': 3, 'classification__min_samples_split': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.036) for {'classification__max_features': 4, 'classification__min_samples_split': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.027) for {'classification__max_features': 4, 'classification__min_samples_split': 61, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.028) for {'classification__max_features': 5, 'classification__min_samples_split': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.024) for {'classification__max_features': 6, 'classification__min_samples_split': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.019) for {'classification__max_features': 7, 'classification__min_samples_split': 26, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.029) for {'classification__max_features': 7, 'classification__min_samples_split': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.021) for {'classification__max_features': 7, 'classification__min_samples_split': 56, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63693 (+/-0.019) for {'classification__max_features': 7, 'classification__min_samples_split': 57, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.027) for {'classification__max_features': 7, 'classification__min_samples_split': 94, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.012) for {'classification__max_features': 4, 'classification__min_samples_leaf': 10, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.029) for {'classification__max_features': 6, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63693 (+/-0.024) for {'classification__max_features': 6, 'classification__min_samples_leaf': 13, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.016) for {'classification__max_depth': 14, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.035) for {'classification__max_depth': 17, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.021) for {'classification__max_features': 2, 'classification__min_samples_split': 13, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.014) for {'classification__max_features': 2, 'classification__min_samples_split': 19, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.030) for {'classification__max_features': 3, 'classification__min_samples_split': 13, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.019) for {'classification__max_features': 3, 'classification__min_samples_split': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_split': 89, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.020) for {'classification__max_features': 6, 'classification__min_samples_split': 35, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.021) for {'classification__max_features': 6, 'classification__min_samples_split': 47, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.030) for {'classification__max_features': 6, 'classification__min_samples_split': 76, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.021) for {'classification__max_features': 7, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.017) for {'classification__max_features': 7, 'classification__min_samples_split': 51, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.025) for {'classification__max_features': 7, 'classification__min_samples_split': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.023) for {'classification__max_features': 7, 'classification__min_samples_split': 88, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_leaf': 22, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.024) for {'classification__max_features': 7, 'classification__min_samples_leaf': 10, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63671 (+/-0.020) for {'classification__max_features': 7, 'classification__min_samples_leaf': 16, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.023) for {'classification__max_features': 7, 'classification__min_samples_leaf': 22, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63671 (+/-0.019) for {'classification__max_features': 7, 'classification__min_samples_leaf': 30, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.018) for {'classification__max_depth': 12, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.018) for {'classification__max_depth': 14, 'classification__max_features': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_split': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.024) for {'classification__max_features': 2, 'classification__min_samples_split': 19, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.029) for {'classification__max_features': 3, 'classification__min_samples_split': 22, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.020) for {'classification__max_features': 3, 'classification__min_samples_split': 25, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_split': 46, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_split': 63, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.026) for {'classification__max_features': 5, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_split': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 39, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.033) for {'classification__max_features': 5, 'classification__min_samples_split': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.028) for {'classification__max_features': 5, 'classification__min_samples_split': 51, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.023) for {'classification__max_features': 6, 'classification__min_samples_split': 65, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 63, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63648 (+/-0.027) for {'classification__max_features': 7, 'classification__min_samples_split': 69, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.029) for {'classification__max_features': 7, 'classification__min_samples_split': 77, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63648 (+/-0.019) for {'classification__max_features': 7, 'classification__min_samples_leaf': 24, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.015) for {'classification__max_depth': 11, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.016) for {'classification__max_depth': 15, 'classification__max_features': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.020) for {'classification__max_depth': 16, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63626 (+/-0.021) for {'classification__max_depth': 17, 'classification__max_features': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.018) for {'classification__max_features': 1, 'classification__min_samples_split': 8, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.023) for {'classification__max_features': 2, 'classification__min_samples_split': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63626 (+/-0.015) for {'classification__max_features': 2, 'classification__min_samples_split': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_split': 18, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.032) for {'classification__max_features': 4, 'classification__min_samples_split': 27, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_split': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.021) for {'classification__max_features': 5, 'classification__min_samples_split': 10, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.016) for {'classification__max_features': 5, 'classification__min_samples_split': 44, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63626 (+/-0.027) for {'classification__max_features': 5, 'classification__min_samples_split': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.024) for {'classification__max_features': 7, 'classification__min_samples_split': 24, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63626 (+/-0.029) for {'classification__max_features': 7, 'classification__min_samples_split': 62, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63626 (+/-0.025) for {'classification__max_features': 7, 'classification__min_samples_split': 80, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.024) for {'classification__max_features': 3, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.031) for {'classification__max_features': 5, 'classification__min_samples_leaf': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63626 (+/-0.014) for {'classification__max_features': 5, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63626 (+/-0.031) for {'classification__max_features': 7, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.026) for {'classification__max_depth': 17, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.025) for {'classification__max_features': 2, 'classification__min_samples_split': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_split': 14, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_split': 18, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.022) for {'classification__max_features': 4, 'classification__min_samples_split': 21, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.026) for {'classification__max_features': 4, 'classification__min_samples_split': 32, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.022) for {'classification__max_features': 4, 'classification__min_samples_split': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.033) for {'classification__max_features': 5, 'classification__min_samples_split': 34, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.027) for {'classification__max_features': 5, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.027) for {'classification__max_features': 5, 'classification__min_samples_split': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.027) for {'classification__max_features': 6, 'classification__min_samples_split': 45, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.036) for {'classification__max_features': 6, 'classification__min_samples_split': 49, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.031) for {'classification__max_features': 7, 'classification__min_samples_split': 16, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.029) for {'classification__max_features': 7, 'classification__min_samples_split': 44, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.027) for {'classification__max_features': 7, 'classification__min_samples_split': 53, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.023) for {'classification__max_features': 7, 'classification__min_samples_split': 61, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.020) for {'classification__max_features': 4, 'classification__min_samples_leaf': 17, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63604 (+/-0.021) for {'classification__max_features': 6, 'classification__min_samples_leaf': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.013) for {'classification__max_features': 6, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.020) for {'classification__max_features': 7, 'classification__min_samples_leaf': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 13, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63604 (+/-0.023) for {'classification__max_features': 7, 'classification__min_samples_leaf': 18, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63582 (+/-0.020) for {'classification__max_depth': 15, 'classification__max_features': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.025) for {'classification__max_depth': 17, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.013) for {'classification__max_features': 2, 'classification__min_samples_split': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
