Best parameters set found on development set:
0.72955 (+/-0.018) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.72254 (+/-0.011) for {'max_features': 1, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72254 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72254 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72253 (+/-0.019) for {'max_features': 4, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72253 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 96, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.013) for {'max_features': 1, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72252 (+/-0.012) for {'max_features': 5, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72252 (+/-0.027) for {'max_depth': 2, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.463
0.72251 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 85, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72251 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72251 (+/-0.014) for {'max_features': 1, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72250 (+/-0.016) for {'max_features': 6, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72250 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72250 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72249 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72249 (+/-0.017) for {'max_features': 1, 'min_samples_split': 74, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72249 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 88, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72248 (+/-0.011) for {'max_depth': 3, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72246 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72246 (+/-0.016) for {'max_features': 1, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72246 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72245 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72245 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72245 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72245 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72245 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72244 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72244 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72243 (+/-0.010) for {'max_features': 1, 'min_samples_leaf': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72242 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72242 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72241 (+/-0.014) for {'max_features': 7, 'min_samples_leaf': 99, 'n_estimators': 500, 'random_state': 42} probability 0.001
0.72241 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72240 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72240 (+/-0.015) for {'max_features': 1, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72240 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72238 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72237 (+/-0.016) for {'max_features': 1, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72236 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72235 (+/-0.015) for {'max_features': 1, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72234 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72234 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72234 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72234 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72233 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72233 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72232 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72232 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 88, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72232 (+/-0.019) for {'max_features': 2, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72232 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72230 (+/-0.015) for {'max_features': 1, 'min_samples_split': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72230 (+/-0.020) for {'max_depth': 3, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.165
0.72230 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72230 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72229 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72229 (+/-0.018) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72229 (+/-0.012) for {'max_features': 1, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72229 (+/-0.013) for {'max_features': 1, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72228 (+/-0.015) for {'max_features': 2, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72228 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72228 (+/-0.013) for {'max_features': 1, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72227 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72227 (+/-0.016) for {'max_features': 1, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72227 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72225 (+/-0.012) for {'max_features': 1, 'min_samples_split': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72225 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72224 (+/-0.014) for {'max_features': 1, 'min_samples_split': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72223 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72223 (+/-0.017) for {'max_depth': 8, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72221 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72221 (+/-0.014) for {'max_depth': 4, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.001
0.72221 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72221 (+/-0.010) for {'max_features': 1, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72220 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72219 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72219 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72219 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 83, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72217 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72217 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72217 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72216 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72215 (+/-0.016) for {'max_features': 6, 'min_samples_leaf': 79, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72215 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72215 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72215 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72214 (+/-0.017) for {'max_depth': 5, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72214 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72214 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72213 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72213 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72213 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72213 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72213 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 87, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72212 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72212 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72211 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72210 (+/-0.011) for {'max_features': 5, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72210 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72209 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72208 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72208 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72207 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72207 (+/-0.017) for {'max_features': 1, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72207 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72207 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72206 (+/-0.015) for {'max_features': 5, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72205 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72205 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72205 (+/-0.019) for {'max_features': 1, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72205 (+/-0.012) for {'max_features': 4, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72205 (+/-0.019) for {'max_features': 1, 'min_samples_split': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72205 (+/-0.012) for {'max_features': 1, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72204 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72204 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72204 (+/-0.015) for {'max_features': 5, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72202 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72201 (+/-0.016) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72201 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72200 (+/-0.014) for {'max_features': 6, 'min_samples_leaf': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72199 (+/-0.016) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72199 (+/-0.012) for {'max_features': 1, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72199 (+/-0.015) for {'max_features': 6, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72199 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72198 (+/-0.015) for {'max_features': 1, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72198 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72197 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72197 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72197 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72197 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 83, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72197 (+/-0.013) for {'max_features': 1, 'min_samples_split': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72196 (+/-0.010) for {'max_features': 1, 'min_samples_split': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72196 (+/-0.015) for {'max_features': 5, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72196 (+/-0.016) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72195 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72195 (+/-0.015) for {'max_features': 1, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72194 (+/-0.013) for {'max_features': 1, 'min_samples_split': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72194 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72193 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72193 (+/-0.013) for {'max_features': 5, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
