0.25,0.2489758489202243,0.24799830782000468,0.24706590815042018,0.24617716209717466,0.245330573583642,0.2445246480117582,0.24375790076944043,0.24302886455607922,0.24233609559466338,0.24167817881081716,0.24105373206613673,0.24046140953646633,0.23989990432589015,0.23936795040494727,0.23886432395753002,0.23838784421565257,0.23793737385523225,0.23751181901958135,0.2371101290307475,0.23673129584238686,0.23637435328165862,0.2360383761217967,0.23572247902161503,0.23542581536326254,0.23514757601508093,0.23488698804241911,0.23464331338570943,0.23441584752197991,0.23420391812323763,0.23400688372277434,0.23382413239838096,0.2336550804796838,0.23349917128529488,0.23335587389417406,0.23322468195450577,0.23310511253246924,0.23299670500250708,0.23289901998005547,0.23281163829716608,0.2327341600210149,0.23266620351493975,0.2326074045413642,0.23255741540574168,0.23251590414047799,0.23248255372765997,0.2324570613593197,0.2324391377338967,0.2324285063875173,0.2324249030586878,0.23242807508499086
0.25,0.24898739135549422,0.24802049319374989,0.24709789583761657,0.24621816812961775,0.24537986821601002,0.24458155313466315,0.24382178722746073,0.24309914942070848,0.24241223943427226,0.24175968299232847,0.24114013611631682,0.2405522885846218,0.23999486664437877,0.23946663505925847,0.23896639857374335,0.23849300286979083,0.2380453350863323,0.2376223239661423,0.2372229396885186,0.23684619344015811,0.2364911367707549,0.23615686077429662,0.2358424951318653,0.2355472070469969,0.23527020010033867,0.23501071304646207,0.2347680185722281,0.23454142203303938,0.23433026018062253,0.23413389989363248,0.2339517369203296,0.23378319464081632,0.23362772285480576,0.2334847965995987,0.233353915001844,0.2332346001657259,0.23312639609943778,0.23302886768114578,0.23294159966510136,0.2328641957281134,0.23279627755622181,0.23273748397111854,0.23268747009562418,0.23264590655734024,0.23261247872945404,0.2325868860075644,0.23256884112131695,0.23255806947958643,0.23255430854790904,0.23255730725685417
0.25,0.24899877706322301,0.24804240071920347,0.24712951618525908,0.24625874528503505,0.2454286970110659,0.2446379769524659,0.24388519560151187,0.243168975575488,0.2424879578074979,0.2418408067724322,0.24122621482246204,0.2406429057109434,0.2400896373851103,0.23956520412703863,0.2390684381196452,0.23859821051046368,0.23815343204103578,0.23773305330433278,0.23733606468695984,0.23696149604721442,0.23660841617453085,0.23627593207056213,0.235963188087202,0.23566936495228094,0.23539367870950206,0.23513537959541697,0.23489375087287165,0.23466810763736048,0.2344577956100851,0.23426218992920123,0.2340806939487205,0.23391273805278553,0.23375777849153095,0.2336152962434485,0.23348479590807253,0.2333658046318632,0.23325787106937482,0.23316056438112986,0.23307347326906547,0.2329962050499577,0.23292838476685046,0.23286965433820742,0.23281967174425527,0.2327781102497892,0.23274465766255598,0.23271901562621122,0.23270089894675947,0.23269003495132293,0.2326861628780444,0.2326890332959053
0.25,0.24901000924372022,0.24806403576113795,0.24716077586177085,0.24629890082910702,0.2454770672603013,0.24469392632787967,0.24394813197123005,0.24323834804798994,0.2425632544927816,0.2419215525434405,0.24131196910343675,0.24073326031417744,0.24018421441290724,0.23966365395158554,0.23917043744995925,0.23870346055255845,0.23826165675493435,0.23784399775948528,0.23744949351595498,0.2370771919963544,0.23672617874882287,0.2363955762699172,0.2360845432300841,0.23579227358267954,0.23551799558287234,0.235260970739122,0.23502049271664002,0.23479588620932373,0.2345865057940633,0.2343917347790499,0.234210984055724,0.2340436909622731,0.23388931816509426,0.2337473525633484,0.2336173042206303,0.2334987053268407,0.23339110919254696,0.23329408927744985,0.23320723825400796,0.23313016710680334,0.23306250426784242,0.2330038947876683,0.23295399954190052,0.23291249447261153,0.23287906986378357,0.23285342964996172,0.2328352907571231,0.23282438247471007,0.23282044585772763,0.23282323315777317
0.25,0.2490210910078519,0.24808540355670586,0.24719168140901077,0.2463386419311332,0.24552498620976942,0.24474940814305093,0.24401060250899492,0.2433072720359404,0.24263813351686678,0.24200192302230888,0.24139740027541237,0.2408233522580456,0.24027859611936475,0.23976198145837344,0.23927239205034853,0.2388087470839878,0.2383700019721758,0.23795514879470187,0.23756321642637135,0.2371932703989464,0.2368444125403982,0.23651578043017027,0.23620654670462166,0.2359159182426001,0.23564313525720793,0.2353874703162897,0.2351482273109841,0.23492474038882943,0.2347163728653843,0.23452251612609046,0.23434258852814907,0.2341760343104726,0.234022322518295,0.23388094594774292,0.23375142011457226,0.23363328225033494,0.23352609032844143,0.23342942212190754,0.23334287429400494,0.23326606152255763,0.2331986156582302,0.2331401849168277,0.23309043310535776,0.23304903888139133,0.23301569504508357,0.23299010786308177,0.23297199642344216,0.23296109202059945,0.23295713756937686,0.23295988704698717
0.25,0.249032025380444,0.2481065092199422,0.2472222392462508,0.24637797566640032,0.24557246106018146,0.24480442929704094,0.2440726134746904,0.24337575289932148,0.2427125991444191,0.24208192123802313,0.24148251003731122,0.2409131818550512,0.24037278140532573,0.2398601841364908,0.23937429801808977,0.23891406484584962,0.23847846112533236,0.23806649859062537,0.23767722440990224,0.23730972112498422,0.23696310636734302,0.23663653238843207,0.2363291854379005,0.23604028501918511,0.2357690830482302,0.23551486293765883,0.2352769386256251,0.23505465356579747,0.23484737969244915,0.23465451637244483,0.234475489353986,0.23430974972029642,0.2341567728549635,0.2340160574243838,0.23388712438166884,0.2337695159954303,0.23366279490606365,0.23356654321147113,0.23348036158359006,0.23340386841661187,0.2333366990073733,0.23327850476806902,0.2332289524711596,0.23318772352612588,0.2331545132875402,0.23312903039378302,0.23311099613562125,0.23310014385378044,0.23309621836458083,0.23309897541266358
0.25,0.24904281530348146,0.2481273577460298,0.24725245567399348,0.2464169090185332,0.24561949896716054,0.24485899670364972,0.24413417121098566,0.24344379615315517,0.24278665586846804,0.2421615505199231,0.24156730045727748,0.24100274985138076,0.24046676966449693,0.2399582600212456,0.23947615204392514,0.23901940921376102,0.23858702831642767,0.23817804002634566,0.2377915091800132,0.23742653478421125,0.2370822498004788,0.23675782074291934,0.23645244712224972,0.23616536076510355,0.2358958250339857,0.23564313396996034,0.2354066113771479,0.23518560986540124,0.2349795098651142,0.23478771862597397,0.23460966920957815,0.23444481948418092,0.23429265112838746,0.2341526686493614,0.23402439842002623,0.2339073877388089,0.23380120391467774,0.2337054333795455,0.23361968082953385,0.23354356839610924,0.23347673484769363,0.23341883482201525,0.2333695380891834,0.2333285288452435,0.2332955050357816,0.23327017770899958,0.23325227039756435,0.23324151852844488,0.2332376688598825,0.23324047894459204
0.25,0.2490534636391206,0.2481479540153481,0.24728233687764564,0.24645544888183707,0.24566610704165345,0.24491311728957266,0.24419528213911815,0.2435114074609436,0.24286030840163852,0.2422408144869282,0.24165177396013773,0.24109205741285955,0.24056056076816387,0.2400562076778958,0.23957795139505023,0.23912477618032543,0.23869569829908333,0.23828976666140272,0.23790606315395627,0.23754370270827718,0.23720183314577384,0.23687963483571306,0.23657632019842278,0.23629113308221447,0.23602334803903777,0.23577226952067226,0.23553723101434315,0.23531759413401343,0.23511274768124815,0.2349221066874487,0.23474511144740356,0.2345812265524715,0.23442993993029018,0.23429076189666395,0.2341632242242108,0.2340468792314242,0.23394129889501117,0.23384607398769025,0.23376081324305634,0.23368514254863285,0.23361870416782068,0.2335611559911123,0.2335121708166544,0.23347143566000872,0.23343865109276987,0.2334135306095459,0.23339580002268448,0.23338519688403256,0.23338146993294567,0.2333843785697088
0.25,0.2490639731725278,0.24816830279732252,0.24731188893106437,0.2464936020636405,0.24571229235050035,0.24496679799288154,0.2442559527551625,0.24357859262874243,0.24293356166814425,0.2423197170376302,0.24173593331581353,0.24118110611192323,0.2406541550509655,0.24015402618646609,0.23967969389919858,0.23923016233869476,0.23880446646174797,0.23840167271885132,0.23802087943581712,0.23766121693389608,0.23732184742771967,0.23700196473644355,0.2367007938396643,0.2364175903060755,0.23615163961946353,0.23590225642354032,0.2356687837042771,0.2354505919258419,0.23524707813394452,0.23505766503834255,0.23488180008444742,0.23471895452237015,0.2345686224803449,0.2344303200482471,0.23430358437586177,0.23418797278964212,0.2340830619309093,0.2339884469177707,0.23390374053245822,0.23382857243530036,0.233762588406132,0.23370544961359893,0.23365683191252873,0.23361642516930184,0.2335839326149611,0.23355907022564232,0.23354156612977975,0.23353116004144397,0.23352760271909045,0.23353065544894222
0.25,0.24907434661455924,0.24818840875409276,0.24734111779998902,0.2465313752866469,0.24575806191716298,0.24502004576182254,0.2443161896267703,0.24364535759984646,0.24300642079651597,0.2423982623412248,0.24181978162865406,0.2412698979155708,0.24074755329769262,0.24025171512761392,0.2397813779297874,0.23933556486719124,0.2389133288119746,0.23851375306935377,0.2381359518005653,0.23777907018697508,0.23744228437364281,0.2371248012268734,0.23682585793663727,0.23654472149127262,0.23628068804863317,0.23603308222484254,0.2358012563190682,0.2355845894902367,0.23538248689937094,0.23519437882922925,0.2350197197911489,0.23485798762742865,0.23470868261620811,0.2345713265845992,0.23444546203477729,0.2343306512868357,0.23422647564142487,0.23413253456452862,0.23404844489615725,0.23397384008425112,0.23390836944467644,0.23385169744785045,0.23380350303224248,0.23376347894475902,0.23373133110782282,0.23370677801279544,0.23368955013926376,0.2336793893996075,0.23367604860818536,0.23367929097441761
0.25,0.24908458660429342,0.2482082764440149,0.2473700293453736,0.24656877519130266,0.2458034227226129,0.24507286755392593,0.24437599939036905,0.24371170845006893,0.24307889111304168,0.24247645482925287,0.2419033223276578,0.24135843517426597,0.24084075673107708,0.24034927456951194,0.2398830023920909,0.23944098151495613,0.2390222819617141,0.23862600321627064,0.23825127467907598,0.23789725586768554,0.23756313639892632,0.2372481357863542,0.236951503083186,0.2366725163975481,0.23641048230374923,0.23616473517037656,0.2359346364233503,0.23571957375964925,0.23551896032523723,0.23533223386876767,0.23515885588090582,0.23499831072757185,0.2348501047840577,0.2347137655757874,0.23458884093045973,0.23447489814541933,0.23437152317332974,0.23427831982855854,0.23419490901611723,0.23412092798451373,0.23405602960346664,0.2339998816670833,0.23395216622281512,0.23391257892626147,0.23388082842169536,0.2338566357480204,0.23383973376973655,0.23382986663238792,0.23382678924188213,0.2338302667670085
