mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0029916763305664062,3.015782985847835e-07,0.0440821647644043,0.000977184483613333,auto,1,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",0.7096774193548386,0.7163601161665053,0.7085377821393523,0.7105788423153692,0.7082494969818912,0.7106810742300963,0.002958704853124685,2581,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003391075134277344,0.0004892590537264873,0.13045153617858887,0.0032412682865213182,auto,1,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",0.7145669291338582,0.7231968810916181,0.7101879327398616,0.7174348697394789,0.715005035246727,0.7160782244027667,0.004257896267635661,1411,0.7376237623762375,0.7305981216015818,0.7339767384310814,0.739055157061588,0.7298297557364916,0.7342167070413961,0.003671939866701041,7.822086367610795e-07
0.003789997100830078,0.0003991603993725822,0.1164888858795166,0.0020342137652008796,auto,1,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",0.7065750736015701,0.71875,0.7058823529411764,0.71356783919598,0.7103935418768921,0.7110328447240181,0.00474999041275606,2521,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.002991914749145508,2.611744678045111e-07,0.06063809394836426,0.0014656421694564114,auto,1,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",0.7162426614481409,0.7227533460803058,0.7125984251968503,0.7196819085487078,0.7180000000000001,0.7178548463247767,0.003393721375940675,901,0.7311402423942617,0.7293827160493828,0.7296898079763663,0.7306455602275539,0.724730127576055,0.729117690844724,0.002283565958299533,8.13376879347568e-07
0.0033905506134033203,0.00048813000307229847,0.045678138732910156,0.001323132133792809,auto,1,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",0.7121951219512194,0.7204610951008645,0.713163064833006,0.7157057654075546,0.7095477386934672,0.7142151928234547,0.003692821028658051,1994,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0037900447845458985,0.0007466461666501681,0.14002523422241211,0.01359602065825964,auto,1,33,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 33, 'p': 2, 'weights': 'uniform'}",0.7125984251968503,0.7223300970873785,0.7064676616915423,0.7205588822355289,0.7036290322580645,0.7131189732095844,0.007411601110246125,2191,0.7367898784420739,0.7339268051434222,0.7338271604938272,0.7352286773794808,0.7326440177252584,0.7344833078368126,0.001414146838918169,1.4434712039906124e-51
0.003390932083129883,0.000488791780938643,0.1200791835784912,0.0028629232795052404,auto,1,33,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 33, 'p': 2, 'weights': 'distance'}",0.7078431372549019,0.7174975562072337,0.7044776119402986,0.7168674698795181,0.7036290322580645,0.7100639732979186,0.005984144777659786,2641,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.002991771697998047,4.422005889652111e-07,0.06043863296508789,0.0007979870626097938,auto,1,35,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 35, 'p': 1, 'weights': 'uniform'}",0.7160975609756098,0.7236084452975048,0.7208619000979433,0.7265547877591313,0.7212787212787212,0.7216790391057187,0.003450032112216003,181,0.7308641975308642,0.7295566502463054,0.7278091959675437,0.7308166790032075,0.7258932941752325,0.7289880033846308,0.001905483154632636,0.00012517975261026155
0.003590297698974609,0.0004890645950169512,0.04946775436401367,0.0022389865401390577,auto,1,35,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 35, 'p': 1, 'weights': 'distance'}",0.7109375,0.7206165703275529,0.7092337917485265,0.722057368941642,0.7187187187187187,0.7163109217074995,0.005221970587708869,1325,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003989171981811523,0.0006312789743126394,0.143017578125,0.0034319613936671075,auto,1,35,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 35, 'p': 2, 'weights': 'uniform'}",0.7116324535679374,0.7223300970873785,0.713577799801784,0.7232767232767233,0.7069486404833837,0.7155542674084076,0.006305895902146331,1501,0.7299306243805749,0.7326242888943854,0.7344521224086871,0.7369200394866732,0.7303149606299213,0.7328484071600483,0.0026127429673866187,3.612681246769238e-11
0.003989267349243164,6.975526255763909e-07,0.12327075004577637,0.003918949177922618,auto,1,35,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 35, 'p': 2, 'weights': 'distance'}",0.7121951219512194,0.7185978578383642,0.7105788423153692,0.7200000000000001,0.7024291497975708,0.7127625391517302,0.006295608213895302,2269,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003191566467285156,0.0003989459900777808,0.061236095428466794,0.0010169995094894413,auto,1,37,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 37, 'p': 1, 'weights': 'uniform'}",0.7117647058823531,0.7216890595009597,0.7152709359605911,0.7276341948310139,0.714995034756703,0.7182700105971587,0.00568251131163116,691,0.72915638875185,0.7293307086614174,0.725442043222004,0.7309494451294699,0.7256291228927437,0.728101541731497,0.0021872308784561608,6.95806602611881e-06
0.0033910274505615234,0.0004886167833712648,0.047672462463378903,0.001163186475308612,auto,1,37,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 37, 'p': 1, 'weights': 'distance'}",0.7065750736015701,0.7211538461538461,0.7086614173228347,0.7205588822355289,0.7151394422310757,0.7144156760379916,0.005972025904901096,1891,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0037895679473876954,0.0003987074575519373,0.1408234119415283,0.001827840395322462,auto,1,37,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 37, 'p': 2, 'weights': 'uniform'}",0.7137254901960784,0.7248062015503877,0.7138643067846608,0.7132867132867131,0.7088353413654618,0.7149047847420219,0.005290087504839491,1741,0.7318768619662364,0.73109243697479,0.7350553505535056,0.7348148148148149,0.7296031550406705,0.7324885238700035,0.0021283219196279097,1.4350944699276161e-16
0.0035904407501220702,0.0004882078236640091,0.12646183967590333,0.002393492081556032,auto,1,37,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 37, 'p': 2, 'weights': 'distance'}",0.7135874877810361,0.719298245614035,0.7121661721068249,0.7145708582834333,0.7017189079878666,0.7122711839536291,0.005790176419238828,2371,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003390932083129883,0.0007979157347337706,0.06323099136352539,0.00101730803373438,auto,1,39,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 39, 'p': 1, 'weights': 'uniform'}",0.712890625,0.7204610951008645,0.7158308751229105,0.7296222664015904,0.7131474103585658,0.7183903927436389,0.006240729856629975,661,0.7306273062730626,0.7266912669126692,0.7261553588987216,0.7297762478485371,0.7258969978032707,0.7278294355472522,0.0019723303392205653,1.7036595842892395e-06
0.00299220085144043,1.784161275279017e-07,0.04966692924499512,0.0011629574540022128,auto,1,39,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 39, 'p': 1, 'weights': 'distance'}",0.710371819960861,0.7167630057803469,0.711897738446411,0.7203980099502487,0.711864406779661,0.7142586378193236,0.0037520273118970015,1983,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003789520263671875,0.00039892233703326134,0.14381637573242187,0.0023089896430483836,auto,1,39,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 39, 'p': 2, 'weights': 'uniform'}",0.7113300492610838,0.7234042553191489,0.7110675808031341,0.7189672293942403,0.7069486404833837,0.7143446030110884,0.0059651971974061715,1953,0.7335314512134721,0.731851851851852,0.7278559092030594,0.7333169170155134,0.7273174329972953,0.7307747124562385,0.0026718845619679494,7.784590822139434e-10
0.0037897586822509765,0.0003988028249673837,0.12945427894592285,0.0027058524365705917,auto,1,39,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 39, 'p': 2, 'weights': 'distance'}",0.7121951219512194,0.7177497575169737,0.7093596059113301,0.7132867132867131,0.7083753784056509,0.7121942325196705,0.0033063157861247306,2401,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0031912803649902345,0.00039885053717872985,0.06422839164733887,0.0022390204643602312,auto,1,41,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 41, 'p': 1, 'weights': 'uniform'}",0.7102439024390244,0.7225929456625357,0.7144259077526988,0.7238285144566301,0.7144278606965173,0.7171028216496786,0.005230494214576872,1111,0.7277654594727766,0.7279429835340377,0.7231638418079096,0.7280766396462787,0.7253176930596287,0.7264533235041263,0.0019331988743286931,1.319441685607788e-06
0.003191518783569336,0.0003990892120795958,0.049666976928710936,0.0007460599510652258,auto,1,41,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 41, 'p': 1, 'weights': 'distance'}",0.7153996101364521,0.7222222222222222,0.7099311701081613,0.7172827172827172,0.7110228401191657,0.715172762818886,0.004446881722273486,1651,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003989505767822266,6.641573084442195e-07,0.1464087963104248,0.0024757951996668822,auto,1,41,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 41, 'p': 2, 'weights': 'uniform'}",0.7118977384464111,0.7196896217264791,0.7079646017699115,0.7212787212787212,0.7127127127127127,0.7147084835147544,0.0050069510600040485,1801,0.732638888888889,0.7311297483966454,0.7311193111931119,0.7344827586206896,0.7297297297297297,0.7318200873658132,0.001618487215213404,3.9930619648732174e-26
0.0037897586822509765,0.00039880293899548415,0.13085098266601564,0.0019336936140345376,auto,1,41,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 41, 'p': 2, 'weights': 'distance'}",0.7116324535679374,0.7147030185004868,0.7068114511352418,0.7187187187187187,0.709090909090909,0.7121919204174191,0.00418980346457528,2431,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003191089630126953,0.0003987074575519373,0.07001318931579589,0.010410409103384574,auto,1,43,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 43, 'p': 1, 'weights': 'uniform'}",0.7117647058823531,0.7219047619047619,0.7124631992149166,0.7254707631318137,0.7168316831683168,0.7176858060992594,0.005319979941368171,931,0.7323943661971831,0.7284313725490197,0.7233104799216454,0.7259768985008601,0.7278048780487806,0.7275835990434978,0.0029917285500216744,0.0009383536840085599
0.0037897109985351564,0.0003996138462876217,0.05206055641174316,0.002308491244782747,auto,1,43,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 43, 'p': 1, 'weights': 'distance'}",0.7119301648884577,0.7192307692307691,0.7042532146389713,0.7191235059760956,0.7110228401191657,0.7131123168157746,0.0056180669087978145,2221,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003989505767822266,5.519789172549355e-07,0.15598292350769044,0.004117103252124723,auto,1,43,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 43, 'p': 2, 'weights': 'uniform'}",0.702862783810464,0.7221684414327202,0.713163064833006,0.714995034756703,0.7154308617234468,0.7137210197655505,0.006233076877279045,2071,0.731321128154379,0.7300568041491726,0.73079754601227,0.7322834645669292,0.73119333496692,0.7311304555699341,0.0007257128560337106,3.5853671319316974e-127
0.003989076614379883,3.2340669551493016e-07,0.1398263931274414,0.007658065819407806,auto,1,43,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 43, 'p': 2, 'weights': 'distance'}",0.7123287671232877,0.7217898832684825,0.7120315581854043,0.7111553784860558,0.7116935483870969,0.7137999796035677,0.00401394021865274,2041,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0029917240142822267,4.862803948967728e-07,0.06602358818054199,0.0020339145591545976,auto,1,45,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 45, 'p': 1, 'weights': 'uniform'}",0.7123287671232877,0.7206863679694948,0.7086614173228347,0.7176938369781313,0.7148514851485148,0.7148437692138488,0.004166850361710948,1771,0.7332839871699975,0.7239263803680981,0.7251347378735914,0.7251404837527485,0.7319688109161793,0.727890880016123,0.003913908066713348,0.0008575293220560168
0.0033907413482666014,0.0004886556006187716,0.051262521743774415,0.0007977962707648122,auto,1,45,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 45, 'p': 1, 'weights': 'distance'}",0.7127555988315482,0.7203065134099617,0.7061143984220907,0.7202380952380952,0.7155599603567889,0.7149942399356045,0.005289745529129814,1681,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003789854049682617,0.0007464676134913422,0.1521927833557129,0.0024099778615734617,auto,1,45,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 45, 'p': 2, 'weights': 'uniform'}",0.7079646017699114,0.72007722007722,0.7138643067846608,0.7175421209117938,0.7131474103585658,0.7145178876086205,0.004131643648131372,1832,0.730190076524315,0.7304090685066537,0.732090284592738,0.7301743186840167,0.7311355311355312,0.730799855888651,0.0007339927189256891,5.041540495518767e-109
0.003589963912963867,0.0004884026002220136,0.13803114891052246,0.002053627482175243,auto,1,45,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 45, 'p': 2, 'weights': 'distance'}",0.7091087169441723,0.7216294859359844,0.7107601184600196,0.7124378109452736,0.7134268537074149,0.7134715604310429,0.004336624358012264,2134,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0033908843994140624,0.0004889282209573845,0.06642260551452636,0.0016204463696110557,auto,1,47,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 47, 'p': 1, 'weights': 'uniform'}",0.7144259077526988,0.7246925260170294,0.7079646017699115,0.7216699801192843,0.710891089108911,0.7159296696495198,0.006337222636809386,1471,0.73238048299655,0.7244748412310699,0.7261583721500369,0.7268722466960352,0.730019493177388,0.727981087250216,0.002840963235052042,2.2151877445876633e-05
0.0029918193817138673,2.431401974483864e-07,0.052060937881469725,0.001163587160968084,auto,1,47,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 47, 'p': 1, 'weights': 'distance'}",0.7153996101364521,0.720152817574021,0.7054187192118226,0.7178464606181456,0.7161226508407517,0.7149878780770299,0.005057129337746828,1711,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.003989410400390625,0.0006309019880445917,0.15717968940734864,0.0068399283438428824,auto,1,47,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 47, 'p': 2, 'weights': 'uniform'}",0.7041420118343196,0.7244701348747591,0.7156862745098038,0.7213438735177865,0.7104477611940299,0.7152164972006991,0.007333488156641984,1650,0.7301430685742477,0.729649728663049,0.7288343558282209,0.7322216772927905,0.7310883357735481,0.7303874332263713,0.0011723213882236284,2.643886383011838e-38
0.003989171981811523,5.7220458984375e-07,0.14441423416137694,0.0038575373331041084,auto,1,47,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 47, 'p': 2, 'weights': 'distance'}",0.7058823529411765,0.7227053140096618,0.7140039447731755,0.7175421209117938,0.711864406779661,0.7143981916156654,0.005622578224578121,1923,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0031916618347167967,0.00039937522872347483,0.06741948127746582,0.0016203114001631682,auto,1,49,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 49, 'p': 1, 'weights': 'uniform'}",0.7078431372549019,0.7224334600760457,0.713026444662096,0.719840478564307,0.7141444114737883,0.7154560734952509,0.005168264576158215,1561,0.7295102141274921,0.7250489236790606,0.7288301517376408,0.7250917992656059,0.7314341368395422,0.7279830451298681,0.002526983976067884,7.148626085615733e-07
0.0029917240142822267,1.784161275279017e-07,0.05345735549926758,0.0014926675742386495,auto,1,49,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 49, 'p': 1, 'weights': 'distance'}",0.716504854368932,0.7209971236816874,0.7092337917485265,0.7182539682539681,0.7148514851485148,0.7159686416077256,0.003934487567021309,1441,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0037897586822509765,0.00039904127199602926,0.1605708122253418,0.0024429855063115204,auto,1,49,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 49, 'p': 2, 'weights': 'uniform'}",0.7014778325123151,0.7232401157184185,0.7124631992149166,0.7265547877591313,0.713577799801784,0.7154598418471019,0.008853015963448318,1531,0.7310820803549419,0.7291101799359132,0.725442043222004,0.7312301296160431,0.7327312667805712,0.7299191399818946,0.0025170615017261855,9.21846980730838e-09
